Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1000,2016-10-09 18:58:00,2016-10-09 19:10:00,B5.1,POINT(501.518646 95.984934),"POLYGON((16.835278 -87.685812,16.835278 -87.685812,16.835278 -87.685812,16.835278 -87.685812,16.835278 -87.685812))",POINT(0.531727203131544 280.83473440389),"POLYGON((0.092978 190.868275,0.092978 190.868275,0.092978 190.868275,0.092978 190.868275,0.092978 190.868275))",POINT(172.40909 11),"POLYGON((141.40909 1,141.40909 1,141.40909 1,141.40909 1,141.40909 1))",UTC-HGS-TOPO,POINT(32 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-09 19:03:00,True,,2598,33.0,12.0,31.0,10.0,95.984934,501.518646,11.0,32.0,510.6212489122027,0.0
1001,2016-10-10 00:54:00,2016-10-10 01:10:00,B4.1,POINT(562.891098 151.170852),"POLYGON((16.836508 -87.424086,16.836508 -87.424086,16.836508 -87.424086,16.836508 -87.424086,16.836508 -87.424086))",POINT(0.606883891305764 285.032725102886),"POLYGON((0.092704 190.900811,0.092704 190.900811,0.092704 190.900811,0.092704 190.900811,0.092704 190.900811))",POINT(174.14761 14),"POLYGON((138.14761 1,138.14761 1,138.14761 1,138.14761 1,138.14761 1))",UTC-HGS-TOPO,POINT(37 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-10 01:04:00,True,,2598,38.0,15.0,36.0,13.0,151.170852,562.891098,14.0,37.0,582.837039576288,0.0
1002,2016-10-10 01:17:00,2016-10-10 01:31:00,B4.6,POINT(565.261062 134.58405),"POLYGON((16.836587 -87.407112,16.836587 -87.407112,16.836587 -87.407112,16.836587 -87.407112,16.836587 -87.407112))",POINT(0.60503267402546 283.392313854042),"POLYGON((0.092686 190.902927,0.092686 190.902927,0.092686 190.902927,0.092686 190.902927,0.092686 190.902927))",POINT(173.9369 13),"POLYGON((137.9369 1,137.9369 1,137.9369 1,137.9369 1,137.9369 1))",UTC-HGS-TOPO,POINT(37 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-10 01:25:00,True,,2598,38.0,14.0,36.0,12.0,134.58405,565.261062,13.0,37.0,581.061902664226,0.0
1003,2016-10-12 14:03:00,2016-10-12 14:35:00,B4.8,POINT(942.10854 82.546422),"POLYGON((16.849136 -84.612438,16.849136 -84.612438,16.849136 -84.612438,16.849136 -84.612438,16.849136 -84.612438))",POINT(0.984003278917826 275.007399684447),"POLYGON((0.089766 191.262164,0.089766 191.262164,0.089766 191.262164,0.089766 191.262164,0.089766 191.262164))",POINT(-176.4646 6),"POLYGON((104.5354 1,104.5354 1,104.5354 1,104.5354 1,104.5354 1))",UTC-HGS-TOPO,POINT(80 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-12 14:18:00,True,,2601,81.0,7.0,79.0,5.0,82.546422,942.10854,6.0,80.0,945.7179351825437,0.0
1004,2016-10-13 04:30:00,2016-10-13 04:45:00,B8.9,POINT(684.15894 -298.499256),"POLYGON((16.8521 -83.917854,16.8521 -83.917854,16.8521 -83.917854,16.8521 -83.917854,16.8521 -83.917854))",POINT(0.77652404965959 246.428306766512),"POLYGON((0.089043 191.354915,0.089043 191.354915,0.089043 191.354915,0.089043 191.354915,0.089043 191.354915))",POINT(142.59299 -14),"POLYGON((96.59299 1,96.59299 1,96.59299 1,96.59299 1,96.59299 1))",UTC-HGS-TOPO,POINT(47 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-13 04:38:00,True,,2599,48.0,-13.0,46.0,-15.0,-298.499256,684.15894,-14.0,47.0,746.4417331677516,0.0
1005,2016-10-13 08:25:00,2016-10-13 09:00:00,B8.7,POINT(705.95856 -295.829946),"POLYGON((16.852902 -83.727612,16.852902 -83.727612,16.852902 -83.727612,16.852902 -83.727612,16.852902 -83.727612))",POINT(0.796246546695264 247.264016361171),"POLYGON((0.088845 191.38057,0.088845 191.38057,0.088845 191.38057,0.088845 191.38057,0.088845 191.38057))",POINT(142.440223 -14),"POLYGON((94.440223 1,94.440223 1,94.440223 1,94.440223 1,94.440223 1))",UTC-HGS-TOPO,POINT(49 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-13 08:33:00,True,,2599,50.0,-13.0,48.0,-15.0,-295.829946,705.95856,-14.0,49.0,765.4363757933356,0.0
1006,2016-10-14 08:53:00,2016-10-14 09:06:00,B8.6,POINT(-605.04468 6.8527608),"POLYGON((16.857894 -82.520298,16.857894 -82.520298,16.857894 -82.520298,16.857894 -82.520298,16.857894 -82.520298))",POINT(0.629253967894746 89.3510934032053),"POLYGON((0.087589 191.545963,0.087589 191.545963,0.087589 191.545963,0.087589 191.545963,0.087589 191.545963))",POINT(40.992487 5),"POLYGON((80.992487 1,80.992487 1,80.992487 1,80.992487 1,80.992487 1))",UTC-HGS-TOPO,POINT(-39 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-14 09:00:00,True,,2602,-38.0,6.0,-40.0,4.0,6.8527608,-605.04468,5.0,-39.0,605.0834860801313,0.0
1007,2016-10-14 11:02:00,2016-10-14 11:46:00,B9.4,POINT(863.91642 -253.190742),"POLYGON((16.858331 -82.412652,16.858331 -82.412652,16.858331 -82.412652,16.858331 -82.412652,16.858331 -82.412652))",POINT(0.936191072122556 253.665553583971),"POLYGON((0.087477 191.56093,0.087477 191.56093,0.087477 191.56093,0.087477 191.56093,0.087477 191.56093))",POINT(145.810788 -13),"POLYGON((79.810788 1,79.810788 1,79.810788 1,79.810788 1,79.810788 1))",UTC-HGS-TOPO,POINT(67 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-14 11:26:00,True,,2599,68.0,-12.0,66.0,-14.0,-253.190742,863.91642,-13.0,67.0,900.25392672297,0.0
1008,2016-10-14 11:19:00,2016-10-14 11:33:00,B9.4,POINT(867.2817 -237.010104),"POLYGON((16.858389 -82.39845,16.858389 -82.39845,16.858389 -82.39845,16.858389 -82.39845,16.858389 -82.39845))",POINT(0.934970867262527 254.715448239468),"POLYGON((0.087462 191.562908,0.087462 191.562908,0.087462 191.562908,0.087462 191.562908,0.087462 191.562908))",POINT(145.65506 -12),"POLYGON((79.65506 1,79.65506 1,79.65506 1,79.65506 1,79.65506 1))",UTC-HGS-TOPO,POINT(67 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-14 11:26:00,True,,2599,68.0,-11.0,66.0,-13.0,-237.010104,867.2817,-12.0,67.0,899.0836093228374,0.0
1009,2016-10-14 11:48:00,2016-10-14 12:28:00,B8.4,POINT(869.83692 -296.528358),"POLYGON((16.858487 -82.374204,16.858487 -82.374204,16.858487 -82.374204,16.858487 -82.374204,16.858487 -82.374204))",POINT(0.955667829195733 251.175700444095),"POLYGON((0.087437 191.566285,0.087437 191.566285,0.087437 191.566285,0.087437 191.566285,0.087437 191.566285))",POINT(148.389407 -16),"POLYGON((79.389407 1,79.389407 1,79.389407 1,79.389407 1,79.389407 1))",UTC-HGS-TOPO,POINT(70 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-14 12:01:00,True,,2599,71.0,-15.0,69.0,-17.0,-296.528358,869.83692,-16.0,70.0,918.991476833851,0.0
1010,2016-10-14 13:28:00,2016-10-14 13:34:00,B4.9,POINT(-565.22664 3.89380332),"POLYGON((16.858826 -82.290516,16.858826 -82.290516,16.858826 -82.290516,16.858826 -82.290516,16.858826 -82.290516))",POINT(0.587786685091994 89.6052999777665),"POLYGON((0.08735 191.577956,0.08735 191.577956,0.08735 191.577956,0.08735 191.577956,0.08735 191.577956))",POINT(41.473363 5),"POLYGON((78.473363 1,78.473363 1,78.473363 1,78.473363 1,78.473363 1))",UTC-HGS-TOPO,POINT(-36 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-14 13:31:00,True,,2602,-35.0,6.0,-37.0,4.0,3.89380332,-565.22664,5.0,-36.0,565.2400518982926,0.0
1011,2016-10-15 03:08:00,2016-10-15 03:40:00,B3.3,POINT(924.00018 -267.023676),"POLYGON((16.861597 -81.598602,16.861597 -81.598602,16.861597 -81.598602,16.861597 -81.598602,16.861597 -81.598602))",POINT(1.0000116657669 253.881414385435),"POLYGON((0.086632 191.675314,0.086632 191.675314,0.086632 191.675314,0.086632 191.675314,0.086632 191.675314))",POINT(157.961856 -16),"POLYGON((70.961856 1,70.961856 1,70.961856 1,70.961856 1,70.961856 1))",UTC-HGS-TOPO,POINT(88 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-15 03:24:00,True,,2599,89.0,-15.0,87.0,-17.0,-267.023676,924.00018,-16.0,88.0,961.8097401173402,0.0
1012,2016-10-15 04:45:00,2016-10-15 05:05:00,B3.0,POINT(-481.02615 -1.04293092),"POLYGON((16.861924 -81.51609,16.861924 -81.51609,16.861924 -81.51609,16.861924 -81.51609,16.861924 -81.51609))",POINT(0.500123470058659 90.1242249437082),"POLYGON((0.086546 191.687027,0.086546 191.687027,0.086546 191.687027,0.086546 191.687027,0.086546 191.687027))",POINT(39.073306 5),"POLYGON((70.073306 1,70.073306 1,70.073306 1,70.073306 1,70.073306 1))",UTC-HGS-TOPO,POINT(-30 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-15 04:55:00,True,,2602,-29.0,6.0,-31.0,4.0,-1.04293092,-481.02615,5.0,-30.0,481.02728060758307,0.0
1013,2016-10-15 08:33:00,2016-10-15 15:29:00,B2.6,POINT(918.6579 -284.68425),"POLYGON((16.862692 -81.321588,16.862692 -81.321588,16.862692 -81.321588,16.862692 -81.321588,16.862692 -81.321588))",POINT(0.999892806428502 252.782236939341),"POLYGON((0.086345 191.714728,0.086345 191.714728,0.086345 191.714728,0.086345 191.714728,0.086345 191.714728))",POINT(153.984762 -17),"POLYGON((67.984762 1,67.984762 1,67.984762 1,67.984762 1,67.984762 1))",UTC-HGS-TOPO,POINT(87 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-15 14:10:00,True,,2599,88.0,-16.0,86.0,-18.0,-284.68425,918.6579,-17.0,87.0,961.7574847280744,0.0
1014,2016-10-15 23:23:00,2016-10-16 00:04:00,B4.2,POINT(928.71636 -251.002572),"POLYGON((16.865682 -80.55492,16.865682 -80.55492,16.865682 -80.55492,16.865682 -80.55492,16.865682 -80.55492))",POINT(1.00000786131469 254.876099033561),"POLYGON((0.08555 191.825134,0.08555 191.825134,0.08555 191.825134,0.08555 191.825134,0.08555 191.825134))",POINT(146.832182 -15),"POLYGON((59.832182 1,59.832182 1,59.832182 1,59.832182 1,59.832182 1))",UTC-HGS-TOPO,POINT(88 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-15 23:45:00,True,,2599,89.0,-14.0,87.0,-16.0,-251.002572,928.71636,-15.0,88.0,962.0376128209667,0.0
1015,2016-10-16 08:38:00,2016-10-16 10:57:00,B5.5,POINT(928.8186 -251.026488),"POLYGON((16.86754 -80.07087,16.86754 -80.07087,16.86754 -80.07087,16.86754 -80.07087,16.86754 -80.07087))",POINT(1.00000750568827 254.876312670674),"POLYGON((0.085049 191.895863,0.085049 191.895863,0.085049 191.895863,0.085049 191.895863,0.085049 191.895863))",POINT(141.748327 -15),"POLYGON((54.748327 1,54.748327 1,54.748327 1,54.748327 1,54.748327 1))",UTC-HGS-TOPO,POINT(88 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-16 10:57:00,True,,2599,89.0,-14.0,87.0,-16.0,-251.026488,928.8186,-15.0,88.0,962.1425514878624,0.0
1016,2016-10-16 11:27:00,2016-10-16 11:42:00,B7.5,POINT(933.05982 -234.873498),"POLYGON((16.868105 -79.922568,16.868105 -79.922568,16.868105 -79.922568,16.868105 -79.922568,16.868105 -79.922568))",POINT(1.00000011711483 255.870829862819),"POLYGON((0.084895 191.917693,0.084895 191.917693,0.084895 191.917693,0.084895 191.917693,0.084895 191.917693))",POINT(140.200279 -14),"POLYGON((53.200279 1,53.200279 1,53.200279 1,53.200279 1,53.200279 1))",UTC-HGS-TOPO,POINT(88 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-16 11:35:00,True,,2599,89.0,-13.0,87.0,-15.0,-234.873498,933.05982,-14.0,88.0,962.1674426840625,0.0
1017,2016-10-16 13:29:00,2016-10-16 14:04:00,B3.5,POINT(-150.642132 -11.247267),"POLYGON((16.868512 -79.815252,16.868512 -79.815252,16.868512 -79.815252,16.868512 -79.815252,16.868512 -79.815252))",POINT(0.156997427923179 94.2699043257136),"POLYGON((0.084784 191.933538,0.084784 191.933538,0.084784 191.933538,0.084784 191.933538,0.084784 191.933538))",POINT(42.082756 5),"POLYGON((52.082756 1,52.082756 1,52.082756 1,52.082756 1,52.082756 1))",UTC-HGS-TOPO,POINT(-9 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-16 13:56:00,True,,2602,-8.0,6.0,-10.0,4.0,-11.247267,-150.642132,5.0,-9.0,151.06142111232344,0.0
1018,2016-10-16 17:02:00,2016-10-16 17:58:00,B7.5,POINT(924.4179 -267.133164),"POLYGON((16.869223 -79.627356,16.869223 -79.627356,16.869223 -79.627356,16.869223 -79.627356,16.869223 -79.627356))",POINT(1.00001117818935 253.882056635193),"POLYGON((0.08459 191.961377,0.08459 191.961377,0.08459 191.961377,0.08459 191.961377,0.08459 191.961377))",POINT(137.131676 -16),"POLYGON((50.131676 1,50.131676 1,50.131676 1,50.131676 1,50.131676 1))",UTC-HGS-TOPO,POINT(88 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-16 17:25:00,True,,2599,89.0,-15.0,87.0,-17.0,-267.133164,924.4179,-16.0,88.0,962.241435996736,0.0
1019,2016-10-16 17:03:00,2016-10-16 17:38:00,B7.4,POINT(924.41808 -267.133212),"POLYGON((16.869226 -79.626474,16.869226 -79.626474,16.869226 -79.626474,16.869226 -79.626474,16.869226 -79.626474))",POINT(1.0000111742901 253.882056864888),"POLYGON((0.084589 191.961507,0.084589 191.961507,0.084589 191.961507,0.084589 191.961507,0.084589 191.961507))",POINT(137.122516 -16),"POLYGON((50.122516 1,50.122516 1,50.122516 1,50.122516 1,50.122516 1))",UTC-HGS-TOPO,POINT(88 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-16 17:25:00,True,,2599,89.0,-15.0,87.0,-17.0,-267.133212,924.41808,-16.0,88.0,962.2416222468884,0.0
1020,2016-10-16 22:42:00,2016-10-16 23:15:00,B8.4,POINT(928.97346 -251.062518),"POLYGON((16.870355 -79.326048,16.870355 -79.326048,16.870355 -79.326048,16.870355 -79.326048,16.870355 -79.326048))",POINT(1.00000685679955 254.876647373335),"POLYGON((0.084278 192.006277,0.084278 192.006277,0.084278 192.006277,0.084278 192.006277,0.084278 192.006277))",POINT(134.017289 -15),"POLYGON((47.017289 1,47.017289 1,47.017289 1,47.017289 1,47.017289 1))",UTC-HGS-TOPO,POINT(88 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-16 23:02:00,True,,2599,89.0,-14.0,87.0,-16.0,-251.062518,928.97346,-15.0,88.0,962.3014482628986,0.0
1021,2016-10-17 00:08:00,2016-10-17 00:52:00,C4.2,POINT(928.98924 -251.066166),"POLYGON((16.870641 -79.24956,16.870641 -79.24956,16.870641 -79.24956,16.870641 -79.24956,16.870641 -79.24956))",POINT(1.00000682055996 254.876682817941),"POLYGON((0.084199 192.017726,0.084199 192.017726,0.084199 192.017726,0.084199 192.017726,0.084199 192.017726))",POINT(133.229535 -15),"POLYGON((46.229535 1,46.229535 1,46.229535 1,46.229535 1,46.229535 1))",UTC-HGS-TOPO,POINT(88 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-17 00:37:00,True,,2599,89.0,-14.0,87.0,-16.0,-251.066166,928.98924,-15.0,88.0,962.3176335003518,0.0
1022,2016-10-17 06:01:00,2016-10-17 06:43:00,B2.0,POINT(924.55986 -267.16998),"POLYGON((16.871814 -78.934482,16.871814 -78.934482,16.871814 -78.934482,16.871814 -78.934482,16.871814 -78.934482))",POINT(1.00001090691679 253.882297243193),"POLYGON((0.083873 192.065108,0.083873 192.065108,0.083873 192.065108,0.083873 192.065108,0.083873 192.065108))",POINT(129.99609 -16),"POLYGON((42.99609 1,42.99609 1,42.99609 1,42.99609 1,42.99609 1))",UTC-HGS-TOPO,POINT(88 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-17 06:21:00,True,,2599,89.0,-15.0,87.0,-17.0,-267.16998,924.55986,-16.0,88.0,962.3880365717457,0.0
1023,2016-10-21 09:46:00,2016-10-21 09:51:00,B1.2,POINT(-196.075446 130.85403),"POLYGON((16.89137 -73.318242,16.89137 -73.318242,16.89137 -73.318242,16.89137 -73.318242,16.89137 -73.318242))",POINT(0.244663118780328 56.2822127956998),"POLYGON((0.07809 192.973674,0.07809 192.973674,0.07809 192.973674,0.07809 192.973674,0.07809 192.973674))",POINT(-24.82328 13),"POLYGON((-11.82328 1,-11.82328 1,-11.82328 1,-11.82328 1,-11.82328 1))",UTC-HGS-TOPO,POINT(-12 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-21 09:49:00,True,,2603,-11.0,14.0,-13.0,12.0,130.85403,-196.075446,13.0,-12.0,235.7294162622472,0.0
1024,2016-10-21 16:39:00,2016-10-21 16:46:00,B1.6,POINT(-131.267616 130.21233),"POLYGON((16.892698 -72.911922,16.892698 -72.911922,16.892698 -72.911922,16.892698 -72.911922,16.892698 -72.911922))",POINT(0.191887965818727 45.2312341983942),"POLYGON((0.077674 193.044497,0.077674 193.044497,0.077674 193.044497,0.077674 193.044497,0.077674 193.044497))",POINT(-24.60596 13),"POLYGON((-15.60596 1,-15.60596 1,-15.60596 1,-15.60596 1,-15.60596 1))",UTC-HGS-TOPO,POINT(-8 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-21 16:42:00,True,,2603,-7.0,14.0,-9.0,12.0,130.21233,-131.267616,13.0,-8.0,184.8957487189804,0.0
1025,2016-10-23 06:41:00,2016-10-23 06:47:00,B1.3,POINT(955.54386 74.644542),"POLYGON((16.899992 -70.624254,16.899992 -70.624254,16.899992 -70.624254,16.899992 -70.624254,16.899992 -70.624254))",POINT(0.994274372355205 274.466722683206),"POLYGON((0.075332 193.457504,0.075332 193.457504,0.075332 193.457504,0.075332 193.457504,0.075332 193.457504))",POINT(46.49356 5),"POLYGON((-36.50644 1,-36.50644 1,-36.50644 1,-36.50644 1,-36.50644 1))",UTC-HGS-TOPO,POINT(84 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-23 06:45:00,True,,2602,85.0,6.0,83.0,4.0,74.644542,955.54386,5.0,84.0,958.454942099048,0.0
1026,2016-10-24 12:30:00,2016-10-24 14:25:00,B1.4,POINT(949.6458 165.353592),"POLYGON((16.905668 -68.781096,16.905668 -68.781096,16.905668 -68.781096,16.905668 -68.781096,16.905668 -68.781096))",POINT(0.999624828301089 279.877390253348),"POLYGON((0.073451 193.808964,0.073451 193.808964,0.073451 193.808964,0.073451 193.808964,0.073451 193.808964))",POINT(35.10886 10),"POLYGON((-52.89114 1,-52.89114 1,-52.89114 1,-52.89114 1,-52.89114 1))",UTC-HGS-TOPO,POINT(89 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-10-24 12:41:00,True,,2600,90.0,11.0,88.0,9.0,165.353592,949.6458,10.0,89.0,963.9341034764475,0.0
