Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1050,2016-11-15 20:41:00,2016-11-15 21:13:00,B1.8,POINT(-969.0864 33.0061674),"POLYGON((17.001691 -29.213081,17.001691 -29.213081,17.001691 -29.213081,17.001691 -29.213081,17.001691 -29.213081))",POINT(0.999907734369099 88.0493139151113),"POLYGON((0.034855 210.198932,0.034855 210.198932,0.034855 210.198932,0.034855 210.198932,0.034855 210.198932))",POINT(-77.464504 2),"POLYGON((12.535496 1,12.535496 1,12.535496 1,12.535496 1,12.535496 1))",UTC-HGS-TOPO,POINT(-89 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-15 20:50:00,True,,2611,-88.0,3.0,-90.0,1.0,33.0061674,-969.0864,2.0,-89.0,969.6483165309971,0.0
1051,2016-11-19 07:10:00,2016-11-19 07:20:00,B1.9,POINT(-612.12192 20.4893508),"POLYGON((17.014052 -22.255489,17.014052 -22.255489,17.014052 -22.255489,17.014052 -22.255489,17.014052 -22.255489))",POINT(0.631121545467463 88.0828734570224),"POLYGON((0.028867 217.397474,0.028867 217.397474,0.028867 217.397474,0.028867 217.397474,0.028867 217.397474))",POINT(-72.76903 3),"POLYGON((-32.76903 1,-32.76903 1,-32.76903 1,-32.76903 1,-32.76903 1))",UTC-HGS-TOPO,POINT(-39 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-19 07:15:00,True,,2611,-38.0,4.0,-40.0,2.0,20.4893508,-612.12192,3.0,-39.0,612.4647405693587,0.0
1052,2016-11-19 22:46:00,2016-11-19 22:54:00,B1.1,POINT(-515.677596 18.8548254),"POLYGON((17.016289 -20.920196,17.016289 -20.920196,17.016289 -20.920196,17.016289 -20.920196,17.016289 -20.920196))",POINT(0.531671672451517 87.9060154910049),"POLYGON((0.027785 219.124579,0.027785 219.124579,0.027785 219.124579,0.027785 219.124579,0.027785 219.124579))",POINT(-74.3371 3),"POLYGON((-41.3371 1,-41.3371 1,-41.3371 1,-41.3371 1,-41.3371 1))",UTC-HGS-TOPO,POINT(-32 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-19 22:50:00,True,,2611,-31.0,4.0,-33.0,2.0,18.8548254,-515.677596,3.0,-32.0,516.0221772920265,0.0
1053,2016-11-21 00:24:00,2016-11-21 00:30:00,B1.2,POINT(918.11016 244.185444),"POLYGON((17.019899 -18.713685,17.019899 -18.713685,17.019899 -18.713685,17.019899 -18.713685,17.019899 -18.713685))",POINT(0.978632995038618 284.893893180428),"POLYGON((0.026057 222.286188,0.026057 222.286188,0.026057 222.286188,0.026057 222.286188,0.026057 222.286188))",POINT(21.58438 15),"POLYGON((-55.41562 1,-55.41562 1,-55.41562 1,-55.41562 1,-55.41562 1))",UTC-HGS-TOPO,POINT(78 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-21 00:27:00,True,,2610,79.0,16.0,77.0,14.0,244.185444,918.11016,15.0,78.0,950.0277874655577,0.0
1054,2016-11-22 07:27:00,2016-11-22 07:41:00,B2.3,POINT(937.89672 250.649676),"POLYGON((17.024169 -16.021252,17.024169 -16.021252,17.024169 -16.021252,17.024169 -16.021252,17.024169 -16.021252))",POINT(0.99979337310516 284.962432524507),"POLYGON((0.024075 226.738373,0.024075 226.738373,0.024075 226.738373,0.024075 226.738373,0.024075 226.738373))",POINT(15.53127 15),"POLYGON((-72.46873 1,-72.46873 1,-72.46873 1,-72.46873 1,-72.46873 1))",UTC-HGS-TOPO,POINT(89 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-22 07:32:00,True,,2610,90.0,16.0,88.0,14.0,250.649676,937.89672,15.0,89.0,970.8117827188048,0.0
1055,2016-11-22 08:22:00,2016-11-22 14:00:00,B1.7,POINT(-956.22582 167.974848),"POLYGON((17.024293 -15.941452,17.024293 -15.941452,17.024293 -15.941452,17.024293 -15.941452,17.024293 -15.941452))",POINT(0.999843306857221 80.0368217591069),"POLYGON((0.024019 226.881345,0.024019 226.881345,0.024019 226.881345,0.024019 226.881345,0.024019 226.881345))",POINT(-162.97217 10),"POLYGON((-72.97217 1,-72.97217 1,-72.97217 1,-72.97217 1,-72.97217 1))",UTC-HGS-TOPO,POINT(-89 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-22 09:23:00,True,,2612,-88.0,11.0,-90.0,9.0,167.974848,-956.22582,10.0,-89.0,970.8673279059789,0.0
1056,2016-11-22 23:45:00,2016-11-23 00:23:00,B6.0,POINT(-953.25432 184.686528),"POLYGON((17.026368 -14.599665,17.026368 -14.599665,17.026368 -14.599665,17.026368 -14.599665,17.026368 -14.599665))",POINT(0.999838567753496 79.0351796626687),"POLYGON((0.023095 229.387775,0.023095 229.387775,0.023095 229.387775,0.023095 229.387775,0.023095 229.387775))",POINT(-171.42076 11),"POLYGON((-81.42076 1,-81.42076 1,-81.42076 1,-81.42076 1,-81.42076 1))",UTC-HGS-TOPO,POINT(-89 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-23 00:10:00,True,,2612,-88.0,12.0,-90.0,10.0,184.686528,-953.25432,11.0,-89.0,970.9803871465978,0.0
1057,2016-11-23 06:18:00,2016-11-23 06:31:00,B1.4,POINT(-963.89724 117.77502),"POLYGON((17.027244 -14.026896,17.027244 -14.026896,17.027244 -14.026896,17.027244 -14.026896,17.027244 -14.026896))",POINT(0.999875399040112 83.0337721811333),"POLYGON((0.022715 230.518599,0.022715 230.518599,0.022715 230.518599,0.022715 230.518599,0.022715 230.518599))",POINT(-175.01801 7),"POLYGON((-85.01801 1,-85.01801 1,-85.01801 1,-85.01801 1,-85.01801 1))",UTC-HGS-TOPO,POINT(-89 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-23 06:22:00,True,,2612,-88.0,8.0,-90.0,6.0,117.77502,-963.89724,7.0,-89.0,971.0658291875056,0.0
1058,2016-11-23 14:54:00,2016-11-23 15:09:00,B2.2,POINT(-939.77814 163.056324),"POLYGON((17.028388 -13.273575,17.028388 -13.273575,17.028388 -13.273575,17.028388 -13.273575,17.028388 -13.273575))",POINT(0.982051117286559 80.1568804539578),"POLYGON((0.02223 232.063696,0.02223 232.063696,0.02223 232.063696,0.02223 232.063696,0.02223 232.063696))",POINT(-169.74109 10),"POLYGON((-89.74109 1,-89.74109 1,-89.74109 1,-89.74109 1,-89.74109 1))",UTC-HGS-TOPO,POINT(-79 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-23 15:01:00,True,,2612,-78.0,11.0,-80.0,9.0,163.056324,-939.77814,10.0,-79.0,953.8188073309587,0.0
1059,2016-11-23 22:28:00,2016-11-23 22:40:00,B2.7,POINT(-922.10286 177.972138),"POLYGON((17.029387 -12.609583,17.029387 -12.609583,17.029387 -12.609583,17.029387 -12.609583,17.029387 -12.609583))",POINT(0.966861535852285 79.0758496244465),"POLYGON((0.021816 233.481525,0.021816 233.481525,0.021816 233.481525,0.021816 233.481525,0.021816 233.481525))",POINT(-169.89665 11),"POLYGON((-93.89665 1,-93.89665 1,-93.89665 1,-93.89665 1,-93.89665 1))",UTC-HGS-TOPO,POINT(-75 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-23 22:34:00,True,,2612,-74.0,12.0,-76.0,10.0,177.972138,-922.10286,11.0,-75.0,939.1207410788403,0.0
1060,2016-11-25 12:17:00,2016-11-25 12:51:00,B2.5,POINT(-778.49898 137.108532),"POLYGON((17.034302 -9.275222,17.034302 -9.275222,17.034302 -9.275222,17.034302 -9.275222,17.034302 -9.275222))",POINT(0.813597006071002 80.0115524968446),"POLYGON((0.019963 241.431593,0.019963 241.431593,0.019963 241.431593,0.019963 241.431593,0.019963 241.431593))",POINT(-169.6649 9),"POLYGON((-114.6649 1,-114.6649 1,-114.6649 1,-114.6649 1,-114.6649 1))",UTC-HGS-TOPO,POINT(-54 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-25 12:38:00,True,,2612,-53.0,10.0,-55.0,8.0,137.108532,-778.49898,9.0,-54.0,790.480494008698,0.0
1061,2016-11-26 04:05:00,2016-11-26 04:14:00,B1.8,POINT(-661.3449 83.789208),"POLYGON((17.036318 -7.874716,17.036318 -7.874716,17.036318 -7.874716,17.036318 -7.874716,17.036318 -7.874716))",POINT(0.686045592382308 82.7793715533658),"POLYGON((0.019315 245.192151,0.019315 245.192151,0.019315 245.192151,0.019315 245.192151,0.019315 245.192151))",POINT(-167.34179 6),"POLYGON((-123.34179 1,-123.34179 1,-123.34179 1,-123.34179 1,-123.34179 1))",UTC-HGS-TOPO,POINT(-43 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-26 04:09:00,True,,2612,-42.0,7.0,-44.0,5.0,83.789208,-661.3449,6.0,-43.0,666.6316135117486,0.0
1062,2016-11-27 06:18:00,2016-11-27 06:27:00,B1.4,POINT(923.93868 146.066994),"POLYGON((17.039615 -5.542025,17.039615 -5.542025,17.039615 -5.542025,17.039615 -5.542025,17.039615 -5.542025))",POINT(0.962469676066172 278.983634356162),"POLYGON((0.018436 251.983219,0.018436 251.983219,0.018436 251.983219,0.018436 251.983219,0.018436 251.983219))",POINT(-64.73897 9),"POLYGON((-137.73897 1,-137.73897 1,-137.73897 1,-137.73897 1,-137.73897 1))",UTC-HGS-TOPO,POINT(74 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 06:24:00,True,,2611,75.0,10.0,73.0,8.0,146.066994,923.93868,9.0,74.0,935.4134118860701,0.0
1063,2016-11-27 08:33:00,2016-11-27 08:42:00,B2.4,POINT(932.49054 146.844414),"POLYGON((17.039896 -5.341335,17.039896 -5.341335,17.039896 -5.341335,17.039896 -5.341335,17.039896 -5.341335))",POINT(0.971270136178319 278.949188881374),"POLYGON((0.018374 252.59585,0.018374 252.59585,0.018374 252.59585,0.018374 252.59585,0.018374 252.59585))",POINT(-63.97457 9),"POLYGON((-138.97457 1,-138.97457 1,-138.97457 1,-138.97457 1,-138.97457 1))",UTC-HGS-TOPO,POINT(76 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 08:37:00,True,,2611,77.0,10.0,75.0,8.0,146.844414,932.49054,9.0,76.0,943.9819326197376,0.0
1064,2016-11-27 13:55:00,2016-11-27 14:05:00,B3.1,POINT(-409.441782 99.228384),"POLYGON((17.040562 -4.862352,17.040562 -4.862352,17.040562 -4.862352,17.040562 -4.862352,17.040562 -4.862352))",POINT(0.433455957822046 76.3770006473527),"POLYGON((0.018232 254.074438,0.018232 254.074438,0.018232 254.074438,0.018232 254.074438,0.018232 254.074438))",POINT(-167.92169 7),"POLYGON((-141.92169 1,-141.92169 1,-141.92169 1,-141.92169 1,-141.92169 1))",UTC-HGS-TOPO,POINT(-25 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 14:02:00,True,,2612,-24.0,8.0,-26.0,6.0,99.228384,-409.441782,7.0,-25.0,421.2942499472156,0.0
1065,2016-11-27 19:13:00,2016-11-27 19:24:00,B2.0,POINT(705.99612 205.322712),"POLYGON((17.041219 -4.38891,17.041219 -4.38891,17.041219 -4.38891,17.041219 -4.38891,17.041219 -4.38891))",POINT(0.756442595717212 286.21585550953),"POLYGON((0.018105 255.557525,0.018105 255.557525,0.018105 255.557525,0.018105 255.557525,0.018105 255.557525))",POINT(-97.83219 13),"POLYGON((-144.83219 1,-144.83219 1,-144.83219 1,-144.83219 1,-144.83219 1))",UTC-HGS-TOPO,POINT(48 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 19:18:00,True,,2613,49.0,14.0,47.0,12.0,205.322712,705.99612,13.0,48.0,735.246854816863,0.0
1066,2016-11-27 22:00:00,2016-11-27 22:13:00,B3.2,POINT(959.28096 133.481442),"POLYGON((17.041562 -4.140118,17.041562 -4.140118,17.041562 -4.140118,17.041562 -4.140118,17.041562 -4.140118))",POINT(0.996423880260121 277.921692922226),"POLYGON((0.018042 256.344969,0.018042 256.344969,0.018042 256.344969,0.018042 256.344969,0.018042 256.344969))",POINT(-62.36065 8),"POLYGON((-146.36065 1,-146.36065 1,-146.36065 1,-146.36065 1,-146.36065 1))",UTC-HGS-TOPO,POINT(85 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 22:06:00,True,,2611,86.0,9.0,84.0,7.0,133.481442,959.28096,8.0,85.0,968.5232344022114,0.0
1067,2016-11-27 22:46:00,2016-11-27 22:52:00,B1.9,POINT(959.28618 133.48827),"POLYGON((17.041657 -4.071569,17.041657 -4.071569,17.041657 -4.071569,17.041657 -4.071569,17.041657 -4.071569))",POINT(0.996424662604095 277.922050436154),"POLYGON((0.018026 256.562866,0.018026 256.562866,0.018026 256.562866,0.018026 256.562866,0.018026 256.562866))",POINT(-62.78167 8),"POLYGON((-146.78167 1,-146.78167 1,-146.78167 1,-146.78167 1,-146.78167 1))",UTC-HGS-TOPO,POINT(85 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 22:49:00,True,,2611,86.0,9.0,84.0,7.0,133.48827,959.28618,8.0,85.0,968.5293456403813,0.0
1068,2016-11-27 23:00:00,2016-11-27 23:07:00,B1.9,POINT(960.52842 133.841424),"POLYGON((17.041685 -4.050705,17.041685 -4.050705,17.041685 -4.050705,17.041685 -4.050705,17.041685 -4.050705))",POINT(0.997738903837089 277.932600320254),"POLYGON((0.018021 256.629266,0.018021 256.629266,0.018021 256.629266,0.018021 256.629266,0.018021 256.629266))",POINT(-61.9098 8),"POLYGON((-146.9098 1,-146.9098 1,-146.9098 1,-146.9098 1,-146.9098 1))",UTC-HGS-TOPO,POINT(86 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-27 23:04:00,True,,2611,87.0,9.0,85.0,7.0,133.841424,960.52842,8.0,86.0,969.808420465632,0.0
1069,2016-11-29 01:50:00,2016-11-29 01:58:00,B9.3,POINT(960.16854 151.751262),"POLYGON((17.044965 -1.64639,17.044965 -1.64639,17.044965 -1.64639,17.044965 -1.64639,17.044965 -1.64639))",POINT(0.999891063008623 278.98110941305),"POLYGON((0.017614 264.482858,0.017614 264.482858,0.017614 264.482858,0.017614 264.482858,0.017614 264.482858))",POINT(-73.64511 9),"POLYGON((-161.64511 1,-161.64511 1,-161.64511 1,-161.64511 1,-161.64511 1))",UTC-HGS-TOPO,POINT(89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-29 01:55:00,True,,2613,90.0,10.0,88.0,8.0,151.751262,960.16854,9.0,89.0,972.0864522892621,0.0
1070,2016-11-29 22:57:00,2016-11-29 23:26:00,C1.9,POINT(-762.6918 -129.06984),"POLYGON((17.047505 0.252126,17.047505 0.252126,17.047505 0.252126,17.047505 0.252126,17.047505 0.252126))",POINT(0.795543393706746 99.6051252809153),"POLYGON((0.017534 270.847319,0.017534 270.847319,0.017534 270.847319,0.017534 270.847319,0.017534 270.847319))",POINT(133.75907 -7),"POLYGON((-173.24093 1,-173.24093 1,-173.24093 1,-173.24093 1,-173.24093 1))",UTC-HGS-TOPO,POINT(-52 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-29 23:17:00,True,,2615,-51.0,-6.0,-53.0,-8.0,-129.06984,-762.6918,-7.0,-52.0,773.5359108566747,0.0
1071,2016-11-29 23:29:00,2016-11-29 23:40:00,M1.2,POINT(-752.2272 -129.27612),"POLYGON((17.047569 0.300144,17.047569 0.300144,17.047569 0.300144,17.047569 0.300144,17.047569 0.300144))",POINT(0.784966982933687 99.7514683431059),"POLYGON((0.017535 271.00866,0.017535 271.00866,0.017535 271.00866,0.017535 271.00866,0.017535 271.00866))",POINT(134.4662 -7),"POLYGON((-173.5338 1,-173.5338 1,-173.5338 1,-173.5338 1,-173.5338 1))",UTC-HGS-TOPO,POINT(-51 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-29 23:38:00,True,,2615,-50.0,-6.0,-52.0,-8.0,-129.27612,-752.2272,-7.0,-51.0,763.2549217804589,0.0
1072,2016-11-30 01:00:00,2016-11-30 01:08:00,B3.4,POINT(-752.23524 -129.19263),"POLYGON((17.04775 0.436713,17.04775 0.436713,17.04775 0.436713,17.04775 0.436713,17.04775 0.436713))",POINT(0.784952302742222 99.7451892190406),"POLYGON((0.017538 271.467429,0.017538 271.467429,0.017538 271.467429,0.017538 271.467429,0.017538 271.467429))",POINT(133.63336 -7),"POLYGON((-174.36664 1,-174.36664 1,-174.36664 1,-174.36664 1,-174.36664 1))",UTC-HGS-TOPO,POINT(-51 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-30 01:04:00,True,,2615,-50.0,-6.0,-52.0,-8.0,-129.19263,-752.23524,-7.0,-51.0,763.2487091008898,0.0
1073,2016-11-30 01:14:00,2016-11-30 01:23:00,C6.0,POINT(-752.2365 -129.179784),"POLYGON((17.047778 0.457726,17.047778 0.457726,17.047778 0.457726,17.047778 0.457726,17.047778 0.457726))",POINT(0.784950068265209 99.7442227952423),"POLYGON((0.017539 271.538,0.017539 271.538,0.017539 271.538,0.017539 271.538,0.017539 271.538))",POINT(133.50523 -7),"POLYGON((-174.49477 1,-174.49477 1,-174.49477 1,-174.49477 1,-174.49477 1))",UTC-HGS-TOPO,POINT(-51 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-30 01:19:00,True,,2615,-50.0,-6.0,-52.0,-8.0,-129.179784,-752.2365,-7.0,-51.0,763.247776627313,0.0
1074,2016-11-30 02:48:00,2016-11-30 02:57:00,B4.7,POINT(-752.24478 -129.093522),"POLYGON((17.047964 0.59883,17.047964 0.59883,17.047964 0.59883,17.047964 0.59883,17.047964 0.59883))",POINT(0.784934894000824 99.7377354130752),"POLYGON((0.017543 272.011754,0.017543 272.011754,0.017543 272.011754,0.017543 272.011754,0.017543 272.011754))",POINT(132.64494 -7),"POLYGON((-175.35506 1,-175.35506 1,-175.35506 1,-175.35506 1,-175.35506 1))",UTC-HGS-TOPO,POINT(-51 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-30 02:53:00,True,,2615,-50.0,-6.0,-52.0,-8.0,-129.093522,-752.24478,-7.0,-51.0,763.2413422107143,0.0
1075,2016-11-30 04:38:00,2016-11-30 04:47:00,B3.7,POINT(-741.55548 -129.218064),"POLYGON((17.048183 0.763986,17.048183 0.763986,17.048183 0.763986,17.048183 0.763986,17.048183 0.763986))",POINT(0.774114512695667 99.8846968713622),"POLYGON((0.01755 272.565897,0.01755 272.565897,0.01755 272.565897,0.01755 272.565897,0.01755 272.565897))",POINT(132.63821 -7),"POLYGON((-176.36179 1,-176.36179 1,-176.36179 1,-176.36179 1,-176.36179 1))",UTC-HGS-TOPO,POINT(-50 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-30 04:45:00,True,,2615,-49.0,-6.0,-51.0,-8.0,-129.218064,-741.55548,-7.0,-50.0,752.7295915413042,0.0
1076,2016-11-30 05:06:00,2016-11-30 05:18:00,B3.8,POINT(-730.63098 -129.413502),"POLYGON((17.048238 0.806031,17.048238 0.806031,17.048238 0.806031,17.048238 0.806031,17.048238 0.806031))",POINT(0.763081423270487 100.044375587851),"POLYGON((0.017552 272.706897,0.017552 272.706897,0.017552 272.706897,0.017552 272.706897,0.017552 272.706897))",POINT(133.38195 -7),"POLYGON((-176.61805 1,-176.61805 1,-176.61805 1,-176.61805 1,-176.61805 1))",UTC-HGS-TOPO,POINT(-49 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-11-30 05:11:00,True,,2615,-48.0,-6.0,-50.0,-8.0,-129.413502,-730.63098,-7.0,-49.0,742.0036950283092,0.0
