Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
294,2016-03-04 07:47:00,2016-03-04 07:54:00,B3.2,POINT(32.888898 351.883968),"POLYGON((16.952508 139.324314,16.952508 139.324314,16.952508 139.324314,16.952508 139.324314,16.952508 139.324314))",POINT(0.365481968026485 354.66035225578),"POLYGON((0.145143 353.062547,0.145143 353.062547,0.145143 353.062547,0.145143 353.062547,0.145143 353.062547))",POINT(162.4476 14),"POLYGON((161.4476 1,161.4476 1,161.4476 1,161.4476 1,161.4476 1))",UTC-HGS-TOPO,POINT(2 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-04 07:51:00,True,,2514,3.0,15.0,1.0,13.0,351.883968,32.888898,14.0,2.0,353.4176092770129,0.0
295,2016-03-04 08:28:00,2016-03-04 09:21:00,C1.1,POINT(880.81764 -103.1847),"POLYGON((16.952383 139.325202,16.952383 139.325202,16.952383 139.325202,16.952383 139.325202,16.952383 139.325202))",POINT(0.917121120668114 263.318453441713),"POLYGON((0.145145 353.062642,0.145145 353.062642,0.145145 353.062642,0.145145 353.062642,0.145145 353.062642))",POINT(-132.9275 -9),"POLYGON((161.0725 1,161.0725 1,161.0725 1,161.0725 1,161.0725 1))",UTC-HGS-TOPO,POINT(67 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-04 09:00:00,True,,2506,68.0,-8.0,66.0,-10.0,-103.1847,880.81764,-9.0,67.0,886.8409086466745,0.0
296,2016-03-05 00:35:00,2016-03-05 00:47:00,B3.6,POINT(937.9089 -73.041924),"POLYGON((16.949413 139.337232,16.949413 139.337232,16.949413 139.337232,16.949413 139.337232,16.949413 139.337232))",POINT(0.973039231198101 265.546940524161),"POLYGON((0.145182 353.064439,0.145182 353.064439,0.145182 353.064439,0.145182 353.064439,0.145182 353.064439))",POINT(-131.7745 -6),"POLYGON((152.2255 1,152.2255 1,152.2255 1,152.2255 1,152.2255 1))",UTC-HGS-TOPO,POINT(77 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 00:40:00,True,,2506,78.0,-5.0,76.0,-7.0,-73.041924,937.9089,-6.0,77.0,940.7487588941226,0.0
297,2016-03-05 00:35:00,2016-03-05 00:47:00,B3.6,POINT(934.0605 -70.986306),"POLYGON((16.949413 139.337232,16.949413 139.337232,16.949413 139.337232,16.949413 139.337232,16.949413 139.337232))",POINT(0.968907364565845 265.654015430552),"POLYGON((0.145182 353.064439,0.145182 353.064439,0.145182 353.064439,0.145182 353.064439,0.145182 353.064439))",POINT(-132.7745 -6),"POLYGON((152.2255 1,152.2255 1,152.2255 1,152.2255 1,152.2255 1))",UTC-HGS-TOPO,POINT(76 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 00:40:00,True,,2506,77.0,-5.0,75.0,-7.0,-70.986306,934.0605,-6.0,76.0,936.7540089584753,0.0
298,2016-03-05 03:16:00,2016-03-05 03:36:00,B4.4,POINT(267.522516 84.099816),"POLYGON((16.948918 139.337586,16.948918 139.337586,16.948918 139.337586,16.948918 139.337586,16.948918 139.337586))",POINT(0.290064149360295 287.451342233703),"POLYGON((0.145187 353.064657,0.145187 353.064657,0.145187 353.064657,0.145187 353.064657,0.145187 353.064657))",POINT(165.7525 -2),"POLYGON((150.7525 1,150.7525 1,150.7525 1,150.7525 1,150.7525 1))",UTC-HGS-TOPO,POINT(16 -2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 03:22:00,True,,2515,17.0,-1.0,15.0,-3.0,84.099816,267.522516,-2.0,16.0,280.4301617483471,0.0
299,2016-03-05 03:16:00,2016-03-05 03:36:00,B4.4,POINT(267.522516 84.099816),"POLYGON((16.948918 139.337586,16.948918 139.337586,16.948918 139.337586,16.948918 139.337586,16.948918 139.337586))",POINT(0.290064149360295 287.451342233703),"POLYGON((0.145187 353.064657,0.145187 353.064657,0.145187 353.064657,0.145187 353.064657,0.145187 353.064657))",POINT(165.7525 -2),"POLYGON((150.7525 1,150.7525 1,150.7525 1,150.7525 1,150.7525 1))",UTC-HGS-TOPO,POINT(16 -2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 03:22:00,True,,2515,17.0,-1.0,15.0,-3.0,84.099816,267.522516,-2.0,16.0,280.4301617483471,0.0
300,2016-03-05 10:48:00,2016-03-05 11:04:00,B4.7,POINT(956.94924 -129.280692),"POLYGON((16.947525 139.336074,16.947525 139.336074,16.947525 139.336074,16.947525 139.336074,16.947525 139.336074))",POINT(0.998898107501059 262.30611051892),"POLYGON((0.145197 353.065146,0.145197 353.065146,0.145197 353.065146,0.145197 353.065146,0.145197 353.065146))",POINT(-126.38291 -8),"POLYGON((146.61709 1,146.61709 1,146.61709 1,146.61709 1,146.61709 1))",UTC-HGS-TOPO,POINT(88 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 10:56:00,True,,2506,89.0,-7.0,87.0,-9.0,-129.280692,956.94924,-8.0,88.0,965.6424520807773,0.0
301,2016-03-05 10:48:00,2016-03-05 11:04:00,B4.7,POINT(956.94924 -129.280692),"POLYGON((16.947525 139.336074,16.947525 139.336074,16.947525 139.336074,16.947525 139.336074,16.947525 139.336074))",POINT(0.998898107501059 262.30611051892),"POLYGON((0.145197 353.065146,0.145197 353.065146,0.145197 353.065146,0.145197 353.065146,0.145197 353.065146))",POINT(-126.38291 -8),"POLYGON((146.61709 1,146.61709 1,146.61709 1,146.61709 1,146.61709 1))",UTC-HGS-TOPO,POINT(88 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 10:56:00,True,,2506,89.0,-7.0,87.0,-9.0,-129.280692,956.94924,-8.0,88.0,965.6424520807773,0.0
302,2016-03-05 20:37:00,2016-03-05 22:10:00,B4.1,POINT(951.58968 -162.358524),"POLYGON((16.945708 139.328556,16.945708 139.328556,16.945708 139.328556,16.945708 139.328556,16.945708 139.328556))",POINT(0.998692827207371 260.317532514773),"POLYGON((0.145204 353.065512,0.145204 353.065512,0.145204 353.065512,0.145204 353.065512,0.145204 353.065512))",POINT(-131.77182 -10),"POLYGON((141.22818 1,141.22818 1,141.22818 1,141.22818 1,141.22818 1))",UTC-HGS-TOPO,POINT(88 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-05 21:29:00,True,,2506,89.0,-9.0,87.0,-11.0,-162.358524,951.58968,-10.0,88.0,965.3409808963677,0.0
303,2016-03-06 04:58:00,2016-03-06 05:19:00,B7.2,POINT(294.429114 298.080558),"POLYGON((16.94416 139.317216,16.94416 139.317216,16.94416 139.317216,16.94416 139.317216,16.94416 139.317216))",POINT(0.433490282666609 315.3530907456),"POLYGON((0.145206 353.06558,0.145206 353.06558,0.145206 353.06558,0.145206 353.06558,0.145206 353.06558))",POINT(153.64433 11),"POLYGON((136.64433 1,136.64433 1,136.64433 1,136.64433 1,136.64433 1))",UTC-HGS-TOPO,POINT(18 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-06 05:12:00,True,,2512,19.0,12.0,17.0,10.0,298.080558,294.429114,11.0,18.0,418.97556280577544,0.0
304,2016-03-06 06:23:00,2016-03-06 06:30:00,B2.8,POINT(310.18623 297.402312),"POLYGON((16.943897 139.31484,16.943897 139.31484,16.943897 139.31484,16.943897 139.31484,16.943897 139.31484))",POINT(0.44461904840395 313.794650593378),"POLYGON((0.145206 353.06557,0.145206 353.06557,0.145206 353.06557,0.145206 353.06557,0.145206 353.06557))",POINT(153.86663 11),"POLYGON((135.86663 1,135.86663 1,135.86663 1,135.86663 1,135.86663 1))",UTC-HGS-TOPO,POINT(19 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-06 06:27:00,True,,2512,20.0,12.0,18.0,10.0,297.402312,310.18623,11.0,19.0,429.7250661348,0.0
305,2016-03-06 07:34:00,2016-03-06 07:45:00,B7.0,POINT(310.182216 297.398208),"POLYGON((16.943678 139.312758,16.943678 139.312758,16.943678 139.312758,16.943678 139.312758,16.943678 139.312758))",POINT(0.444618848417884 313.794626009838),"POLYGON((0.145205 353.065556,0.145205 353.065556,0.145205 353.065556,0.145205 353.065556,0.145205 353.065556))",POINT(153.21702 11),"POLYGON((135.21702 1,135.21702 1,135.21702 1,135.21702 1,135.21702 1))",UTC-HGS-TOPO,POINT(19 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-06 07:43:00,True,,2512,20.0,12.0,18.0,10.0,297.398208,310.182216,11.0,19.0,429.7193284508877,0.0
306,2016-03-06 09:23:00,2016-03-06 09:31:00,B5.1,POINT(310.176048 297.391746),"POLYGON((16.943341 139.309386,16.943341 139.309386,16.943341 139.309386,16.943341 139.309386,16.943341 139.309386))",POINT(0.444618419636628 313.794573247189),"POLYGON((0.145205 353.065527,0.145205 353.065527,0.145205 353.065527,0.145205 353.065527,0.145205 353.065527))",POINT(152.21972 11),"POLYGON((134.21972 1,134.21972 1,134.21972 1,134.21972 1,134.21972 1))",UTC-HGS-TOPO,POINT(19 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-06 09:27:00,True,,2512,20.0,12.0,18.0,10.0,297.391746,310.176048,11.0,19.0,429.7104040418697,0.0
307,2016-03-06 12:33:00,2016-03-06 13:07:00,B4.3,POINT(325.830198 296.671662),"POLYGON((16.942753 139.30299,16.942753 139.30299,16.942753 139.30299,16.942753 139.30299,16.942753 139.30299))",POINT(0.455961476489252 312.318175390737),"POLYGON((0.145203 353.06545,0.145203 353.06545,0.145203 353.06545,0.145203 353.06545,0.145203 353.06545))",POINT(151.48131 11),"POLYGON((132.48131 1,132.48131 1,132.48131 1,132.48131 1,132.48131 1))",UTC-HGS-TOPO,POINT(20 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-06 12:46:00,True,,2512,21.0,12.0,19.0,10.0,296.671662,325.830198,11.0,20.0,440.65790922501486,0.0
308,2016-03-06 18:02:00,2016-03-06 18:08:00,B2.7,POINT(417.516756 291.67887),"POLYGON((16.941734 139.290372,16.941734 139.290372,16.941734 139.290372,16.941734 139.290372,16.941734 139.290372))",POINT(0.527029452013616 304.938303302884),"POLYGON((0.145199 353.065241,0.145199 353.065241,0.145199 353.065241,0.145199 353.065241,0.145199 353.065241))",POINT(154.47108 11),"POLYGON((129.47108 1,129.47108 1,129.47108 1,129.47108 1,129.47108 1))",UTC-HGS-TOPO,POINT(26 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-06 18:04:00,True,,2512,27.0,12.0,25.0,10.0,291.67887,417.516756,11.0,26.0,509.310126293637,0.0
309,2016-03-08 13:09:00,2016-03-08 13:14:00,B8.4,POINT(499.397088 121.586646),"POLYGON((16.933702 139.123236,16.933702 139.123236,16.933702 139.123236,16.933702 139.123236,16.933702 139.123236))",POINT(0.532118301843685 283.683403637296),"POLYGON((0.145094 353.06025,0.145094 353.06025,0.145094 353.06025,0.145094 353.06025,0.145094 353.06025))",POINT(135.80006 1),"POLYGON((105.80006 1,105.80006 1,105.80006 1,105.80006 1,105.80006 1))",UTC-HGS-TOPO,POINT(31 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-08 13:12:00,True,,2511,32.0,2.0,30.0,0.0,121.586646,499.397088,1.0,31.0,513.9851787633658,0.0
310,2016-03-08 18:12:00,2016-03-08 18:22:00,B7.1,POINT(528.024054 119.291814),"POLYGON((16.932759 139.095798,16.932759 139.095798,16.932759 139.095798,16.932759 139.095798,16.932759 139.095798))",POINT(0.560460597435469 282.73060972788),"POLYGON((0.145074 353.059277,0.145074 353.059277,0.145074 353.059277,0.145074 353.059277,0.145074 353.059277))",POINT(135.0275 1),"POLYGON((103.0275 1,103.0275 1,103.0275 1,103.0275 1,103.0275 1))",UTC-HGS-TOPO,POINT(33 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-08 18:16:00,True,,2511,34.0,2.0,32.0,0.0,119.291814,528.024054,1.0,33.0,541.3316344811242,0.0
311,2016-03-08 22:34:00,2016-03-08 22:42:00,B4.1,POINT(-960.04254 104.387244),"POLYGON((16.931943 139.070742,16.931943 139.070742,16.931943 139.070742,16.931943 139.070742,16.931943 139.070742))",POINT(0.999873782386416 83.7944998315093),"POLYGON((0.145055 353.05837,0.145055 353.05837,0.145055 353.05837,0.145055 353.05837,0.145055 353.05837))",POINT(11.630085 6),"POLYGON((100.630085 1,100.630085 1,100.630085 1,100.630085 1,100.630085 1))",UTC-HGS-TOPO,POINT(-88 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-08 22:39:00,True,,2519,-87.0,7.0,-89.0,5.0,104.387244,-960.04254,6.0,-88.0,965.7009761409414,0.0
312,2016-03-09 02:42:00,2016-03-09 03:11:00,C1.3,POINT(-961.9857 85.621242),"POLYGON((16.931171 139.045896,16.931171 139.045896,16.931171 139.045896,16.931171 139.045896,16.931171 139.045896))",POINT(1.00000985700938 84.9138091288543),"POLYGON((0.145036 353.057456,0.145036 353.057456,0.145036 353.057456,0.145036 353.057456,0.145036 353.057456))",POINT(8.360758 5),"POLYGON((98.360758 1,98.360758 1,98.360758 1,98.360758 1,98.360758 1))",UTC-HGS-TOPO,POINT(-89 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-09 02:57:00,True,,2519,-88.0,6.0,-90.0,4.0,85.621242,-961.9857,5.0,-89.0,965.7885296927648,0.0
313,2016-03-09 05:00:00,2016-03-09 05:08:00,B4.0,POINT(-958.05744 120.984864),"POLYGON((16.930741 139.031592,16.930741 139.031592,16.930741 139.031592,16.930741 139.031592,16.930741 139.031592))",POINT(0.999908564992205 82.802704078098),"POLYGON((0.145025 353.056923,0.145025 353.056923,0.145025 353.056923,0.145025 353.056923,0.145025 353.056923))",POINT(8.09798000000001 7),"POLYGON((97.09798 1,97.09798 1,97.09798 1,97.09798 1,97.09798 1))",UTC-HGS-TOPO,POINT(-88 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-09 05:04:00,True,,2519,-87.0,8.0,-89.0,6.0,120.984864,-958.05744,7.0,-88.0,965.666296220621,0.0
314,2016-03-09 12:26:00,2016-03-09 12:32:00,B4.1,POINT(-957.97914 120.974262),"POLYGON((16.929351 138.983034,16.929351 138.983034,16.929351 138.983034,16.929351 138.983034,16.929351 138.983034))",POINT(0.99990848365193 82.8027461210807),"POLYGON((0.144987 353.055085,0.144987 353.055085,0.144987 353.055085,0.144987 353.055085,0.144987 353.055085))",POINT(4.016792 7),"POLYGON((93.016792 1,93.016792 1,93.016792 1,93.016792 1,93.016792 1))",UTC-HGS-TOPO,POINT(-88 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-09 12:30:00,True,,2519,-87.0,8.0,-89.0,6.0,120.974262,-957.97914,7.0,-88.0,965.5872848901773,0.0
315,2016-03-09 12:36:00,2016-03-09 13:06:00,C3.3,POINT(-957.9774 120.974028),"POLYGON((16.92932 138.981906,16.92932 138.981906,16.92932 138.981906,16.92932 138.981906,16.92932 138.981906))",POINT(0.99990849838893 82.8027469612547),"POLYGON((0.144986 353.055042,0.144986 353.055042,0.144986 353.055042,0.144986 353.055042,0.144986 353.055042))",POINT(3.925285 7),"POLYGON((92.925285 1,92.925285 1,92.925285 1,92.925285 1,92.925285 1))",UTC-HGS-TOPO,POINT(-88 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-09 12:50:00,True,,2519,-87.0,8.0,-89.0,6.0,120.974028,-957.9774,7.0,-88.0,965.5855292832968,0.0
316,2016-03-10 18:27:00,2016-03-10 18:32:00,B3.3,POINT(-934.11462 112.854162),"POLYGON((16.92373 138.750846,16.92373 138.750846,16.92373 138.750846,16.92373 138.750846,16.92373 138.750846))",POINT(0.974673309641206 83.1112520086471),"POLYGON((0.144795 353.045865,0.144795 353.045865,0.144795 353.045865,0.144795 353.045865,0.144795 353.045865))",POINT(-0.464078000000001 5),"POLYGON((76.535922 1,76.535922 1,76.535922 1,76.535922 1,76.535922 1))",UTC-HGS-TOPO,POINT(-76 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-10 18:30:00,True,,2519,-75.0,6.0,-77.0,4.0,112.854162,-934.11462,5.0,-76.0,940.9071076245874,0.0
317,2016-03-10 18:42:00,2016-03-10 19:06:00,B8.4,POINT(935.48268 237.875328),"POLYGON((16.923683 138.748668,16.923683 138.748668,16.923683 138.748668,16.923683 138.748668,16.923683 138.748668))",POINT(0.999895205296632 284.26685647768),"POLYGON((0.144794 353.045776,0.144794 353.045776,0.144794 353.045776,0.144794 353.045776,0.144794 353.045776))",POINT(162.398655 14),"POLYGON((76.398655 1,76.398655 1,76.398655 1,76.398655 1,76.398655 1))",UTC-HGS-TOPO,POINT(87 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-10 18:54:00,True,,2512,88.0,15.0,86.0,13.0,237.875328,935.48268,14.0,87.0,965.2525660422199,0.0
318,2016-03-11 02:11:00,2016-03-11 02:20:00,B3.4,POINT(944.71908 106.61988),"POLYGON((16.922279 138.681672,16.922279 138.681672,16.922279 138.681672,16.922279 138.681672,16.922279 138.681672))",POINT(0.984918820859815 276.439087809545),"POLYGON((0.144736 353.04302,0.144736 353.04302,0.144736 353.04302,0.144736 353.04302,0.144736 353.04302))",POINT(150.289733 5),"POLYGON((72.289733 1,72.289733 1,72.289733 1,72.289733 1,72.289733 1))",UTC-HGS-TOPO,POINT(79 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-11 02:16:00,True,,2511,80.0,6.0,78.0,4.0,106.61988,944.71908,5.0,79.0,950.7165397358253,0.0
319,2016-03-12 03:43:00,2016-03-12 04:20:00,B8.8,POINT(-803.38956 199.044462),"POLYGON((16.917484 138.426132,16.917484 138.426132,16.917484 138.426132,16.917484 138.426132,16.917484 138.426132))",POINT(0.857697613038598 76.0848371504896),"POLYGON((0.144514 353.032259,0.144514 353.032259,0.144514 353.032259,0.144514 353.032259,0.144514 353.032259))",POINT(0.269550000000002 8),"POLYGON((58.26955 1,58.26955 1,58.26955 1,58.26955 1,58.26955 1))",UTC-HGS-TOPO,POINT(-57 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-12 04:05:00,True,,2519,-56.0,9.0,-58.0,7.0,199.044462,-803.38956,8.0,-57.0,827.6795774754038,0.0
320,2016-03-12 06:15:00,2016-03-12 06:23:00,C1.1,POINT(660.10392 269.025276),"POLYGON((16.917008 138.398514,16.917008 138.398514,16.917008 138.398514,16.917008 138.398514,16.917008 138.398514))",POINT(0.738692651446119 292.173346708352),"POLYGON((0.144489 353.031077,0.144489 353.031077,0.144489 353.031077,0.144489 353.031077,0.144489 353.031077))",POINT(99.878476 11),"POLYGON((56.878476 1,56.878476 1,56.878476 1,56.878476 1,56.878476 1))",UTC-HGS-TOPO,POINT(44 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-12 06:19:00,True,,2513,45.0,12.0,43.0,10.0,269.025276,660.10392,11.0,44.0,712.8196015305995,0.0
321,2016-03-13 21:44:00,2016-03-13 21:52:00,B6.4,POINT(-64.262352 411.893202),"POLYGON((16.909566 137.915352,16.909566 137.915352,16.909566 137.915352,16.909566 137.915352,16.909566 137.915352))",POINT(0.432196688667542 8.86762832834046),"POLYGON((0.144055 353.00995,0.144055 353.00995,0.144055 353.00995,0.144055 353.00995,0.144055 353.00995))",POINT(30.19699 18),"POLYGON((35.19699 1,35.19699 1,35.19699 1,35.19699 1,35.19699 1))",UTC-HGS-TOPO,POINT(-4 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-03-13 21:48:00,True,,2521,-3.0,19.0,-5.0,17.0,411.893202,-64.262352,18.0,-4.0,416.87607239848234,0.0
