Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
838,2015-12-08 22:40:00,2015-12-08 23:05:00,C4.5,POINT(-325.8426 -218.9016),"POLYGON((-332.9496 -227.2074,-317.3664 -227.2068,-318.6534 -210.579,-334.3002 -210.5796,-332.9496 -227.2074))",POINT(0.403219505754036 123.8932713624),"POLYGON((0.414048 124.309932,0.400927 125.599376,0.392334 123.458334,0.40584 122.207305,0.414048 124.309932))",POINT(-161.94587 -13),"POLYGON((-162.44587 -13.5,-161.44587 -13.5,-161.44587 -12.5,-162.44587 -12.5,-162.44587 -13.5))",UTC-HGS-TOPO,POINT(-20 -13),"POLYGON((-20.5 -13.5,-19.5 -13.5,-19.5 -12.5,-20.5 -12.5,-20.5 -13.5))",2015-12-08 22:55:00,True,,12466,-19.5,-12.5,-20.5,-13.5,-218.9016,-325.8426,-13,-20,392.54466046211866,1
839,2015-12-09 08:54:00,2015-12-09 09:01:00,B6.7,POINT(-247.581 -201.3648),"POLYGON((-255.1458 -209.709,-239.055 -209.7042,-239.9478 -193.005,-256.098 -193.0104,-255.1458 -209.709))",POINT(0.327790910326933 129.122456966025),"POLYGON((0.339231 129.417411,0.326629 131.257937,0.316295 128.811893,0.329388 127.003812,0.339231 129.417411))",POINT(-162.56431 -12),"POLYGON((-163.06431 -12.5,-162.06431 -12.5,-162.06431 -11.5,-163.06431 -11.5,-163.06431 -12.5))",UTC-HGS-TOPO,POINT(-15 -12),"POLYGON((-15.5 -12.5,-14.5 -12.5,-14.5 -11.5,-15.5 -11.5,-15.5 -12.5))",2015-12-09 08:58:00,True,,12466,-14.5,-11.5,-15.5,-12.5,-201.3648,-247.581,-12,-15,319.13027784909406,1
840,2015-12-10 07:41:00,2015-12-10 07:57:00,C3.9,POINT(-917.73 -234.8484),"POLYGON((-917.616 -243.1188,-913.704 -243.0702,-917.694 -226.5588,-921.624 -226.6092,-917.616 -243.1188))",POINT(0.972895221774147 104.354034999218),"POLYGON((0.974922 104.839343,0.971027 104.89721,0.970784 103.867785,0.974715 103.813873,0.974922 104.839343))",POINT(123.92707 -14),"POLYGON((123.42707 -14.5,124.42707 -14.5,124.42707 -13.5,123.42707 -13.5,123.42707 -14.5))",UTC-HGS-TOPO,POINT(-76 -14),"POLYGON((-76.5 -14.5,-75.5 -14.5,-75.5 -13.5,-76.5 -13.5,-76.5 -14.5))",2015-12-10 07:50:00,True,,12468,-75.5,-13.5,-76.5,-14.5,-234.8484,-917.73,-14,-76,947.3025513966273,1
841,2015-12-11 03:01:00,2015-12-11 03:12:00,B8.1,POINT(-395.607 -96.8514),"POLYGON((-402.9522 -105.3588,-387.4722 -105.321,-388.1868 -88.3362,-403.695 -88.3752,-402.9522 -105.3588))",POINT(0.418252278223386 103.756419949551),"POLYGON((0.427709 104.652932,0.412338 105.20649,0.408826 102.819974,0.424378 102.348151,0.427709 104.652932))",POINT(165.31277 -6),"POLYGON((164.81277 -6.5,165.81277 -6.5,165.81277 -5.5,164.81277 -5.5,164.81277 -6.5))",UTC-HGS-TOPO,POINT(-24 -6),"POLYGON((-24.5 -6.5,-23.5 -6.5,-23.5 -5.5,-24.5 -5.5,-24.5 -6.5))",2015-12-11 03:07:00,True,,12465,-23.5,-5.5,-24.5,-6.5,-96.8514,-395.607,-6,-24,407.2899362014239,1
842,2015-12-11 16:48:00,2015-12-11 17:28:00,C5.6,POINT(-268.1742 -95.397),"POLYGON((-276.057 -103.9056,-259.7562 -103.8738,-260.235 -86.8818,-276.5658 -86.9142,-276.057 -103.9056))",POINT(0.292277553785316 109.581883186383),"POLYGON((0.302882 110.625928,0.287265 111.795956,0.28172 108.462052,0.297684 107.445967,0.302882 110.625928))",POINT(165.74562 -6),"POLYGON((165.24562 -6.5,166.24562 -6.5,166.24562 -5.5,165.24562 -5.5,165.24562 -6.5))",UTC-HGS-TOPO,POINT(-16 -6),"POLYGON((-16.5 -6.5,-15.5 -6.5,-15.5 -5.5,-16.5 -5.5,-16.5 -6.5))",2015-12-11 17:16:00,True,,12465,-15.5,-5.5,-16.5,-6.5,-95.397,-268.1742,-6,-16,284.63659138389073,1
843,2015-12-13 08:25:00,2015-12-13 11:28:00,C5.3,POINT(-557.5986 -228.051),"POLYGON((-563.0082 -236.385,-549.669 -236.289,-552.075 -219.6996,-565.4718 -219.7968,-563.0082 -236.385))",POINT(0.618484727532747 112.243960531397),"POLYGON((0.626891 112.775619,0.614248 113.261664,0.610018 111.700204,0.622854 111.24092,0.626891 112.775619))",POINT(123.99627 -14),"POLYGON((123.49627 -14.5,124.49627 -14.5,124.49627 -13.5,123.49627 -13.5,123.49627 -14.5))",UTC-HGS-TOPO,POINT(-36 -14),"POLYGON((-36.5 -14.5,-35.5 -14.5,-35.5 -13.5,-36.5 -13.5,-36.5 -14.5))",2015-12-13 10:34:00,True,,12468,-35.5,-13.5,-36.5,-14.5,-228.051,-557.5986,-14,-36,602.4312884661288,1
844,2015-12-14 00:06:00,2015-12-14 00:20:00,C1.0,POINT(-727.782 325.0818),"POLYGON((-734.874 316.9452,-724.968 317.1234,-720.606 333.1932,-730.458 333.0144,-734.874 316.9452))",POINT(0.818265747117068 65.9308934071475),"POLYGON((0.821575 66.669855,0.81232 66.373946,0.815005 65.185162,0.824119 65.491849,0.821575 66.669855))",POINT(99.38641 19),"POLYGON((98.88641 18.5,99.88641 18.5,99.88641 19.5,98.88641 19.5,98.88641 18.5))",UTC-HGS-TOPO,POINT(-52 19),"POLYGON((-52.5 18.5,-51.5 18.5,-51.5 19.5,-52.5 19.5,-52.5 18.5))",2015-12-14 00:14:00,True,,12469,-51.5,19.5,-52.5,18.5,325.0818,-727.782,19,-52,797.0852000979821,1
845,2015-12-14 14:31:00,2015-12-14 14:53:00,B9.0,POINT(-276.3294 -240.7344),"POLYGON((-283.5246 -249.0294,-267.7944 -248.9688,-269.055 -232.4208,-284.8596 -232.4826,-283.5246 -249.0294))",POINT(0.376198213367644 131.061935222567),"POLYGON((0.387364 131.293949,0.375341 132.913647,0.364965 130.821806,0.377432 129.218932,0.387364 131.293949))",POINT(126.47202 -15),"POLYGON((125.97202 -15.5,126.97202 -15.5,126.97202 -14.5,125.97202 -14.5,125.97202 -15.5))",UTC-HGS-TOPO,POINT(-17 -15),"POLYGON((-17.5 -15.5,-16.5 -15.5,-16.5 -14.5,-17.5 -14.5,-17.5 -15.5))",2015-12-14 14:41:00,True,,12468,-16.5,-14.5,-17.5,-15.5,-240.7344,-276.3294,-15,-17,366.48463630515266,1
846,2015-12-15 21:33:00,2015-12-15 22:25:00,C1.2,POINT(-32.9958 -237.5244),"POLYGON((-41.14152 -245.8038,-24.69 -245.7948,-24.80622 -229.227,-41.3352 -229.236,-41.14152 -245.8038))",POINT(0.246127413237398 172.091346372834),"POLYGON((0.255793 170.49817,0.253544 174.2639,0.236644 173.823667,0.239074 169.778422,0.255793 170.49817))",POINT(124.43584 -15),"POLYGON((123.93584 -15.5,124.93584 -15.5,124.93584 -14.5,123.93584 -14.5,123.93584 -15.5))",UTC-HGS-TOPO,POINT(-2 -15),"POLYGON((-2.5 -15.5,-1.5 -15.5,-1.5 -14.5,-2.5 -14.5,-2.5 -15.5))",2015-12-15 22:00:00,True,,12468,-1.5,-14.5,-2.5,-15.5,-237.5244,-32.9958,-15,-2,239.8052614372754,1
847,2015-12-16 08:34:00,2015-12-16 09:23:00,C6.6,POINT(66.5328 -203.3118),"POLYGON((58.10766 -211.6494,74.679 -211.6686,74.982 -194.9604,58.34322 -194.9412,58.10766 -211.6494))",POINT(0.219550650107659 198.12043291427),"POLYGON((0.225257 195.352106,0.230363 199.4334,0.214379 201.036802,0.208839 196.661718,0.225257 195.352106))",POINT(124.38819 -13),"POLYGON((123.88819 -13.5,124.88819 -13.5,124.88819 -12.5,123.88819 -12.5,123.88819 -13.5))",UTC-HGS-TOPO,POINT(4 -13),"POLYGON((3.5 -13.5,4.5 -13.5,4.5 -12.5,3.5 -12.5,3.5 -13.5))",2015-12-16 09:03:00,True,,12468,4.5,-12.5,3.5,-13.5,-203.3118,66.5328,-13,4,213.92125068604096,1
848,2015-12-17 05:29:00,2015-12-17 05:35:00,C1.3,POINT(-505.1058 235.8954),"POLYGON((-513.1458 227.5116,-499.032 227.6946,-497.0166 244.2594,-511.0734 244.0764,-513.1458 227.5116))",POINT(0.572095441934983 64.9664018203008),"POLYGON((0.576041 66.089111,0.562909 65.474088,0.568318 63.828136,0.581218 64.471978,0.576041 66.089111))",POINT(76.90606 13),"POLYGON((76.40606 12.5,77.40606 12.5,77.40606 13.5,76.40606 13.5,76.40606 12.5))",UTC-HGS-TOPO,POINT(-32 13),"POLYGON((-32.5 12.5,-31.5 12.5,-31.5 13.5,-32.5 13.5,-32.5 12.5))",2015-12-17 05:33:00,True,,12470,-31.5,13.5,-32.5,12.5,235.8954,-505.1058,13,-32,557.4751195657077,1
849,2015-12-17 12:22:00,2015-12-17 12:49:00,C1.7,POINT(-443.6772 270.0972),"POLYGON((-451.9752 261.7992,-437.3946 261.9666,-435.345 278.3724,-449.8572 278.2056,-451.9752 261.7992))",POINT(0.533032177249098 58.6682149649574),"POLYGON((0.536006 59.919138,0.5232 59.08155,0.530273 57.403955,0.542789 58.266072,0.536006 59.919138))",POINT(77.12753 15),"POLYGON((76.62753 14.5,77.62753 14.5,77.62753 15.5,76.62753 15.5,76.62753 14.5))",UTC-HGS-TOPO,POINT(-28 15),"POLYGON((-28.5 14.5,-27.5 14.5,-27.5 15.5,-28.5 15.5,-28.5 14.5))",2015-12-17 12:35:00,True,,12470,-27.5,15.5,-28.5,14.5,270.0972,-443.6772,15,-28,519.4246386605856,1
850,2015-12-17 20:59:00,2015-12-17 21:10:00,B8.2,POINT(348.654 -284.157),"POLYGON((340.131 -292.2558,355.1388 -292.3752,357.1662 -276.0384,342.0732 -275.9178,340.131 -292.2558))",POINT(0.461550311604747 230.819571922366),"POLYGON((0.460177 229.329351,0.472042 230.53639,0.463213 232.301106,0.45098 231.110194,0.460177 229.329351))",POINT(122.39753 -18),"POLYGON((121.89753 -18.5,122.89753 -18.5,122.89753 -17.5,121.89753 -17.5,121.89753 -18.5))",UTC-HGS-TOPO,POINT(22 -18),"POLYGON((21.5 -18.5,22.5 -18.5,22.5 -17.5,21.5 -17.5,21.5 -18.5))",2015-12-17 21:04:00,True,,12468,22.5,-17.5,21.5,-18.5,-284.157,348.654,-18,22,449.78307256387495,1
851,2015-12-18 04:55:00,2015-12-18 05:22:00,C4.6,POINT(-113.4564 322.5642),"POLYGON((-121.8564 314.4672,-105.6852 314.5134,-105.0846 330.6348,-121.164 330.5886,-121.8564 314.4672))",POINT(0.35087050466522 19.378444254757),"POLYGON((0.346064 21.181407,0.340465 18.573772,0.355998 17.631651,0.361293 20.128386,0.346064 21.181407))",POINT(89.042665 18),"POLYGON((88.542665 17.5,89.542665 17.5,89.542665 18.5,88.542665 18.5,88.542665 17.5))",UTC-HGS-TOPO,POINT(-7 18),"POLYGON((-7.5 17.5,-6.5 17.5,-6.5 18.5,-7.5 18.5,-7.5 17.5))",2015-12-18 05:09:00,True,,12469,-6.5,18.5,-7.5,17.5,322.5642,-113.4564,18,-7,341.93569252507115,1
852,2015-12-18 15:29:00,2015-12-18 15:38:00,B6.1,POINT(509.5476 -268.0884),"POLYGON((501.327 -276.1908,514.962 -276.381,517.7268 -259.9674,504.0186 -259.7754,501.327 -276.1908))",POINT(0.590790075215086 242.249785214862),"POLYGON((0.587305 241.148776,0.599689 241.777467,0.594445 243.33729,0.581818 242.733043,0.587305 241.148776))",POINT(123.242327 -17),"POLYGON((122.742327 -17.5,123.742327 -17.5,123.742327 -16.5,122.742327 -16.5,122.742327 -17.5))",UTC-HGS-TOPO,POINT(33 -17),"POLYGON((32.5 -17.5,33.5 -17.5,33.5 -16.5,32.5 -16.5,32.5 -17.5))",2015-12-18 15:34:00,True,,12468,33.5,-16.5,32.5,-17.5,-268.0884,509.5476,-17,33,575.7691784737352,1
853,2015-12-19 01:59:00,2015-12-19 02:08:00,C3.1,POINT(585.3918 -284.9934),"POLYGON((577.4058 -293.031,589.9578 -293.2584,593.3232 -276.9372,580.7004 -276.7074,577.4058 -293.031))",POINT(0.668039016151371 244.041228864481),"POLYGON((0.664373 243.092399,0.675986 243.568779,0.671828 244.978901,0.660013 244.521906,0.664373 243.092399))",POINT(123.478636 -18),"POLYGON((122.978636 -18.5,123.978636 -18.5,123.978636 -17.5,122.978636 -17.5,122.978636 -18.5))",UTC-HGS-TOPO,POINT(39 -18),"POLYGON((38.5 -18.5,39.5 -18.5,39.5 -17.5,38.5 -17.5,38.5 -18.5))",2015-12-19 02:04:00,True,,12468,39.5,-17.5,38.5,-18.5,-284.9934,585.3918,-18,39,651.0797167404311,1
854,2015-12-20 19:22:00,2015-12-20 19:58:00,C2.4,POINT(848.05176 -207.762762),"POLYGON((842.5431 -215.885736,850.00848 -216.276822,853.4457 -199.626132,845.95038 -199.232268,842.5431 -215.885736))",POINT(0.895743583350955 256.234331525443),"POLYGON((0.892287 255.628238,0.899807 255.724537,0.899181 256.83486,0.891603 256.7476,0.892287 255.628238))",POINT(124.762882 -13),"POLYGON((124.262882 -13.5,125.262882 -13.5,125.262882 -12.5,124.262882 -12.5,124.262882 -13.5))",UTC-HGS-TOPO,POINT(63 -13),"POLYGON((62.5 -13.5,63.5 -13.5,63.5 -12.5,62.5 -12.5,62.5 -13.5))",2015-12-20 19:44:00,True,,12468,63.5,-12.5,62.5,-13.5,-207.762762,848.05176,-13,63,873.1306619933617,1
855,2015-12-21 10:09:00,2015-12-21 10:32:00,M1.1,POINT(-969.11586 70.445958),"POLYGON((-970.3353 61.712082,-968.93418 62.205762,-967.74954 79.174668,-969.14898 78.680202,-970.3353 61.712082))",POINT(0.996790095145508 85.8424275788584),"POLYGON((0.997429 86.360963,0.996027 86.326641,0.996082 85.322867,0.997472 85.358631,0.997429 86.360963))",POINT(-31.351652 4),"POLYGON((-31.851652 3.5,-30.851652 3.5,-30.851652 4.5,-31.851652 4.5,-31.851652 3.5))",UTC-HGS-TOPO,POINT(-85 4),"POLYGON((-85.5 3.5,-84.5 3.5,-84.5 4.5,-85.5 4.5,-85.5 3.5))",2015-12-21 10:19:00,True,,12472,-84.5,4.5,-85.5,3.5,70.445958,-969.11586,4,-85,971.6728786490224,1
856,2015-12-21 15:39:00,2015-12-21 16:41:00,C1.3,POINT(-888.01962 -360.272982),"POLYGON((-886.2873 -368.380638,-883.35168 -367.954608,-889.60632 -352.136082,-892.56228 -352.566318,-886.2873 -368.380638))",POINT(0.983074129411385 112.082584149406),"POLYGON((0.98459 112.569955,0.981642 112.613863,0.98148 111.595324,0.984462 111.554254,0.98459 112.569955))",POINT(-28.370562 -22),"POLYGON((-28.870562 -22.5,-27.870562 -22.5,-27.870562 -21.5,-28.870562 -21.5,-28.870562 -22.5))",UTC-HGS-TOPO,POINT(-79 -22),"POLYGON((-79.5 -22.5,-78.5 -22.5,-78.5 -21.5,-79.5 -21.5,-79.5 -22.5))",2015-12-21 16:37:00,True,,12473,-78.5,-21.5,-79.5,-22.5,-360.272982,-888.01962,-22,-79,958.319084159403,1
857,2015-12-21 22:23:00,2015-12-21 22:28:00,C1.1,POINT(427.137462 294.79764),"POLYGON((420.852486 286.762068,435.504138 286.527618,433.32018 302.80878,418.741926 303.042636,420.852486 286.762068))",POINT(0.532386792589195 304.612289847099),"POLYGON((0.522408 304.269884,0.534763 303.341785,0.542284 304.946262,0.530236 305.893179,0.522408 304.269884))",POINT(73.93358 16),"POLYGON((73.43358 15.5,74.43358 15.5,74.43358 16.5,73.43358 16.5,73.43358 15.5))",UTC-HGS-TOPO,POINT(27 16),"POLYGON((26.5 15.5,27.5 15.5,27.5 16.5,26.5 16.5,26.5 15.5))",2015-12-21 22:26:00,True,,12470,27.5,16.5,26.5,15.5,294.79764,427.137462,16,27,518.9913872053862,1
858,2015-12-21 23:38:00,2015-12-22 00:38:00,C3.3,POINT(-881.60934 -359.273484),"POLYGON((-880.16904 -367.390026,-876.69468 -366.955884,-882.90306 -351.127812,-886.40154 -351.566214,-880.16904 -367.390026))",POINT(0.976572409875147 112.171880905076),"POLYGON((0.978381 112.656071,0.974921 112.7126,0.974683 111.687563,0.978184 111.634358,0.978381 112.656071))",POINT(-30.75253 -22),"POLYGON((-31.25253 -22.5,-30.25253 -22.5,-30.25253 -21.5,-31.25253 -21.5,-31.25253 -22.5))",UTC-HGS-TOPO,POINT(-77 -22),"POLYGON((-77.5 -22.5,-76.5 -22.5,-76.5 -21.5,-77.5 -21.5,-77.5 -22.5))",2015-12-22 00:14:00,True,,12473,-76.5,-21.5,-77.5,-22.5,-359.273484,-881.60934,-22,-77,952.0044457252989,1
859,2015-12-22 03:15:00,2015-12-22 03:48:00,M1.6,POINT(-867.80724 -374.107782),"POLYGON((-866.514 -382.17087,-862.53408 -381.739734,-868.95348 -366.014424,-872.9625 -366.449934,-866.514 -382.17087))",POINT(0.969388061489856 113.320655809456),"POLYGON((0.971478 113.799594,0.967565 113.87319,0.967215 112.841454,0.971179 112.771564,0.971478 113.799594))",POINT(-30.737671 -23),"POLYGON((-31.237671 -23.5,-30.237671 -23.5,-30.237671 -22.5,-31.237671 -22.5,-31.237671 -23.5))",UTC-HGS-TOPO,POINT(-75 -23),"POLYGON((-75.5 -23.5,-74.5 -23.5,-74.5 -22.5,-75.5 -22.5,-75.5 -23.5))",2015-12-22 03:34:00,True,,12473,-74.5,-22.5,-75.5,-23.5,-374.107782,-867.80724,-23,-75,945.0111313362275,1
860,2015-12-22 13:06:00,2015-12-22 13:53:00,C6.3,POINT(-931.31862 127.265232),"POLYGON((-934.54392 118.559268,-929.95182 119.07819,-927.95598 135.960918,-932.53842 135.441786,-934.54392 118.559268))",POINT(0.964192885466818 82.2186939307431),"POLYGON((0.966306 82.769895,0.961701 82.703115,0.962028 81.664528,0.966602 81.736151,0.966306 82.769895))",POINT(-35.144175 7),"POLYGON((-35.644175 6.5,-34.644175 6.5,-34.644175 7.5,-35.644175 7.5,-35.644175 6.5))",UTC-HGS-TOPO,POINT(-74 7),"POLYGON((-74.5 6.5,-73.5 6.5,-73.5 7.5,-74.5 7.5,-74.5 6.5))",2015-12-22 13:38:00,True,,12472,-73.5,7.5,-74.5,6.5,127.265232,-931.31862,7,-74,939.9738353990064,1
861,2015-12-23 00:23:00,2015-12-23 00:52:00,M4.7,POINT(-807.05448 -352.471314),"POLYGON((-807.69108 -360.617988,-800.59446 -360.188652,-806.2695 -344.296524,-813.41604 -344.729994,-807.69108 -360.617988))",POINT(0.903328316513262 113.592719513441),"POLYGON((0.907301 114.059811,0.900479 114.223052,0.899265 113.123651,0.906184 112.967486,0.907301 114.059811))",POINT(-30.337357 -22),"POLYGON((-30.837357 -22.5,-29.837357 -22.5,-29.837357 -21.5,-30.837357 -21.5,-30.837357 -22.5))",UTC-HGS-TOPO,POINT(-63 -22),"POLYGON((-63.5 -22.5,-62.5 -22.5,-62.5 -21.5,-63.5 -21.5,-63.5 -22.5))",2015-12-23 00:40:00,True,,12473,-62.5,-21.5,-63.5,-22.5,-352.471314,-807.05448,-22,-63,880.666202871983,1
