Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
721,2015-10-02 08:30:00,2015-10-02 08:45:00,C7.6,POINT(862.056 -414.564),"POLYGON((857.586 -422.9094,859.362 -421.1364,866.394 -406.1796,864.606 -407.9658,857.586 -422.9094))",POINT(0.998450455239847 244.317030247647),"POLYGON((0.99807 243.75028,0.998917 243.892511,0.998787 244.882052,0.997891 244.739639,0.99807 243.75028))",POINT(112.273298 -25),"POLYGON((111.773298 -25.5,112.773298 -25.5,112.773298 -24.5,111.773298 -24.5,111.773298 -25.5))",UTC-HGS-TOPO,POINT(83 -25),"POLYGON((82.5 -25.5,83.5 -25.5,83.5 -24.5,82.5 -24.5,82.5 -25.5))",2015-10-02 08:38:00,True,,12422,83.5,-24.5,82.5,-25.5,-414.564,862.056,-25,83,956.5583396907895,1
722,2015-10-02 13:31:00,2015-10-02 13:49:00,C7.2,POINT(830.004 -366.8772),"POLYGON((824.256 -375.3948,830.328 -373.692,835.638 -358.3236,829.53 -360.036,824.256 -375.3948))",POINT(0.947158778592156 246.153680161377),"POLYGON((0.945325 245.513833,0.950365 245.769707,0.948986 246.790229,0.943841 246.537995,0.945325 245.513833))",POINT(93.515106 -20),"POLYGON((93.015106 -20.5,94.015106 -20.5,94.015106 -19.5,93.015106 -19.5,93.015106 -20.5))",UTC-HGS-TOPO,POINT(67 -20),"POLYGON((66.5 -20.5,67.5 -20.5,67.5 -19.5,66.5 -19.5,66.5 -20.5))",2015-10-02 13:37:00,True,,12422,67.5,-19.5,66.5,-20.5,-366.8772,830.004,-20,67,907.472049098946,1
723,2015-10-02 15:26:00,2015-10-02 15:37:00,C8.8,POINT(861.936 -356.4192),"POLYGON((856.86 -364.9998,861.384 -363.2334,866.886 -347.8038,862.338 -349.5804,856.86 -364.9998))",POINT(0.973490009693618 247.534413745424),"POLYGON((0.972071 246.927272,0.975699 247.135538,0.974882 248.138823,0.971174 247.933018,0.972071 246.927272))",POINT(98.461317 -20),"POLYGON((97.961317 -20.5,98.961317 -20.5,98.961317 -19.5,97.961317 -19.5,97.961317 -20.5))",UTC-HGS-TOPO,POINT(73 -20),"POLYGON((72.5 -20.5,73.5 -20.5,73.5 -19.5,72.5 -19.5,72.5 -20.5))",2015-10-02 15:32:00,True,,12422,73.5,-19.5,72.5,-20.5,-356.4192,861.936,-20,73,932.7209197957553,1
724,2015-10-02 17:08:00,2015-10-02 17:23:00,M1.0,POINT(879.804 -335.553),"POLYGON((875.208 -344.22,878.964 -342.4188,884.274 -326.8536,880.5 -328.6644,875.208 -344.22))",POINT(0.982759986575846 249.12339026259),"POLYGON((0.981554 248.530246,0.984519 248.715559,0.983936 249.714209,0.980901 249.530896,0.981554 248.530246))",POINT(100.526653 -19),"POLYGON((100.026653 -19.5,101.026653 -19.5,101.026653 -18.5,100.026653 -18.5,100.026653 -19.5))",UTC-HGS-TOPO,POINT(76 -19),"POLYGON((75.5 -19.5,76.5 -19.5,76.5 -18.5,75.5 -18.5,75.5 -19.5))",2015-10-02 17:18:00,True,,12422,76.5,-18.5,75.5,-19.5,-335.553,879.804,-19,76,941.621417675384,1
725,2015-10-02 17:55:00,2015-10-02 18:03:00,C8.1,POINT(883.44 -333.7416),"POLYGON((878.97 -342.4176,882.456 -340.6098,887.784 -325.0338,884.28 -326.8518,878.97 -342.4176))",POINT(0.985627894209863 249.304685479037),"POLYGON((0.984516 248.715759,0.987226 248.894441,0.986709 249.891407,0.983932 249.714438,0.984516 248.715759))",POINT(101.095975 -19),"POLYGON((100.595975 -19.5,101.595975 -19.5,101.595975 -18.5,100.595975 -18.5,100.595975 -19.5))",UTC-HGS-TOPO,POINT(77 -19),"POLYGON((76.5 -19.5,77.5 -19.5,77.5 -18.5,76.5 -18.5,76.5 -19.5))",2015-10-02 18:00:00,True,,12422,77.5,-18.5,76.5,-19.5,-333.7416,883.44,-19,77,944.3779376767332,1
726,2015-10-02 18:45:00,2015-10-02 19:01:00,C2.9,POINT(874.386 -351.0576),"POLYGON((869.67 -359.6664,873.402 -357.8766,878.982 -342.4158,875.226 -344.2158,869.67 -359.6664))",POINT(0.983373738570481 248.125012317285),"POLYGON((0.982206 247.531651,0.985097 247.718627,0.984517 248.716126,0.981551 248.530886,0.982206 247.531651))",POINT(99.637808 -20),"POLYGON((99.137808 -20.5,100.137808 -20.5,100.137808 -19.5,99.137808 -19.5,99.137808 -20.5))",UTC-HGS-TOPO,POINT(76 -20),"POLYGON((75.5 -20.5,76.5 -20.5,76.5 -19.5,75.5 -19.5,75.5 -20.5))",2015-10-02 18:50:00,True,,12422,76.5,-19.5,75.5,-20.5,-351.0576,874.386,-20,76,942.2273162638407,1
727,2015-10-07 07:52:00,2015-10-07 08:05:00,B5.1,POINT(873.822 265.2018),"POLYGON((873.924 256.3392,878.538 258.0282,873.57 274.0404,868.986 272.3622,873.924 256.3392))",POINT(0.951841599949394 286.882853078301),"POLYGON((0.949302 286.347457,0.954412 286.367609,0.954307 287.41673,0.949225 287.402311,0.949302 286.347457))",POINT(36.64911 18),"POLYGON((36.14911 17.5,37.14911 17.5,37.14911 18.5,36.14911 18.5,36.14911 17.5))",UTC-HGS-TOPO,POINT(73 18),"POLYGON((72.5 17.5,73.5 17.5,73.5 18.5,72.5 18.5,72.5 17.5))",2015-10-07 07:58:00,True,,12427,73.5,18.5,72.5,17.5,265.2018,873.822,18,73,913.1795455479936,1
728,2015-10-14 13:20:00,2015-10-14 13:45:00,C1.8,POINT(-881.826 -186.7062),"POLYGON((-883.608 -194.0976,-877.464 -195.7032,-879.9 -179.2986,-886.062 -177.6906,-883.608 -194.0976))",POINT(0.937608964259128 101.954505772945),"POLYGON((0.941042 102.3891,0.935163 102.573054,0.93408 101.517564,0.940031 101.339662,0.941042 102.3891))",POINT(160.29734 -9),"POLYGON((159.79734 -9.5,160.79734 -9.5,160.79734 -8.5,159.79734 -8.5,159.79734 -9.5))",UTC-HGS-TOPO,POINT(-68 -9),"POLYGON((-68.5 -9.5,-67.5 -9.5,-67.5 -8.5,-68.5 -8.5,-68.5 -9.5))",2015-10-14 13:38:00,True,,12434,-67.5,-8.5,-68.5,-9.5,-186.7062,-881.826,-9,-68,901.3746720395688,1
729,2015-10-14 15:46:00,2015-10-14 16:02:00,B7.6,POINT(-78.009 -451.8678),"POLYGON((-85.4796 -459.21,-69.9738 -459.3534,-70.4718 -444.4836,-86.088 -444.3396,-85.4796 -459.21))",POINT(0.476971363034508 170.205186295239),"POLYGON((0.485861 169.455368,0.483317 171.338657,0.468113 170.990882,0.470783 169.035151,0.485861 169.455368))",POINT(-138.0401 -22),"POLYGON((-138.5401 -22.5,-137.5401 -22.5,-137.5401 -21.5,-138.5401 -21.5,-138.5401 -22.5))",UTC-HGS-TOPO,POINT(-5 -22),"POLYGON((-5.5 -22.5,-4.5 -22.5,-4.5 -21.5,-5.5 -21.5,-5.5 -22.5))",2015-10-14 15:54:00,True,,12432,-4.5,-21.5,-5.5,-22.5,-451.8678,-78.009,-22,-5,458.55197388937273,1
730,2015-10-14 17:37:00,2015-10-14 18:00:00,C1.5,POINT(-906.564 -194.8896),"POLYGON((-907.476 -202.2402,-902.712 -203.8878,-905.508 -187.5234,-910.284 -185.8722,-907.476 -202.2402))",POINT(0.964501694523214 102.132571713032),"POLYGON((0.967063 102.563631,0.962604 102.727351,0.961845 101.700104,0.966365 101.54066,0.967063 102.563631))",POINT(152.94307 -10),"POLYGON((152.44307 -10.5,153.44307 -10.5,153.44307 -9.5,152.44307 -9.5,152.44307 -10.5))",UTC-HGS-TOPO,POINT(-73 -10),"POLYGON((-73.5 -10.5,-72.5 -10.5,-72.5 -9.5,-73.5 -9.5,-73.5 -10.5))",2015-10-14 17:47:00,True,,12434,-72.5,-9.5,-73.5,-10.5,-194.8896,-906.564,-10,-73,927.2757099612608,1
731,2015-10-15 16:09:00,2015-10-15 16:21:00,C2.2,POINT(-768.186 -223.5336),"POLYGON((-771.774 -230.9856,-762.096 -232.3668,-764.46 -216.0618,-774.168 -214.677,-771.774 -230.9856))",POINT(0.831941543286473 106.22440960212),"POLYGON((0.837714 106.662008,0.828495 106.95672,0.826075 105.782055,0.835408 105.498709,0.837714 106.662008))",POINT(159.55814 -10),"POLYGON((159.05814 -10.5,160.05814 -10.5,160.05814 -9.5,159.05814 -9.5,159.05814 -10.5))",UTC-HGS-TOPO,POINT(-54 -10),"POLYGON((-54.5 -10.5,-53.5 -10.5,-53.5 -9.5,-54.5 -9.5,-54.5 -10.5))",2015-10-15 16:17:00,True,,12434,-53.5,-9.5,-54.5,-10.5,-223.5336,-768.186,-10,-54,800.0481241306426,1
732,2015-10-15 18:31:00,2015-10-15 18:41:00,C3.9,POINT(-745.926 -242.4654),"POLYGON((-749.652 -249.8976,-739.542 -251.2386,-742.068 -235.011,-752.208 -233.667,-749.652 -249.8976))",POINT(0.815587912017164 108.006902291984),"POLYGON((0.821685 108.435884,0.812166 108.763748,0.8094 107.572859,0.819042 107.256961,0.821685 108.435884))",POINT(160.25737 -11),"POLYGON((159.75737 -11.5,160.75737 -11.5,160.75737 -10.5,159.75737 -10.5,159.75737 -11.5))",UTC-HGS-TOPO,POINT(-52 -11),"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",2015-10-15 18:38:00,True,,12434,-51.5,-10.5,-52.5,-11.5,-242.4654,-745.926,-11,-52,784.3437178132812,1
733,2015-10-15 19:27:00,2015-10-15 19:36:00,C1.1,POINT(-745.932 -242.4396),"POLYGON((-749.658 -249.8724,-739.554 -251.2128,-742.08 -234.9852,-752.22 -233.6412,-749.658 -249.8724))",POINT(0.815576401977321 108.004974435312),"POLYGON((0.821673 108.434013,0.81216 108.761673,0.809394 107.570782,0.819037 107.25491,0.821673 108.434013))",POINT(159.74439 -11),"POLYGON((159.24439 -11.5,160.24439 -11.5,160.24439 -10.5,159.24439 -10.5,159.24439 -11.5))",UTC-HGS-TOPO,POINT(-52 -11),"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",2015-10-15 19:32:00,True,,12434,-51.5,-10.5,-52.5,-11.5,-242.4396,-745.932,-11,-52,784.3414487786299,1
734,2015-10-15 19:51:00,2015-10-15 19:59:00,C3.4,POINT(-745.938 -242.4288),"POLYGON((-749.664 -249.8616,-739.554 -251.202,-742.08 -234.9738,-752.22 -233.6304,-749.664 -249.8616))",POINT(0.815574946266792 108.004088659906),"POLYGON((0.821671 108.433133,0.812152 108.760923,0.809387 107.569982,0.81903 107.25416,0.821671 108.433133))",POINT(159.52455 -11),"POLYGON((159.02455 -11.5,160.02455 -11.5,160.02455 -10.5,159.02455 -10.5,159.02455 -11.5))",UTC-HGS-TOPO,POINT(-52 -11),"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",2015-10-15 19:56:00,True,,12434,-51.5,-10.5,-52.5,-11.5,-242.4288,-745.938,-11,-52,784.3438167751691,1
735,2015-10-15 21:35:00,2015-10-15 21:49:00,C3.1,POINT(-745.95 -242.3814),"POLYGON((-749.676 -249.8154,-739.572 -251.154,-742.098 -234.9258,-752.238 -233.5836,-749.676 -249.8154))",POINT(0.815554603165821 108.000524711368),"POLYGON((0.821651 108.42968,0.812137 108.757164,0.809373 107.566213,0.819016 107.25052,0.821651 108.42968))",POINT(158.57187 -11),"POLYGON((158.07187 -11.5,159.07187 -11.5,159.07187 -10.5,158.07187 -10.5,158.07187 -11.5))",UTC-HGS-TOPO,POINT(-52 -11),"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",2015-10-15 21:41:00,True,,12434,-51.5,-10.5,-52.5,-11.5,-242.3814,-745.95,-11,-52,784.340580083652,1
736,2015-10-15 23:27:00,2015-10-15 23:37:00,M1.1,POINT(-725.268 -244.9722),"POLYGON((-729.252 -252.4218,-718.692 -253.7226,-721.152 -237.5004,-731.742 -236.196,-729.252 -252.4218))",POINT(0.795970016158116 108.663314059997),"POLYGON((0.802396 109.092679,0.792477 109.444756,0.789452 108.228509,0.7995 107.889348,0.802396 109.092679))",POINT(159.54592 -11),"POLYGON((159.04592 -11.5,160.04592 -11.5,160.04592 -10.5,159.04592 -10.5,159.04592 -11.5))",UTC-HGS-TOPO,POINT(-50 -11),"POLYGON((-50.5 -11.5,-49.5 -11.5,-49.5 -10.5,-50.5 -10.5,-50.5 -11.5))",2015-10-15 23:31:00,True,,12434,-49.5,-10.5,-50.5,-11.5,-244.9722,-725.268,-11,-50,765.5227302940392,1
737,2015-10-16 06:11:00,2015-10-16 06:20:00,M1.1,POINT(-681.264 -249.8136),"POLYGON((-685.764 -257.2992,-674.34 -258.5166,-676.644 -242.3052,-688.104 -241.0842,-685.764 -257.2992))",POINT(0.75442138726544 110.137548888236),"POLYGON((0.761515 110.566131,0.750858 110.974945,0.747246 109.70237,0.758053 109.308426,0.761515 110.566131))",POINT(159.84517 -11),"POLYGON((159.34517 -11.5,160.34517 -11.5,160.34517 -10.5,159.34517 -10.5,159.34517 -11.5))",UTC-HGS-TOPO,POINT(-46 -11),"POLYGON((-46.5 -11.5,-45.5 -11.5,-45.5 -10.5,-46.5 -10.5,-46.5 -11.5))",2015-10-16 06:16:00,True,,12434,-45.5,-10.5,-46.5,-11.5,-249.8136,-681.264,-11,-46,725.6221278606102,1
738,2015-10-16 08:57:00,2015-10-16 09:06:00,C3.4,POINT(-667.35 -267.105),"POLYGON((-671.85 -274.5618,-660.264 -275.754,-662.73 -259.6242,-674.358 -258.429,-671.85 -274.5618))",POINT(0.747323646160485 111.813620673598),"POLYGON((0.754568 112.228132,0.743908 112.667466,0.739994 111.392742,0.750818 110.967945,0.754568 112.228132))",POINT(159.32458 -12),"POLYGON((158.82458 -12.5,159.82458 -12.5,159.82458 -11.5,158.82458 -11.5,158.82458 -12.5))",UTC-HGS-TOPO,POINT(-45 -12),"POLYGON((-45.5 -12.5,-44.5 -12.5,-44.5 -11.5,-45.5 -11.5,-45.5 -12.5))",2015-10-16 09:03:00,True,,12434,-44.5,-11.5,-45.5,-12.5,-267.105,-667.35,-12,-45,718.8192425951047,1
739,2015-10-17 04:13:00,2015-10-17 04:22:00,C2.8,POINT(-898.566 -272.1216),"POLYGON((-898.458 -279.3354,-894.33 -280.923,-898.536 -264.888,-902.676 -263.2938,-898.458 -279.3354))",POINT(0.975871032981111 106.848404272705),"POLYGON((0.977963 107.270749,0.97436 107.438317,0.973688 106.425493,0.977352 106.260983,0.977963 107.270749))",POINT(118.73547 -15),"POLYGON((118.23547 -15.5,119.23547 -15.5,119.23547 -14.5,118.23547 -14.5,118.23547 -15.5))",UTC-HGS-TOPO,POINT(-75 -15),"POLYGON((-75.5 -15.5,-74.5 -15.5,-74.5 -14.5,-75.5 -14.5,-75.5 -15.5))",2015-10-17 04:17:00,True,,12435,-74.5,-14.5,-75.5,-15.5,-272.1216,-898.566,-15,-75,938.8668816943966,1
740,2015-10-17 06:25:00,2015-10-17 06:32:00,C2.5,POINT(-517.986 -246.6264),"POLYGON((-524.0826 -254.2896,-510.2064 -255.2034,-511.7892 -238.9392,-525.7086 -238.023,-524.0826 -254.2896))",POINT(0.596297981729236 115.460315386146),"POLYGON((0.60546 115.883079,0.592942 116.574052,0.587065 115.026476,0.599812 114.359403,0.60546 115.883079))",POINT(159.52635 -10),"POLYGON((159.02635 -10.5,160.02635 -10.5,160.02635 -9.5,159.02635 -9.5,159.02635 -10.5))",UTC-HGS-TOPO,POINT(-33 -10),"POLYGON((-33.5 -10.5,-32.5 -10.5,-32.5 -9.5,-33.5 -9.5,-33.5 -10.5))",2015-10-17 06:29:00,True,,12434,-32.5,-9.5,-33.5,-10.5,-246.6264,-517.986,-10,-33,573.7020806768613,1
741,2015-10-17 12:31:00,2015-10-17 12:39:00,C4.5,POINT(-435.3282 -202.305),"POLYGON((-442.2642 -210.1452,-427.3848 -210.909,-428.3094 -194.4432,-443.22 -193.6782,-442.2642 -210.1452))",POINT(0.498909815477754 114.925157525204),"POLYGON((0.5089 115.415086,0.495327 116.265757,0.48887 114.417021,0.502703 113.604357,0.5089 115.415086))",POINT(162.17379 -7),"POLYGON((161.67379 -7.5,162.67379 -7.5,162.67379 -6.5,161.67379 -6.5,161.67379 -7.5))",UTC-HGS-TOPO,POINT(-27 -7),"POLYGON((-27.5 -7.5,-26.5 -7.5,-26.5 -6.5,-27.5 -6.5,-27.5 -7.5))",2015-10-17 12:35:00,True,,12434,-26.5,-6.5,-27.5,-7.5,-202.305,-435.3282,-7,-27,480.0395345596444,1
742,2015-10-17 16:53:00,2015-10-17 17:00:00,C1.0,POINT(-403.2972 -236.3832),"POLYGON((-410.2344 -244.1826,-395.175 -244.8894,-396.2772 -228.5598,-411.3786 -227.8512,-410.2344 -244.1826))",POINT(0.485817818975207 120.375700107204),"POLYGON((0.496148 120.762251,0.483152 121.786438,0.475424 119.97495,0.488725 118.980853,0.496148 120.762251))",POINT(161.77388 -9),"POLYGON((161.27388 -9.5,162.27388 -9.5,162.27388 -8.5,161.27388 -8.5,161.27388 -9.5))",UTC-HGS-TOPO,POINT(-25 -9),"POLYGON((-25.5 -9.5,-24.5 -9.5,-24.5 -8.5,-25.5 -8.5,-25.5 -9.5))",2015-10-17 16:56:00,True,,12434,-24.5,-8.5,-25.5,-9.5,-236.3832,-403.2972,-9,-25,467.4672702661438,1
743,2015-10-19 04:32:00,2015-10-19 04:46:00,C1.4,POINT(-99.54 -259.3482),"POLYGON((-107.6292 -267.375,-91.1274 -267.546,-91.41 -251.2944,-107.9634 -251.1234,-107.6292 -267.375))",POINT(0.288575540025021 159.002781727232),"POLYGON((0.299411 158.07323,0.293609 161.190921,0.277781 160.010809,0.283956 156.736081,0.299411 158.07323))",POINT(161.18111 -10),"POLYGON((160.68111 -10.5,161.68111 -10.5,161.68111 -9.5,160.68111 -9.5,160.68111 -10.5))",UTC-HGS-TOPO,POINT(-6 -10),"POLYGON((-6.5 -10.5,-5.5 -10.5,-5.5 -9.5,-6.5 -9.5,-6.5 -10.5))",2015-10-19 04:40:00,True,,12434,-5.5,-9.5,-6.5,-10.5,-259.3482,-99.54,-10,-6,277.7943491924197,1
744,2015-10-19 09:33:00,2015-10-19 09:44:00,C1.2,POINT(-791.778 149.7978),"POLYGON((-797.658 142.1694,-788.718 140.8344,-785.796 157.422,-794.7 158.7504,-797.658 142.1694))",POINT(0.837047245109721 79.2867398949921),"POLYGON((0.841623 79.894091,0.832237 79.875899,0.832462 78.671644,0.841802 78.703212,0.841623 79.894091))",POINT(107.42406 12),"POLYGON((106.92406 11.5,107.92406 11.5,107.92406 12.5,106.92406 12.5,106.92406 11.5))",UTC-HGS-TOPO,POINT(-57 12),"POLYGON((-57.5 11.5,-56.5 11.5,-56.5 12.5,-57.5 12.5,-57.5 11.5))",2015-10-19 09:37:00,True,,12436,-56.5,12.5,-57.5,11.5,149.7978,-791.778,12,-57,805.8236669202762,1
