Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
40,2017-03-27 20:37:00,2017-03-27 20:52:00,B8.4,POINT(-818.7552 -126.940116),"POLYGON((-821.39436 -136.058418,-813.21468 -134.391132,-815.97702 -117.812892,-824.1843 -119.486982,-821.39436 -136.058418))",POINT(0.862320372810337 98.8129922042808),"POLYGON((0.866535 99.405259,0.857853 99.383837,0.858054 98.215739,0.866758 98.249043,0.866535 99.405259))",POINT(12.669538 -11),"POLYGON((12.169538 -11.5,13.169538 -11.5,13.169538 -10.5,12.169538 -10.5,12.169538 -11.5))",UTC-HGS-TOPO,POINT(-60 -11),"POLYGON((-60.5 -11.5,-59.5 -11.5,-59.5 -10.5,-60.5 -10.5,-60.5 -11.5))",2017-03-27 20:47:00,True,,12645,-59.5,-10.5,-60.5,-11.5,-126.940116,-818.7552,-11,-60,828.5371872023208,1
41,2017-03-27 21:37:00,2017-03-27 21:43:00,B4.1,POINT(-322.773582 303.403584),"POLYGON((-331.100106 295.070988,-315.602994 295.74213,-314.426364 311.70372,-329.865732 311.034648,-331.100106 295.070988))",POINT(0.461053940187821 46.7718074119014),"POLYGON((0.461591 48.293098,0.450155 46.860722,0.460803 45.249142,0.471873 46.682994,0.461591 48.293098))",POINT(52.119988 12),"POLYGON((51.619988 11.5,52.619988 11.5,52.619988 12.5,51.619988 12.5,51.619988 11.5))",UTC-HGS-TOPO,POINT(-20 12),"POLYGON((-20.5 11.5,-19.5 11.5,-19.5 12.5,-20.5 12.5,-20.5 11.5))",2017-03-27 21:40:00,True,,12644,-19.5,12.5,-20.5,11.5,303.403584,-322.773582,12,-20,442.9859140211523,1
42,2017-03-27 23:41:00,2017-03-27 23:49:00,B6.8,POINT(-274.860294 321.10995),"POLYGON((-283.254414 312.877548,-267.538794 313.449234,-266.455764 329.30847,-282.10779 328.738734,-283.254414 312.877548))",POINT(0.439932366215628 40.5625139441573),"POLYGON((0.439274 42.155184,0.42892 40.481801,0.440895 38.977613,0.45087 40.634608,0.439274 42.155184))",POINT(53.984249 13),"POLYGON((53.484249 12.5,54.484249 12.5,54.484249 13.5,53.484249 13.5,53.484249 12.5))",UTC-HGS-TOPO,POINT(-17 13),"POLYGON((-17.5 12.5,-16.5 12.5,-16.5 13.5,-17.5 13.5,-17.5 12.5))",2017-03-27 23:45:00,True,,12644,-16.5,13.5,-17.5,12.5,321.10995,-274.860294,13,-17,422.68165468443135,1
43,2017-03-28 00:19:00,2017-03-28 00:35:00,C1.1,POINT(-290.49951 320.502228),"POLYGON((-298.88037 312.252672,-283.252272 312.856764,-282.10566 328.71795,-297.670524 328.11591,-298.88037 312.252672))",POINT(0.450221467788129 42.1887977510452),"POLYGON((0.449884 43.746502,0.43926 42.156862,0.450856 40.636185,0.461106 42.214676,0.449884 43.746502))",POINT(52.636198 13),"POLYGON((52.136198 12.5,53.136198 12.5,53.136198 13.5,52.136198 13.5,52.136198 12.5))",UTC-HGS-TOPO,POINT(-18 13),"POLYGON((-18.5 12.5,-17.5 12.5,-17.5 13.5,-18.5 13.5,-18.5 12.5))",2017-03-28 00:27:00,True,,12644,-17.5,13.5,-18.5,12.5,320.502228,-290.49951,13,-18,432.56403394550046,1
44,2017-03-28 00:50:00,2017-03-28 00:55:00,B9.1,POINT(-804.4248 -107.093688),"POLYGON((-807.47874 -116.22204,-798.77388 -114.584298,-801.23442 -97.958514,-809.96592 -99.602424,-807.47874 -116.22204))",POINT(0.844654073710044 97.5832394152526),"POLYGON((0.849106 98.190447,0.839896 98.163401,0.840156 96.970361,0.849384 97.010531,0.849106 98.190447))",POINT(12.352262 -10),"POLYGON((11.852262 -10.5,12.852262 -10.5,12.852262 -9.5,11.852262 -9.5,11.852262 -10.5))",UTC-HGS-TOPO,POINT(-58 -10),"POLYGON((-58.5 -10.5,-57.5 -10.5,-57.5 -9.5,-58.5 -9.5,-58.5 -10.5))",2017-03-28 00:53:00,True,,12645,-57.5,-9.5,-58.5,-10.5,-107.093688,-804.4248,-10,-58,811.5222220398412,1
45,2017-03-28 01:52:00,2017-03-28 02:04:00,B6.6,POINT(-259.127328 321.592116),"POLYGON((-267.531834 313.377144,-251.734062 313.915788,-250.714992 329.773188,-266.448834 329.236374,-267.531834 313.377144))",POINT(0.429866080461842 38.8606141683376),"POLYGON((0.42887 40.487573,0.418818 38.726681,0.431174 37.244455,0.440844 38.983019,0.42887 40.487573))",POINT(53.784389 13),"POLYGON((53.284389 12.5,54.284389 12.5,54.284389 13.5,53.284389 13.5,53.284389 12.5))",UTC-HGS-TOPO,POINT(-16 13),"POLYGON((-16.5 12.5,-15.5 12.5,-15.5 13.5,-16.5 13.5,-16.5 12.5))",2017-03-28 02:00:00,True,,12644,-15.5,13.5,-16.5,12.5,321.592116,-259.127328,13,-16,412.9993476868663,1
46,2017-03-28 03:18:00,2017-03-28 03:25:00,C3.1,POINT(-788.77314 -87.240534),"POLYGON((-792.2337 -96.37449,-783.01344 -94.768182,-785.1792 -78.101844,-794.42478 -79.713696,-792.2337 -96.37449))",POINT(0.826006720420016 96.3114223926224),"POLYGON((0.830681 96.935898,0.820953 96.900948,0.821293 95.68053,0.831035 95.72996,0.830681 96.935898))",POINT(12.996691 -9),"POLYGON((12.496691 -9.5,13.496691 -9.5,13.496691 -8.5,12.496691 -8.5,12.496691 -9.5))",UTC-HGS-TOPO,POINT(-56 -9),"POLYGON((-56.5 -9.5,-55.5 -9.5,-55.5 -8.5,-56.5 -8.5,-56.5 -9.5))",2017-03-28 03:23:00,True,,12645,-55.5,-8.5,-56.5,-9.5,-87.240534,-788.77314,-9,-56,793.5829995394714,1
47,2017-03-28 03:52:00,2017-03-28 04:07:00,B6.6,POINT(-227.435256 322.53498),"POLYGON((-235.852992 314.354718,-219.905118 314.827242,-219.014862 330.6813,-234.898188 330.21039,-235.852992 314.354718))",POINT(0.410786352357492 35.1895433481664),"POLYGON((0.409055 36.880039,0.399717 34.93409,0.412841 33.517067,0.421796 35.426493,0.409055 36.880039))",POINT(54.685274 13),"POLYGON((54.185274 12.5,55.185274 12.5,55.185274 13.5,54.185274 13.5,54.185274 12.5))",UTC-HGS-TOPO,POINT(-14 13),"POLYGON((-14.5 12.5,-13.5 12.5,-13.5 13.5,-14.5 13.5,-14.5 12.5))",2017-03-28 03:57:00,True,,12644,-13.5,13.5,-14.5,12.5,322.53498,-227.435256,13,-14,394.658851408892,1
48,2017-03-28 04:47:00,2017-03-28 05:03:00,C3.2,POINT(-788.75916 -87.266334),"POLYGON((-792.21966 -96.399798,-782.99958 -94.794204,-785.16528 -78.128136,-794.41074 -79.739274,-792.21966 -96.399798))",POINT(0.826009800151806 96.3133848196102),"POLYGON((0.830685 96.937824,0.820956 96.902946,0.821296 95.68253,0.831038 95.731887,0.830685 96.937824))",POINT(12.181512 -9),"POLYGON((11.681512 -9.5,12.681512 -9.5,12.681512 -8.5,11.681512 -8.5,11.681512 -9.5))",UTC-HGS-TOPO,POINT(-56 -9),"POLYGON((-56.5 -9.5,-55.5 -9.5,-55.5 -8.5,-56.5 -8.5,-56.5 -9.5))",2017-03-28 04:56:00,True,,12645,-55.5,-8.5,-56.5,-9.5,-87.266334,-788.75916,-9,-56,793.5719409944539,1
49,2017-03-28 07:12:00,2017-03-28 07:23:00,C1.1,POINT(-745.29756 -114.34752),"POLYGON((-749.02554 -123.415086,-738.927 -121.901196,-741.43836 -105.273252,-751.57104 -106.793334,-749.02554 -123.415086))",POINT(0.784862100211146 98.7226065262463),"POLYGON((0.790177 99.356418,0.779549 99.367743,0.779508 98.081135,0.790173 98.087217,0.790177 99.356418))",POINT(14.853406 -11),"POLYGON((14.353406 -11.5,15.353406 -11.5,15.353406 -10.5,14.353406 -10.5,14.353406 -11.5))",UTC-HGS-TOPO,POINT(-52 -11),"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",2017-03-28 07:19:00,True,,12645,-51.5,-10.5,-52.5,-11.5,-114.34752,-745.29756,-11,-52,754.0184402732494,1
50,2017-03-28 09:01:00,2017-03-28 09:16:00,B7.0,POINT(-771.78204 -67.47996),"POLYGON((-775.63962 -76.613466,-765.91548 -75.042822,-767.79444 -58.3438,-777.54228 -59.919377,-775.63962 -76.613466))",POINT(0.806434613830264 94.9968895114192),"POLYGON((0.811314 95.641068,0.801081 95.595862,0.801523 94.345488,0.811765 94.406648,0.811314 95.641068))",POINT(11.855032 -8),"POLYGON((11.355032 -8.5,12.355032 -8.5,12.355032 -7.5,11.355032 -7.5,11.355032 -8.5))",UTC-HGS-TOPO,POINT(-54 -8),"POLYGON((-54.5 -8.5,-53.5 -8.5,-53.5 -7.5,-54.5 -7.5,-54.5 -8.5))",2017-03-28 09:10:00,True,,12645,-53.5,-7.5,-54.5,-8.5,-67.47996,-771.78204,-8,-54,774.7264435064568,1
51,2017-03-28 09:38:00,2017-03-28 09:50:00,B4.0,POINT(-749.87652 -81.081606),"POLYGON((-753.86502 -90.18546,-743.70156 -88.66077,-745.75914 -71.974092,-755.95056 -73.504056,-753.86502 -90.18546))",POINT(0.785123079640107 96.1712229248824),"POLYGON((0.79032 96.821918,0.779627 96.79846,0.779894 95.51261,0.790607 95.553636,0.79032 96.821918))",POINT(13.516133 -9),"POLYGON((13.016133 -9.5,14.016133 -9.5,14.016133 -8.5,13.016133 -8.5,13.016133 -9.5))",UTC-HGS-TOPO,POINT(-52 -9),"POLYGON((-52.5 -9.5,-51.5 -9.5,-51.5 -8.5,-52.5 -8.5,-52.5 -9.5))",2017-03-28 09:44:00,True,,12645,-51.5,-8.5,-52.5,-9.5,-81.081606,-749.87652,-9,-52,754.2473215589498,1
52,2017-03-29 00:38:00,2017-03-29 00:48:00,B3.2,POINT(-647.32932 -85.295988),"POLYGON((-652.314 -94.3017,-640.2528 -92.991756,-642.22686 -76.287378,-654.32514 -77.602272,-652.314 -94.3017))",POINT(0.679773898946544 97.5063916949609),"POLYGON((0.686198 98.225969,0.673575 98.263981,0.673337 96.774178,0.686006 96.763625,0.686198 98.225969))",POINT(14.272494 -10),"POLYGON((13.772494 -10.5,14.772494 -10.5,14.772494 -9.5,13.772494 -9.5,13.772494 -10.5))",UTC-HGS-TOPO,POINT(-43 -10),"POLYGON((-43.5 -10.5,-42.5 -10.5,-42.5 -9.5,-43.5 -9.5,-43.5 -10.5))",2017-03-29 00:43:00,True,,12645,-42.5,-9.5,-43.5,-10.5,-85.295988,-647.32932,-10,-43,652.9246925186384,1
53,2017-03-29 01:26:00,2017-03-29 01:45:00,B4.5,POINT(-622.76928 -82.740102),"POLYGON((-627.98856 -91.725846,-615.53724 -90.465774,-617.43534 -73.75194,-629.925 -75.016776,-627.98856 -91.725846))",POINT(0.654082013233348 97.5679028031932),"POLYGON((0.660756 98.310025,0.647739 98.360929,0.647401 96.811641,0.660469 96.79128,0.660756 98.310025))",POINT(15.832825 -10),"POLYGON((15.332825 -10.5,16.332825 -10.5,16.332825 -9.5,15.332825 -9.5,15.332825 -10.5))",UTC-HGS-TOPO,POINT(-41 -10),"POLYGON((-41.5 -10.5,-40.5 -10.5,-40.5 -9.5,-41.5 -9.5,-41.5 -10.5))",2017-03-29 01:40:00,True,,12646,-40.5,-9.5,-41.5,-10.5,-82.740102,-622.76928,-10,-41,628.2415941265659,1
54,2017-03-29 23:19:00,2017-03-29 23:50:00,B6.5,POINT(147.57657 307.04757),"POLYGON((139.695864 299.20983,155.985876 298.90737,155.404236 314.853768,139.174956 315.155298,139.695864 299.20983))",POINT(0.354775744942894 334.329619373957),"POLYGON((0.343886 334.972948,0.351119 332.442035,0.365654 333.730163,0.358781 336.173385,0.343886 334.972948))",POINT(53.805712 12),"POLYGON((53.305712 11.5,54.305712 11.5,54.305712 12.5,53.305712 12.5,53.305712 11.5))",UTC-HGS-TOPO,POINT(9 12),"POLYGON((8.5 11.5,9.5 11.5,9.5 12.5,8.5 12.5,8.5 11.5))",2017-03-29 23:32:00,True,,12644,9.5,12.5,8.5,11.5,307.04757,147.57657,12,9,340.67147555360395,1
55,2017-03-31 05:45:00,2017-03-31 05:53:00,B3.3,POINT(497.475462 306.580494),"POLYGON((491.494842 299.119548,505.396398 298.109616,503.351682 314.012502,489.50628 315.019014,491.494842 299.119548))",POINT(0.60876918961508 301.644390180574),"POLYGON((0.599397 301.324335,0.611279 300.53436,0.618052 301.957695,0.606429 302.763079,0.599397 301.324335))",POINT(60.078436 13),"POLYGON((59.578436 12.5,60.578436 12.5,60.578436 13.5,59.578436 13.5,59.578436 12.5))",UTC-HGS-TOPO,POINT(32 13),"POLYGON((31.5 12.5,32.5 12.5,32.5 13.5,31.5 13.5,31.5 12.5))",2017-03-31 05:50:00,True,,12644,32.5,13.5,31.5,12.5,306.580494,497.475462,13,32,584.3572833407636,1
56,2017-03-31 17:28:00,2017-03-31 17:48:00,C1.7,POINT(-49.3613766 -91.600578),"POLYGON((-57.469414 -100.025874,-41.062261 -99.928086,-41.215199 -83.176158,-57.683461 -83.274378,-57.469414 -100.025874))",POINT(0.108415762043757 151.680826721747),"POLYGON((0.120196 150.120673,0.112565 157.661352,0.096719 153.640803,0.105548 145.28998,0.120196 150.120673))",POINT(18.638193 -12),"POLYGON((18.138193 -12.5,19.138193 -12.5,19.138193 -11.5,18.138193 -11.5,18.138193 -12.5))",UTC-HGS-TOPO,POINT(-3 -12),"POLYGON((-3.5 -12.5,-2.5 -12.5,-2.5 -11.5,-3.5 -11.5,-3.5 -12.5))",2017-03-31 17:37:00,True,,12645,-2.5,-11.5,-3.5,-12.5,-91.600578,-49.3613766,-12,-3,104.05388695181507,1
