Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1940,2015-09-16 15:20:00,2015-09-16 15:28:00,C3.0,POINT(-47.10168 -437.4546),"POLYGON((16.72062 -103.2738,16.72062 -103.2738,16.72062 -103.2738,16.72062 -103.2738,16.72062 -103.2738))",POINT(0.461292274648077 173.854515704004),"POLYGON((0.109686 189.19671,0.109686 189.19671,0.109686 189.19671,0.109686 189.19671,0.109686 189.19671))",POINT(-126.30839 -20),"POLYGON((-122.30839 1,-122.30839 1,-122.30839 1,-122.30839 1,-122.30839 1))",UTC-HGS-TOPO,POINT(-3 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-16 15:28:00,True,,2415,-2.0,-19.0,-4.0,-21.0,-437.4546,-47.10168,-20,-3,439.98306253761905,0
1943,2015-09-16 18:46:00,2015-09-16 19:01:00,C1.3,POINT(-31.41042 -437.5242),"POLYGON((16.72128 -103.239,16.72128 -103.239,16.72128 -103.239,16.72128 -103.239,16.72128 -103.239))",POINT(0.459876939663142 175.893707880271),"POLYGON((0.109645 189.200114,0.109645 189.200114,0.109645 189.200114,0.109645 189.200114,0.109645 189.200114))",POINT(-127.19699 -20),"POLYGON((-124.19699 1,-124.19699 1,-124.19699 1,-124.19699 1,-124.19699 1))",UTC-HGS-TOPO,POINT(-2 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-16 18:54:00,True,,2415,-1.0,-19.0,-3.0,-21.0,-437.5242,-31.41042,-20,-2,438.65024799972065,0
1944,2015-09-16 19:08:00,2015-09-16 19:24:00,C7.8,POINT(-15.60492 -452.3604),"POLYGON((16.72134 -103.2354,16.72134 -103.2354,16.72134 -103.2354,16.72134 -103.2354,16.72134 -103.2354))",POINT(0.474530653313895 178.024270814019),"POLYGON((0.109641 189.200462,0.109641 189.200462,0.109641 189.200462,0.109641 189.200462,0.109641 189.200462))",POINT(-126.39869 -21),"POLYGON((-124.39869 1,-124.39869 1,-124.39869 1,-124.39869 1,-124.39869 1))",UTC-HGS-TOPO,POINT(-1 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-16 19:20:00,True,,2415,0.0,-20.0,-2.0,-22.0,-452.3604,-15.60492,-21,-1,452.62947873107686,0
1948,2015-09-17 01:21:00,2015-09-17 01:29:00,C2.4,POINT(0 -437.559),"POLYGON((16.72254 -103.1706,16.72254 -103.1706,16.72254 -103.1706,16.72254 -103.1706,16.72254 -103.1706))",POINT(0.458698433824732 180),"POLYGON((0.109567 189.206791,0.109567 189.206791,0.109567 189.206791,0.109567 189.206791,0.109567 189.206791))",POINT(-128.81831 -20),"POLYGON((-127.81831 1,-127.81831 1,-127.81831 1,-127.81831 1,-127.81831 1))",UTC-HGS-TOPO,POINT(0 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 01:29:00,True,,2415,1.0,-19.0,-1.0,-21.0,-437.559,0.0,-20,0,437.559,0
1951,2015-09-17 02:52:00,2015-09-17 03:09:00,C9.5,POINT(15.70908 -437.5332),"POLYGON((16.72284 -103.1544,16.72284 -103.1544,16.72284 -103.1544,16.72284 -103.1544,16.72284 -103.1544))",POINT(0.458958970830014 182.056249746869),"POLYGON((0.109548 189.208374,0.109548 189.208374,0.109548 189.208374,0.109548 189.208374,0.109548 189.208374))",POINT(-128.65258 -20),"POLYGON((-128.65258 1,-128.65258 1,-128.65258 1,-128.65258 1,-128.65258 1))",UTC-HGS-TOPO,POINT(1 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 03:03:00,True,,2415,2.0,-19.0,0.0,-21.0,-437.5332,15.70908,-20,1,437.8151165694104,0
1953,2015-09-17 03:11:00,2015-09-17 03:17:00,C4.9,POINT(15.70914 -437.5314),"POLYGON((16.7229 -103.1508,16.7229 -103.1508,16.7229 -103.1508,16.7229 -103.1508,16.7229 -103.1508))",POINT(0.458955427507817 182.056266046026),"POLYGON((0.109544 189.208723,0.109544 189.208723,0.109544 189.208723,0.109544 189.208723,0.109544 189.208723))",POINT(-128.82677 -20),"POLYGON((-128.82677 1,-128.82677 1,-128.82677 1,-128.82677 1,-128.82677 1))",UTC-HGS-TOPO,POINT(1 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 03:14:00,True,,2415,2.0,-19.0,0.0,-21.0,-437.5314,15.70914,-20,1,437.813319881316,0
1955,2015-09-17 05:59:00,2015-09-17 06:13:00,C2.9,POINT(0 -437.5326),"POLYGON((16.72344 -103.1208,16.72344 -103.1208,16.72344 -103.1208,16.72344 -103.1208,16.72344 -103.1208))",POINT(0.458646463322485 180),"POLYGON((0.109509 189.211648,0.109509 189.211648,0.109509 189.211648,0.109509 189.211648,0.109509 189.211648))",POINT(-131.36696 -20),"POLYGON((-130.36696 1,-130.36696 1,-130.36696 1,-130.36696 1,-130.36696 1))",UTC-HGS-TOPO,POINT(0 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 06:11:00,True,,2415,1.0,-19.0,-1.0,-21.0,-437.5326,0.0,-20,0,437.5326,0
1957,2015-09-17 08:04:00,2015-09-17 08:13:00,C1.1,POINT(46.802538 -452.153802),"POLYGON((16.723852 -103.097964,16.723852 -103.097964,16.723852 -103.097964,16.723852 -103.097964,16.723852 -103.097964))",POINT(0.476494268315752 185.909652459641),"POLYGON((0.109483 189.213876,0.109483 189.213876,0.109483 189.213876,0.109483 189.213876,0.109483 189.213876))",POINT(-129.51293 -21),"POLYGON((-131.51293 1,-131.51293 1,-131.51293 1,-131.51293 1,-131.51293 1))",UTC-HGS-TOPO,POINT(3 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 08:13:00,True,,2415,4.0,-20.0,2.0,-22.0,-452.153802,46.802538,-21,3,454.56961867935775,0
1958,2015-09-17 08:57:00,2015-09-17 09:19:00,C1.3,POINT(109.700112 -436.66323),"POLYGON((16.724022 -103.088226,16.724022 -103.088226,16.724022 -103.088226,16.724022 -103.088226,16.724022 -103.088226))",POINT(0.471942703496244 194.102208031285),"POLYGON((0.109472 189.214824,0.109472 189.214824,0.109472 189.214824,0.109472 189.214824,0.109472 189.214824))",POINT(-125.99882 -20),"POLYGON((-131.99882 1,-131.99882 1,-131.99882 1,-131.99882 1,-131.99882 1))",UTC-HGS-TOPO,POINT(7 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 09:06:00,True,,2415,8.0,-19.0,6.0,-21.0,-436.66323,109.700112,-20,7,450.232041292982,0
1961,2015-09-17 09:34:00,2015-09-17 09:45:00,M1.1,POINT(78.4548 -437.0766),"POLYGON((16.72416 -103.0812,16.72416 -103.0812,16.72416 -103.0812,16.72416 -103.0812,16.72416 -103.0812))",POINT(0.465471906855893 190.176165366474),"POLYGON((0.109464 189.215516,0.109464 189.215516,0.109464 189.215516,0.109464 189.215516,0.109464 189.215516))",POINT(-128.33803 -20),"POLYGON((-132.33803 1,-132.33803 1,-132.33803 1,-132.33803 1,-132.33803 1))",UTC-HGS-TOPO,POINT(5 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 09:40:00,True,,2415,6.0,-19.0,4.0,-21.0,-437.0766,78.4548,-20,5,444.0620563734307,0
1963,2015-09-17 17:16:00,2015-09-17 17:52:00,C1.3,POINT(172.835286 -420.427386),"POLYGON((16.725626 -102.994254,16.725626 -102.994254,16.725626 -102.994254,16.725626 -102.994254,16.725626 -102.994254))",POINT(0.476441297182148 202.347282535506),"POLYGON((0.109365 189.223957,0.109365 189.223957,0.109365 189.223957,0.109365 189.223957,0.109365 189.223957))",POINT(-126.5735 -19),"POLYGON((-136.5735 1,-136.5735 1,-136.5735 1,-136.5735 1,-136.5735 1))",UTC-HGS-TOPO,POINT(11 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 17:26:00,True,,2415,12.0,-18.0,10.0,-20.0,-420.427386,172.835286,-19,11,454.56707204272374,0
1965,2015-09-17 18:08:00,2015-09-17 18:27:00,C3.2,POINT(155.2974 -450.5256),"POLYGON((16.72578 -102.984,16.72578 -102.984,16.72578 -102.984,16.72578 -102.984,16.72578 -102.984))",POINT(0.499466861036257 199.01921180097),"POLYGON((0.109353 189.224943,0.109353 189.224943,0.109353 189.224943,0.109353 189.224943,0.109353 189.224943))",POINT(-128.05022 -21),"POLYGON((-137.05022 1,-137.05022 1,-137.05022 1,-137.05022 1,-137.05022 1))",UTC-HGS-TOPO,POINT(10 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 18:17:00,True,,2415,11.0,-20.0,9.0,-22.0,-450.5256,155.2974,-21,10,476.5402382822672,0
1968,2015-09-17 19:10:00,2015-09-17 19:29:00,C1.6,POINT(184.655814 -464.431554),"POLYGON((16.725994 -102.972198,16.725994 -102.972198,16.725994 -102.972198,16.725994 -102.972198,16.725994 -102.972198))",POINT(0.523833563195299 201.682537114546),"POLYGON((0.109339 189.226098,0.109339 189.226098,0.109339 189.226098,0.109339 189.226098,0.109339 189.226098))",POINT(-126.61861 -22),"POLYGON((-137.61861 1,-137.61861 1,-137.61861 1,-137.61861 1,-137.61861 1))",UTC-HGS-TOPO,POINT(12 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 19:21:00,True,,2415,13.0,-21.0,11.0,-23.0,-464.431554,184.655814,-22,12,499.7943957217382,0
1970,2015-09-17 19:47:00,2015-09-17 19:57:00,C3.3,POINT(171.7692 -435.3498),"POLYGON((16.72614 -102.9648,16.72614 -102.9648,16.72614 -102.9648,16.72614 -102.9648,16.72614 -102.9648))",POINT(0.49051775316985 201.531933773287),"POLYGON((0.109331 189.226829,0.109331 189.226829,0.109331 189.226829,0.109331 189.226829,0.109331 189.226829))",POINT(-127.95781 -20),"POLYGON((-137.95781 1,-137.95781 1,-137.95781 1,-137.95781 1,-137.95781 1))",UTC-HGS-TOPO,POINT(11 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 19:54:00,True,,2415,12.0,-19.0,10.0,-21.0,-435.3498,171.7692,-20,11,468.0107973419844,0
1973,2015-09-17 22:56:00,2015-09-17 23:05:00,C3.9,POINT(217.779024 -434.03631),"POLYGON((16.726723 -102.927828,16.726723 -102.927828,16.726723 -102.927828,16.726723 -102.927828,16.726723 -102.927828))",POINT(0.508942860248364 206.64534677577),"POLYGON((0.109289 189.230402,0.109289 189.230402,0.109289 189.230402,0.109289 189.230402,0.109289 189.230402))",POINT(-126.69049 -20),"POLYGON((-139.69049 1,-139.69049 1,-139.69049 1,-139.69049 1,-139.69049 1))",UTC-HGS-TOPO,POINT(14 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-17 23:00:00,True,,2415,15.0,-19.0,13.0,-21.0,-434.03631,217.779024,-20,14,485.608094756264,0
1975,2015-09-18 01:05:00,2015-09-18 01:19:00,C1.3,POINT(187.1742 -434.919),"POLYGON((16.72716 -102.9024,16.72716 -102.9024,16.72716 -102.9024,16.72716 -102.9024,16.72716 -102.9024))",POINT(0.496225668215383 203.285383658472),"POLYGON((0.10926 189.232881,0.10926 189.232881,0.10926 189.232881,0.10926 189.232881,0.10926 189.232881))",POINT(-129.8731 -20),"POLYGON((-140.8731 1,-140.8731 1,-140.8731 1,-140.8731 1,-140.8731 1))",UTC-HGS-TOPO,POINT(12 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-18 01:12:00,True,,2415,13.0,-19.0,11.0,-21.0,-434.919,187.1742,-20,12,473.485710139852,0
1976,2015-09-18 04:15:00,2015-09-18 08:10:00,C2.6,POINT(202.517886 -434.46696),"POLYGON((16.727753 -102.863742,16.727753 -102.863742,16.727753 -102.863742,16.727753 -102.863742,16.727753 -102.863742))",POINT(0.502351729122828 204.99161695449),"POLYGON((0.109216 189.236613,0.109216 189.236613,0.109216 189.236613,0.109216 189.236613,0.109216 189.236613))",POINT(-130.61493 -20),"POLYGON((-142.61493 1,-142.61493 1,-142.61493 1,-142.61493 1,-142.61493 1))",UTC-HGS-TOPO,POINT(13 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-18 06:31:00,True,,2415,14.0,-19.0,12.0,-21.0,-434.46696,202.517886,-20,13,479.3485511415994,0
1977,2015-09-18 04:22:00,2015-09-18 07:20:00,C2.6,POINT(202.518162 -434.466186),"POLYGON((16.727776 -102.862314,16.727776 -102.862314,16.727776 -102.862314,16.727776 -102.862314,16.727776 -102.862314))",POINT(0.502350442264046 204.991685941831),"POLYGON((0.109214 189.236751,0.109214 189.236751,0.109214 189.236751,0.109214 189.236751,0.109214 189.236751))",POINT(-130.6791 -20),"POLYGON((-142.6791 1,-142.6791 1,-142.6791 1,-142.6791 1,-142.6791 1))",UTC-HGS-TOPO,POINT(13 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-18 06:31:00,True,,2415,14.0,-19.0,12.0,-21.0,-434.466186,202.518162,-20,13,479.34796621790815,0
1979,2015-09-18 11:16:00,2015-09-18 11:47:00,C1.4,POINT(366.108144 -427.485414),"POLYGON((16.729117 -102.77655,16.729117 -102.77655,16.729117 -102.77655,16.729117 -102.77655,16.729117 -102.77655))",POINT(0.589792749134118 220.57749457609),"POLYGON((0.109117 189.245054,0.109117 189.245054,0.109117 189.245054,0.109117 189.245054,0.109117 189.245054))",POINT(-123.47442 -20),"POLYGON((-146.47442 1,-146.47442 1,-146.47442 1,-146.47442 1,-146.47442 1))",UTC-HGS-TOPO,POINT(24 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-18 11:36:00,True,,2415,25.0,-19.0,23.0,-21.0,-427.485414,366.108144,-20,24,562.8311934193734,0
1981,2015-09-19 16:34:00,2015-09-19 17:19:00,C1.5,POINT(544.990584 -399.164382),"POLYGON((16.734846 -102.380286,16.734846 -102.380286,16.734846 -102.380286,16.734846 -102.380286,16.734846 -102.380286))",POINT(0.707653938154138 233.780044057824),"POLYGON((0.108671 189.283339,0.108671 189.283339,0.108671 189.283339,0.108671 189.283339,0.108671 189.283339))",POINT(-126.59038 -19),"POLYGON((-162.59038 1,-162.59038 1,-162.59038 1,-162.59038 1,-162.59038 1))",UTC-HGS-TOPO,POINT(37 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-19 17:12:00,True,,2415,38.0,-18.0,36.0,-20.0,-399.164382,544.990584,-19,37,675.5345590760719,0
1983,2015-09-19 21:08:00,2015-09-19 21:55:00,C2.4,POINT(0 81.505854),"POLYGON((16.735744 -102.313848,16.735744 -102.313848,16.735744 -102.313848,16.735744 -102.313848,16.735744 -102.313848))",POINT(0.085376626180906 0),"POLYGON((0.108597 189.289751,0.108597 189.289751,0.108597 189.289751,0.108597 189.289751,0.108597 189.289751))",POINT(-166.10214 12),"POLYGON((-165.10214 1,-165.10214 1,-165.10214 1,-165.10214 1,-165.10214 1))",UTC-HGS-TOPO,POINT(0 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-19 21:45:00,True,,2419,1.0,13.0,-1.0,11.0,81.505854,0.0,12,0,81.505854,0
1986,2015-09-20 04:55:00,2015-09-20 05:17:00,M1.5,POINT(-936.57 134.0526),"POLYGON((16.7373 -102.198,16.7373 -102.198,16.7373 -102.198,16.7373 -102.198,16.7373 -102.198))",POINT(0.990956361335878 81.8544972553833),"POLYGON((0.108468 189.300948,0.108468 189.300948,0.108468 189.300948,0.108468 189.300948,0.108468 189.300948))",POINT(106.61691 9),"POLYGON((-169.38309 1,-169.38309 1,-169.38309 1,-169.38309 1,-169.38309 1))",UTC-HGS-TOPO,POINT(-83 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-20 05:03:00,True,,0,-82.0,10.0,-84.0,8.0,134.0526,-936.57,9,-83,946.1149319542313,0
1988,2015-09-20 08:15:00,2015-09-20 09:50:00,C2.5,POINT(657.984 -400.9272),"POLYGON((16.73796 -102.147,16.73796 -102.147,16.73796 -102.147,16.73796 -102.147,16.73796 -102.147))",POINT(0.806996991160264 238.644934068666),"POLYGON((0.108411 189.305871,0.108411 189.305871,0.108411 189.305871,0.108411 189.305871,0.108411 189.305871))",POINT(-125.21646 -20),"POLYGON((-171.21646 1,-171.21646 1,-171.21646 1,-171.21646 1,-171.21646 1))",UTC-HGS-TOPO,POINT(47 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-20 09:34:00,True,,2415,48.0,-19.0,46.0,-21.0,-400.9272,657.984,-20,47,770.509937610048,0
1989,2015-09-20 09:32:00,2015-09-20 09:36:00,C2.6,POINT(-945.516 129.8382),"POLYGON((16.7382 -102.1272,16.7382 -102.1272,16.7382 -102.1272,16.7382 -102.1272,16.7382 -102.1272))",POINT(0.999568562421875 82.1810490066081),"POLYGON((0.108389 189.307775,0.108389 189.307775,0.108389 189.307775,0.108389 189.307775,0.108389 189.307775))",POINT(98.0777 8),"POLYGON((-171.9223 1,-171.9223 1,-171.9223 1,-171.9223 1,-171.9223 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-20 09:34:00,True,,0,-88.0,9.0,-90.0,7.0,129.8382,-945.516,8,-89,954.389052973283,0
1991,2015-09-20 14:09:00,2015-09-20 14:24:00,C1.4,POINT(683.196 -382.797),"POLYGON((16.7391 -102.0552,16.7391 -102.0552,16.7391 -102.0552,16.7391 -102.0552,16.7391 -102.0552))",POINT(0.820156382825288 240.73794452396),"POLYGON((0.108309 189.314718,0.108309 189.314718,0.108309 189.314718,0.108309 189.314718,0.108309 189.314718))",POINT(-126.4615 -19),"POLYGON((-174.4615 1,-174.4615 1,-174.4615 1,-174.4615 1,-174.4615 1))",UTC-HGS-TOPO,POINT(49 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-20 14:14:00,True,,2415,50.0,-18.0,48.0,-20.0,-382.797,683.196,-19,49,783.1285447645233,0
1993,2015-09-20 17:32:00,2015-09-20 18:29:00,M2.1,POINT(679.94262 -426.42852),"POLYGON((16.739767 -102.001662,16.739767 -102.001662,16.739767 -102.001662,16.739767 -102.001662,16.739767 -102.001662))",POINT(0.840512807656662 237.905967688476),"POLYGON((0.108249 189.319886,0.108249 189.319886,0.108249 189.319886,0.108249 189.319886,0.108249 189.319886))",POINT(-127.32235 -22),"POLYGON((-176.32235 1,-176.32235 1,-176.32235 1,-176.32235 1,-176.32235 1))",UTC-HGS-TOPO,POINT(50 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-20 18:01:00,True,,2415,51.0,-21.0,49.0,-23.0,-426.42852,679.94262,-22,50,802.5978128314672,0
1996,2015-09-21 00:10:00,2015-09-21 00:29:00,C2.8,POINT(-931.986 148.4934),"POLYGON((16.74108 -101.895,16.74108 -101.895,16.74108 -101.895,16.74108 -101.895,16.74108 -101.895))",POINT(0.988247206972479 80.9471527177361),"POLYGON((0.108131 189.33019,0.108131 189.33019,0.108131 189.33019,0.108131 189.33019,0.108131 189.33019))",POINT(97.02932 10),"POLYGON((-179.97068 1,-179.97068 1,-179.97068 1,-179.97068 1,-179.97068 1))",UTC-HGS-TOPO,POINT(-82 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-09-21 00:21:00,True,,2420,-81.0,11.0,-83.0,9.0,148.4934,-931.986,10,-82,943.7415928311945,0
