Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
47,2011-03-06 01:29:00,2011-03-06 01:37:00,C1.8,POINT(504.1728 497.4666),"POLYGON((499.8972 490.7814,512.4936 489.6462,508.32 504.111,495.8262 505.2378,499.8972 490.7814))",POINT(0.732636905586737 314.616397662219),"POLYGON((0.724634 314.472804,0.733177 313.693962,0.74052 314.761804,0.732232 315.538656,0.724634 314.472804))",POINT(166.72565 25),"POLYGON((166.22565 24.5,167.22565 24.5,167.22565 25.5,166.22565 25.5,166.22565 24.5))",UTC-HGS-TOPO,POINT(35 25),"POLYGON((34.5 24.5,35.5 24.5,35.5 25.5,34.5 25.5,34.5 24.5))",2011-03-06 01:33:00,True,,11164,35.5,25.5,34.5,24.5,497.4666,504.1728,25,35,708.2818862397936,1
48,2011-03-06 02:03:00,2011-03-06 02:11:00,C2.1,POINT(763.866 -266.2596),"POLYGON((757.086 -273.5046,765.666 -275.1642,770.55 -259.0044,761.916 -257.3334,757.086 -273.5046))",POINT(0.836762227353303 250.783056166224),"POLYGON((0.832659 250.137259,0.841591 250.232634,0.840873 251.420997,0.831857 251.337855,0.832659 250.137259))",POINT(-171.58542 -20),"POLYGON((-172.08542 -20.5,-171.08542 -20.5,-171.08542 -19.5,-172.08542 -19.5,-172.08542 -20.5))",UTC-HGS-TOPO,POINT(57 -20),"POLYGON((56.5 -20.5,57.5 -20.5,57.5 -19.5,56.5 -19.5,56.5 -20.5))",2011-03-06 02:08:00,True,,11165,57.5,-19.5,56.5,-20.5,-266.2596,763.866,-20,57,808.9409376142116,1
49,2011-03-06 03:37:00,2011-03-06 03:51:00,C3.7,POINT(772.344 -267.9288),"POLYGON((765.654 -275.1588,774 -276.8364,778.938 -260.6886,770.538 -258.999,765.654 -275.1588))",POINT(0.845626398567753 250.868163247826),"POLYGON((0.841591 250.232706,0.850304 250.319406,0.849667 251.496058,0.840873 251.421088,0.841591 250.232706))",POINT(-171.44544 -20),"POLYGON((-171.94544 -20.5,-170.94544 -20.5,-170.94544 -19.5,-171.94544 -19.5,-171.94544 -20.5))",UTC-HGS-TOPO,POINT(58 -20),"POLYGON((57.5 -20.5,58.5 -20.5,58.5 -19.5,57.5 -19.5,57.5 -20.5))",2011-03-06 03:45:00,True,,11165,58.5,-19.5,57.5,-20.5,-267.9288,772.344,-20,58,817.4968478259962,1
50,2011-03-06 04:07:00,2011-03-06 04:20:00,C1.8,POINT(520.7706 481.7652),"POLYGON((516.4956 475.0194,529.0314 473.847,524.9172 488.4708,512.4792 489.6342,516.4956 475.0194))",POINT(0.733851333876961 312.771931767974),"POLYGON((0.72587 312.604649,0.734657 311.850418,0.741714 312.940251,0.733178 313.694065,0.72587 312.604649))",POINT(166.28008 24),"POLYGON((165.78008 23.5,166.78008 23.5,166.78008 24.5,165.78008 24.5,165.78008 23.5))",UTC-HGS-TOPO,POINT(36 24),"POLYGON((35.5 23.5,36.5 23.5,36.5 24.5,35.5 24.5,35.5 23.5))",2011-03-06 04:15:00,True,,11164,36.5,24.5,35.5,23.5,481.7652,520.7706,24,36,709.4362027380616,1
51,2011-03-06 04:33:00,2011-03-06 04:48:00,C1.7,POINT(533.175 480.5814),"POLYGON((529.0284 473.8452,541.401 472.6452,537.1914 487.2774,524.9148 488.469,529.0284 473.8452))",POINT(0.742504371143108 312.030162150733),"POLYGON((0.734657 311.850471,0.743422 311.121087,0.750232 312.21065,0.741714 312.940276,0.734657 311.850471))",POINT(167.0422 24),"POLYGON((166.5422 23.5,167.5422 23.5,167.5422 24.5,166.5422 24.5,166.5422 23.5))",UTC-HGS-TOPO,POINT(37 24),"POLYGON((36.5 23.5,37.5 23.5,37.5 24.5,36.5 24.5,36.5 23.5))",2011-03-06 04:44:00,True,,11164,37.5,24.5,36.5,23.5,480.5814,533.175,24,37,717.7980653714246,1
52,2011-03-06 05:28:00,2011-03-06 05:36:00,C4.6,POINT(506.3934 439.5804),"POLYGON((501.4968 432.6138,514.6218 431.4768,511.1682 446.5092,498.1314 447.6396,501.4968 432.6138))",POINT(0.693658291051456 310.959976380482),"POLYGON((0.685112 310.782539,0.694693 309.977638,0.70209 311.137453,0.692771 311.944056,0.685112 310.782539))",POINT(163.539 21),"POLYGON((163.039 20.5,164.039 20.5,164.039 21.5,163.039 21.5,163.039 20.5))",UTC-HGS-TOPO,POINT(34 21),"POLYGON((33.5 20.5,34.5 20.5,34.5 21.5,33.5 21.5,33.5 20.5))",2011-03-06 05:32:00,True,,11164,34.5,21.5,33.5,20.5,439.5804,506.3934,21,34,670.570804335918,1
53,2011-03-06 06:59:00,2011-03-06 07:09:00,C2.8,POINT(522.8058 423.3228),"POLYGON((517.9098 416.3052,530.9592 415.1322,527.58 430.3044,514.6134 431.4708,517.9098 416.3052))",POINT(0.695874110078135 308.997551621342),"POLYGON((0.687374 308.792946,0.697199 308.020191,0.704262 309.201347,0.694694 309.977706,0.687374 308.792946))",POINT(163.70642 20),"POLYGON((163.20642 19.5,164.20642 19.5,164.20642 20.5,163.20642 20.5,163.20642 19.5))",UTC-HGS-TOPO,POINT(35 20),"POLYGON((34.5 19.5,35.5 19.5,35.5 20.5,34.5 20.5,34.5 19.5))",2011-03-06 07:07:00,True,,11164,35.5,20.5,34.5,19.5,423.3228,522.8058,20,35,672.7020867467858,1
54,2011-03-06 07:30:00,2011-03-06 07:35:00,C2.4,POINT(522.8028 423.321),"POLYGON((517.9074 416.3034,530.9562 415.1298,527.577 430.302,514.611 431.4684,517.9074 416.3034))",POINT(0.695874327292326 308.997593266729),"POLYGON((0.687375 308.792955,0.697198 308.020188,0.704261 309.20135,0.694694 309.97768,0.687375 308.792955))",POINT(163.42279 20),"POLYGON((162.92279 19.5,163.92279 19.5,163.92279 20.5,162.92279 20.5,162.92279 19.5))",UTC-HGS-TOPO,POINT(35 20),"POLYGON((34.5 19.5,35.5 19.5,35.5 20.5,34.5 20.5,34.5 19.5))",2011-03-06 07:33:00,True,,11164,35.5,20.5,34.5,19.5,423.321,522.8028,20,35,672.698622511478,1
55,2011-03-06 19:32:00,2011-03-06 19:41:00,C2.3,POINT(585.4764 460.7766),"POLYGON((581.7258 454.011,593.4948 452.6946,589.0944 467.505,577.4124 468.8124,581.7258 454.011))",POINT(0.77081527288042 308.203148852928),"POLYGON((0.763443 307.970447,0.772252 307.33497,0.778068 308.435497,0.76949 309.07382,0.763443 307.970447))",POINT(162.81697 23),"POLYGON((162.31697 22.5,163.31697 22.5,163.31697 23.5,162.31697 23.5,162.31697 22.5))",UTC-HGS-TOPO,POINT(41 23),"POLYGON((40.5 22.5,41.5 22.5,41.5 23.5,40.5 23.5,40.5 22.5))",2011-03-06 19:37:00,True,,11164,41.5,23.5,40.5,22.5,460.7766,585.4764,23,41,745.0487836809883,1
56,2011-03-06 21:51:00,2011-03-06 22:05:00,C1.4,POINT(847.788 -251.4462),"POLYGON((842.22 -258.618,848.418 -260.4618,853.248 -244.2642,847.008 -242.409,842.22 -258.618))",POINT(0.914894931744771 253.480122967063),"POLYGON((0.911524 252.930004,0.918214 252.93367,0.918239 254.024868,0.911504 254.029172,0.911524 252.930004))",POINT(-172.4548 -18),"POLYGON((-172.9548 -18.5,-171.9548 -18.5,-171.9548 -17.5,-172.9548 -17.5,-172.9548 -18.5))",UTC-HGS-TOPO,POINT(67 -18),"POLYGON((66.5 -18.5,67.5 -18.5,67.5 -17.5,66.5 -17.5,66.5 -18.5))",2011-03-06 21:57:00,True,,11165,67.5,-17.5,66.5,-18.5,-251.4462,847.788,-18,67,884.2904977655476,1
57,2011-03-06 23:33:00,2011-03-06 23:37:00,C2.2,POINT(843.66 -285.5196),"POLYGON((837.978 -292.608,843.852 -294.4398,849.228 -278.4192,843.324 -276.5748,837.978 -292.608))",POINT(0.921506364409234 251.302653968163),"POLYGON((0.918331 250.751647,0.924694 250.76492,0.92465 251.848282,0.918251 251.842685,0.918331 250.751647))",POINT(-172.38804 -20),"POLYGON((-172.88804 -20.5,-171.88804 -20.5,-171.88804 -19.5,-172.88804 -19.5,-172.88804 -20.5))",UTC-HGS-TOPO,POINT(68 -20),"POLYGON((67.5 -20.5,68.5 -20.5,68.5 -19.5,67.5 -19.5,67.5 -20.5))",2011-03-06 23:35:00,True,,11165,68.5,-19.5,67.5,-20.5,-285.5196,843.66,-20,68,890.66471670554,1
58,2011-03-07 02:02:00,2011-03-07 02:22:00,C3.0,POINT(860.136 -291.081),"POLYGON((854.796 -298.1316,859.884 -299.9988,865.362 -284.0172,860.238 -282.1374,854.796 -298.1316))",POINT(0.939522558162583 251.303524642715),"POLYGON((0.936668 250.772498,0.942275 250.766995,0.942341 251.829842,0.936698 251.841752,0.936668 250.772498))",POINT(-170.75132 -20),"POLYGON((-171.25132 -20.5,-170.25132 -20.5,-170.25132 -19.5,-171.25132 -19.5,-171.25132 -20.5))",UTC-HGS-TOPO,POINT(71 -20),"POLYGON((70.5 -20.5,71.5 -20.5,71.5 -19.5,70.5 -19.5,70.5 -20.5))",2011-03-07 02:12:00,True,,11165,71.5,-19.5,70.5,-20.5,-291.081,860.136,-20,71,908.0540110901992,1
59,2011-03-07 04:20:00,2011-03-07 04:47:00,C5.0,POINT(869.802 -294.8424),"POLYGON((864.69 -301.869,869.256 -303.7566,874.794 -287.802,870.198 -285.9012,864.69 -301.869))",POINT(0.950266605744581 251.274551031517),"POLYGON((0.94763 250.755567,0.952734 250.738321,0.952858 251.789103,0.947726 251.812202,0.94763 250.755567))",POINT(-170.01396 -20),"POLYGON((-170.51396 -20.5,-169.51396 -20.5,-169.51396 -19.5,-170.51396 -19.5,-170.51396 -20.5))",UTC-HGS-TOPO,POINT(73 -20),"POLYGON((72.5 -20.5,73.5 -20.5,73.5 -19.5,72.5 -19.5,72.5 -20.5))",2011-03-07 04:39:00,True,,11165,73.5,-19.5,72.5,-20.5,-294.8424,869.802,-20,73,918.4157882145536,1
60,2011-03-07 07:49:00,2011-03-07 07:56:00,M1.5,POINT(889.308 -304.4136),"POLYGON((884.802 -311.3856,888.024 -313.3146,893.682 -297.4272,890.442 -295.485,884.802 -311.3856))",POINT(0.972600301596129 251.10372444239),"POLYGON((0.970561 250.61166,0.974369 250.566026,0.974576 251.59199,0.970761 251.642049,0.970561 250.61166))",POINT(-166.92622 -20),"POLYGON((-167.42622 -20.5,-166.42622 -20.5,-166.42622 -19.5,-167.42622 -19.5,-167.42622 -20.5))",UTC-HGS-TOPO,POINT(78 -20),"POLYGON((77.5 -20.5,78.5 -20.5,78.5 -19.5,77.5 -19.5,77.5 -20.5))",2011-03-07 07:54:00,True,,11165,78.5,-19.5,77.5,-20.5,-304.4136,889.308,-20,78,939.9661476505203,1
61,2011-03-07 07:59:00,2011-03-07 08:15:00,M1.4,POINT(642.276 481.8228),"POLYGON((639.624 475.2372,650.082 473.7912,644.79 488.3706,634.416 489.8058,639.624 475.2372))",POINT(0.830791889987119 306.876508413395),"POLYGON((0.824516 306.612151,0.832345 306.085224,0.836947 307.140664,0.829323 307.670214,0.824516 306.612151))",POINT(161.98229 25),"POLYGON((161.48229 24.5,162.48229 24.5,162.48229 25.5,161.48229 25.5,161.48229 24.5))",UTC-HGS-TOPO,POINT(47 25),"POLYGON((46.5 24.5,47.5 24.5,47.5 25.5,46.5 25.5,46.5 24.5))",2011-03-07 08:07:00,True,,11164,47.5,25.5,46.5,24.5,481.8228,642.276,25,47,802.9144853443858,1
62,2011-03-07 09:14:00,2011-03-07 09:28:00,M1.8,POINT(683.202 447.8886),"POLYGON((680.688 441.1902,690.69 439.6548,685.572 454.5516,675.642 456.0768,680.688 441.1902))",POINT(0.845301794744281 303.247755974344),"POLYGON((0.839338 302.949425,0.847187 302.47856,0.851144 303.545386,0.843482 304.020425,0.839338 302.949425))",POINT(164.29607 23),"POLYGON((163.79607 22.5,164.79607 22.5,164.79607 23.5,163.79607 23.5,163.79607 22.5))",UTC-HGS-TOPO,POINT(50 23),"POLYGON((49.5 22.5,50.5 22.5,50.5 23.5,49.5 23.5,49.5 22.5))",2011-03-07 09:20:00,True,,11164,50.5,23.5,49.5,22.5,447.8886,683.202,23,50,816.926661833215,1
63,2011-03-08 00:14:00,2011-03-08 00:25:00,C4.7,POINT(919.578 -268.2402),"POLYGON((916.254 -275.2692,917.868 -277.2678,922.77 -261.1974,921.15 -259.1874,916.254 -275.2692))",POINT(0.991332023273415 253.738075524929),"POLYGON((0.990099 253.278212,0.992294 253.191584,0.992494 254.195412,0.990315 254.284793,0.990099 253.278212))",POINT(-169.9387 -17),"POLYGON((-170.4387 -17.5,-169.4387 -17.5,-169.4387 -16.5,-170.4387 -16.5,-170.4387 -17.5))",UTC-HGS-TOPO,POINT(84 -17),"POLYGON((83.5 -17.5,84.5 -17.5,84.5 -16.5,83.5 -16.5,83.5 -17.5))",2011-03-08 00:19:00,True,,11165,84.5,-16.5,83.5,-17.5,-268.2402,919.578,-17,84,957.902136431504,1
64,2011-03-08 02:24:00,2011-03-08 02:32:00,M1.3,POINT(903.006 -274.3632),"POLYGON((898.884 -281.4,901.872 -283.3614,906.996 -267.3132,903.996 -265.3398,898.884 -281.4))",POINT(0.976725485001576 253.099477186648),"POLYGON((0.974795 252.617017,0.978354 252.557673,0.97859 253.578506,0.975035 253.642046,0.974795 252.617017))",POINT(-176.12819 -18),"POLYGON((-176.62819 -18.5,-175.62819 -18.5,-175.62819 -17.5,-176.62819 -17.5,-176.62819 -18.5))",UTC-HGS-TOPO,POINT(79 -18),"POLYGON((78.5 -18.5,79.5 -18.5,79.5 -17.5,78.5 -17.5,78.5 -18.5))",2011-03-08 02:29:00,True,,11165,79.5,-17.5,78.5,-18.5,-274.3632,903.006,-18,79,943.7663914074499,1
65,2011-03-08 23:10:00,2011-03-08 23:19:00,C7.7,POINT(-33.44982 271.3956),"POLYGON((-41.8641 263.2158,-25.12362 263.2902,-25.05372 279.5448,-41.74758 279.4704,-41.8641 263.2158))",POINT(0.283061566519919 7.02633508753589),"POLYGON((0.275893 9.037118,0.273783 5.450762,0.290531 5.121352,0.292504 8.496079,0.275893 9.037118))",POINT(91.470846 9),"POLYGON((90.970846 8.5,91.970846 8.5,91.970846 9.5,90.970846 9.5,90.970846 8.5))",UTC-HGS-TOPO,POINT(-2 9),"POLYGON((-2.5 8.5,-1.5 8.5,-1.5 9.5,-2.5 9.5,-2.5 8.5))",2011-03-08 23:14:00,True,,11166,-1.5,9.5,-2.5,8.5,271.3956,-33.44982,9,-2,273.44919483771093,1
66,2011-03-09 08:23:00,2011-03-09 09:06:00,C9.4,POINT(67.1832 238.446),"POLYGON((58.8582 230.301,75.6438 230.1516,75.48 246.5628,58.731 246.7116,58.8582 230.301))",POINT(0.256463421966598 344.264586313975),"POLYGON((0.246083 345.663747,0.250805 341.805885,0.266948 342.979136,0.262547 346.609669,0.246083 345.663747))",POINT(92.410734 7),"POLYGON((91.910734 6.5,92.910734 6.5,92.910734 7.5,91.910734 7.5,91.910734 6.5))",UTC-HGS-TOPO,POINT(4 7),"POLYGON((3.5 6.5,4.5 6.5,4.5 7.5,3.5 7.5,3.5 6.5))",2011-03-09 08:55:00,True,,11166,4.5,7.5,3.5,6.5,238.446,67.1832,7,4,247.72984737055808,1
67,2011-03-09 13:17:00,2011-03-09 14:13:00,M1.7,POINT(100.1688 270.7092),"POLYGON((91.9734 262.6788,108.6288 262.4556,108.3264 278.7096,91.7172 278.9322,91.9734 262.6788))",POINT(0.298839079763236 339.694335589731),"POLYGON((0.288142 340.702994,0.294077 337.51563,0.309579 338.760328,0.303992 341.798339,0.288142 340.702994))",POINT(91.720515 9),"POLYGON((91.220515 8.5,92.220515 8.5,92.220515 9.5,91.220515 9.5,91.220515 8.5))",UTC-HGS-TOPO,POINT(6 9),"POLYGON((5.5 8.5,6.5 8.5,6.5 9.5,5.5 9.5,5.5 8.5))",2011-03-09 14:02:00,True,,11166,6.5,9.5,5.5,8.5,270.7092,100.1688,9,6,288.64729248354297,1
68,2011-03-09 15:42:00,2011-03-09 15:53:00,C2.6,POINT(832.386 -407.4708),"POLYGON((826.716 -414.144,830.532 -415.938,837.954 -400.7766,834.102 -398.9652,826.716 -414.144))",POINT(0.95951592222284 243.917260493912),"POLYGON((0.957321 243.391386,0.961686 243.397874,0.961686 244.439145,0.957279 244.437416,0.957321 243.391386))",POINT(159.393698 -27),"POLYGON((158.893698 -27.5,159.893698 -27.5,159.893698 -26.5,158.893698 -26.5,158.893698 -27.5))",UTC-HGS-TOPO,POINT(75 -27),"POLYGON((74.5 -27.5,75.5 -27.5,75.5 -26.5,74.5 -26.5,74.5 -27.5))",2011-03-09 15:48:00,True,,11170,75.5,-26.5,74.5,-27.5,-407.4708,832.386,-27,75,926.7679892231066,1
69,2011-03-09 21:03:00,2011-03-09 21:22:00,C5.0,POINT(-339.0636 450.4338),"POLYGON((-347.5224 442.5588,-332.8368 443.3196,-330.6024 458.2632,-345.1896 457.5072,-347.5224 442.5588))",POINT(0.583741331910155 36.9705692150484),"POLYGON((0.582616 38.141024,0.573979 36.898597,0.58507 35.807612,0.593408 37.034587,0.582616 38.141024))",POINT(59.456379 21),"POLYGON((58.956379 20.5,59.956379 20.5,59.956379 21.5,58.956379 21.5,58.956379 20.5))",UTC-HGS-TOPO,POINT(-22 21),"POLYGON((-22.5 20.5,-21.5 20.5,-21.5 21.5,-22.5 21.5,-22.5 20.5))",2011-03-09 21:10:00,True,,11165,-21.5,21.5,-22.5,20.5,450.4338,-339.0636,21,-22,563.7860702672601,1
70,2011-03-09 21:35:00,2011-03-09 21:45:00,C2.9,POINT(845.628 -414.7212),"POLYGON((840.408 -421.3452,843.204 -423.1668,850.734 -408.0756,847.914 -406.2366,840.408 -421.3452))",POINT(0.97519188556523 243.875289919867),"POLYGON((0.973397 243.372741,0.97683 243.349949,0.976946 244.374143,0.97349 244.400864,0.973397 243.372741))",POINT(160.163561 -27),"POLYGON((159.663561 -27.5,160.663561 -27.5,160.663561 -26.5,159.663561 -26.5,159.663561 -27.5))",UTC-HGS-TOPO,POINT(79 -27),"POLYGON((78.5 -27.5,79.5 -27.5,79.5 -26.5,78.5 -26.5,78.5 -27.5))",2011-03-09 21:42:00,True,,11170,79.5,-26.5,78.5,-27.5,-414.7212,845.628,-27,79,941.8494508749474,1
71,2011-03-09 22:03:00,2011-03-09 22:14:00,C9.4,POINT(67.0182 254.7246),"POLYGON((58.72236 246.618,75.4692 246.4692,75.2826 262.8018,58.57722 262.9506,58.72236 246.618))",POINT(0.272719119063643 345.25950630839),"POLYGON((0.262489 346.606669,0.266891 342.975342,0.283051 344.01503,0.278934 347.441347,0.262489 346.606669))",POINT(84.907344 8),"POLYGON((84.407344 7.5,85.407344 7.5,85.407344 8.5,84.407344 8.5,84.407344 7.5))",UTC-HGS-TOPO,POINT(4 8),"POLYGON((3.5 7.5,4.5 7.5,4.5 8.5,3.5 8.5,3.5 7.5))",2011-03-09 22:12:00,True,,11166,4.5,8.5,3.5,7.5,254.7246,67.0182,8,4,263.3933578820848,1
