Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
120,2011-04-12 03:40:00,2011-04-12 03:52:00,C1.7,POINT(-410.3142 300.8772),"POLYGON((-418.4634 292.542,-403.7658 293.2854,-402.132 309.1812,-416.7702 308.4408,-418.4634 292.542))",POINT(0.531762121635652 53.7479675190621),"POLYGON((0.533615 55.043133,0.521557 54.006281,0.530135 52.444937,0.541883 53.495818,0.533615 55.043133))",POINT(-23.3896572 13),"POLYGON((-23.889657 12.5,-22.889657 12.5,-22.889657 13.5,-23.889657 13.5,-23.889657 12.5))",UTC-HGS-TOPO,POINT(-26 13),"POLYGON((-26.5 12.5,-25.5 12.5,-25.5 13.5,-26.5 13.5,-26.5 12.5))",2011-04-12 03:46:00,True,,11190,-25.5,13.5,-26.5,12.5,300.8772,-410.3142,13,-26,508.80726429708136,1
121,2011-04-13 03:21:00,2011-04-13 03:36:00,C1.9,POINT(-906.606 191.6748),"POLYGON((-910.176 182.7132,-905.7 184.3254,-902.91 200.6172,-907.368 199.0086,-910.176 182.7132))",POINT(0.968717080972129 78.0623099512936),"POLYGON((0.970481 78.649035,0.966229 78.496437,0.966922 77.472974,0.97111 77.629469,0.970481 78.649035))",POINT(-84.41685 10),"POLYGON((-84.91685 9.5,-83.91685 9.5,-83.91685 10.5,-84.91685 10.5,-84.91685 9.5))",UTC-HGS-TOPO,POINT(-74 10),"POLYGON((-74.5 9.5,-73.5 9.5,-73.5 10.5,-74.5 10.5,-74.5 9.5))",2011-04-13 03:30:00,True,,11191,-73.5,10.5,-74.5,9.5,191.6748,-906.606,10,-74,926.6464634320035,1
122,2011-04-13 07:55:00,2011-04-13 08:03:00,C1.2,POINT(-889.044 286.5516),"POLYGON((-893.256 277.8174,-889.158 279.4038,-884.706 295.2588,-888.786 293.6796,-893.256 277.8174))",POINT(0.976542727583267 72.1351263053132),"POLYGON((0.977984 72.723442,0.97439 72.555501,0.975071 71.544257,0.978598 71.715009,0.977984 72.723442))",POINT(-87.92887 16),"POLYGON((-88.42887 15.5,-87.42887 15.5,-87.42887 16.5,-88.42887 16.5,-88.42887 15.5))",UTC-HGS-TOPO,POINT(-75 16),"POLYGON((-75.5 15.5,-74.5 15.5,-74.5 16.5,-75.5 16.5,-75.5 15.5))",2011-04-13 07:59:00,True,,11191,-74.5,16.5,-75.5,15.5,286.5516,-889.044,16,-75,934.083001343328,1
123,2011-04-13 16:02:00,2011-04-13 16:11:00,C1.1,POINT(-81.5796 308.4126),"POLYGON((-89.8914 300.39,-73.5852 300.5346,-73.2876 316.404,-89.5278 316.26,-89.8914 300.39))",POINT(0.333552311278184 14.816231296614),"POLYGON((0.327835 16.659759,0.323507 13.758067,0.339576 13.041251,0.343661 15.805911,0.327835 16.659759))",POINT(-22.39374 13),"POLYGON((-22.89374 12.5,-21.89374 12.5,-21.89374 13.5,-22.89374 13.5,-22.89374 12.5))",UTC-HGS-TOPO,POINT(-5 13),"POLYGON((-5.5 12.5,-4.5 12.5,-4.5 13.5,-5.5 13.5,-5.5 12.5))",2011-04-13 16:07:00,True,,11190,-4.5,13.5,-5.5,12.5,308.4126,-81.5796,13,-5,319.0196905755505,1
124,2011-04-13 22:52:00,2011-04-13 23:15:00,B9.4,POINT(-874.608 276.6702),"POLYGON((-879.192 267.9258,-873.99 269.4726,-869.898 285.3882,-875.076 283.848,-879.192 267.9258))",POINT(0.95918867053015 72.4459498390659),"POLYGON((0.961055 73.051875,0.956328 72.864183,0.957297 71.836843,0.961944 72.028516,0.961055 73.051875))",POINT(-92.15273 15),"POLYGON((-92.65273 14.5,-91.65273 14.5,-91.65273 15.5,-92.65273 15.5,-92.65273 14.5))",UTC-HGS-TOPO,POINT(-71 15),"POLYGON((-71.5 14.5,-70.5 14.5,-70.5 15.5,-71.5 15.5,-71.5 14.5))",2011-04-13 22:59:00,True,,11193,-70.5,15.5,-71.5,14.5,276.6702,-874.608,15,-71,917.3252167208968,1
125,2011-04-14 00:41:00,2011-04-14 00:57:00,C1.5,POINT(-16.45686 276.372),"POLYGON((-24.72498 268.3176,-8.2425 268.347,-8.21442 284.397,-24.64062 284.3682,-24.72498 268.3176))",POINT(0.289502580233978 3.40771334753483),"POLYGON((0.281757 5.264834,0.280732 1.759334,0.297506 1.654451,0.298466 4.952333,0.281757 5.264834))",POINT(-23.15209 11),"POLYGON((-23.65209 10.5,-22.65209 10.5,-22.65209 11.5,-23.65209 11.5,-23.65209 10.5))",UTC-HGS-TOPO,POINT(-1 11),"POLYGON((-1.5 10.5,-0.5 10.5,-0.5 11.5,-1.5 11.5,-1.5 10.5))",2011-04-14 00:48:00,True,,11190,-0.5,11.5,-1.5,10.5,276.372,-16.45686,11,-1,276.86153691883527,1
126,2011-04-14 01:31:00,2011-04-14 01:38:00,C1.4,POINT(-865.044 294.0282),"POLYGON((-869.874 285.3384,-864.426 286.8678,-860.094 302.6892,-865.518 301.167,-869.874 285.3384))",POINT(0.955373451787614 71.2271179815157),"POLYGON((0.957286 71.839336,0.952377 71.641095,0.953442 70.611718,0.95827 70.814068,0.957286 71.839336))",POINT(-92.61051 16),"POLYGON((-93.11051 15.5,-92.11051 15.5,-92.11051 16.5,-93.11051 16.5,-93.11051 15.5))",UTC-HGS-TOPO,POINT(-70 16),"POLYGON((-70.5 15.5,-69.5 15.5,-69.5 16.5,-70.5 16.5,-70.5 15.5))",2011-04-14 01:35:00,True,,11193,-69.5,16.5,-70.5,15.5,294.0282,-865.044,16,-70,913.6485671915872,1
127,2011-04-14 02:49:00,2011-04-14 03:23:00,C2.0,POINT(-869.238 278.133),"POLYGON((-873.948 269.3982,-868.476 270.9318,-864.414 286.842,-869.856 285.3138,-873.948 269.3982))",POINT(0.954345106491598 72.2567131736133),"POLYGON((0.956307 72.867862,0.951317 72.674045,0.952371 71.642398,0.957274 71.840448,0.956307 72.867862))",POINT(-93.32565 15),"POLYGON((-93.82565 14.5,-92.82565 14.5,-92.82565 15.5,-93.82565 15.5,-93.82565 14.5))",UTC-HGS-TOPO,POINT(-70 15),"POLYGON((-70.5 14.5,-69.5 14.5,-69.5 15.5,-70.5 15.5,-70.5 14.5))",2011-04-14 02:58:00,True,,11193,-69.5,15.5,-70.5,14.5,278.133,-869.238,15,-70,912.6514484363677,1
128,2011-04-14 05:20:00,2011-04-14 05:33:00,C4.9,POINT(-863.622 279.609),"POLYGON((-868.452 270.8826,-862.716 272.4042,-858.678 288.3084,-864.39 286.7922,-868.452 270.8826))",POINT(0.94925541994003 72.0599565572495),"POLYGON((0.951305 72.676553,0.946058 72.47639,0.947194 71.440088,0.952358 71.644896,0.951305 72.676553))",POINT(-93.71009 15),"POLYGON((-94.21009 14.5,-93.21009 14.5,-93.21009 15.5,-94.21009 15.5,-94.21009 14.5))",UTC-HGS-TOPO,POINT(-69 15),"POLYGON((-69.5 14.5,-68.5 14.5,-68.5 15.5,-69.5 15.5,-69.5 14.5))",2011-04-14 05:27:00,True,,11193,-68.5,15.5,-69.5,14.5,279.609,-863.622,15,-69,907.7577605093772,1
129,2011-04-14 06:56:00,2011-04-14 07:06:00,C1.6,POINT(0 355.1334),"POLYGON((-8.07636 347.3346,8.07636 347.3346,8.0358 362.898,-8.0358 362.898,-8.07636 347.3346))",POINT(0.371374991316488 0),"POLYGON((0.363318 1.332024,0.363318 358.667976,0.379588 358.731483,0.379588 1.268517,0.363318 1.332024))",POINT(-25.59027 16),"POLYGON((-26.09027 15.5,-25.09027 15.5,-25.09027 16.5,-26.09027 16.5,-26.09027 15.5))",UTC-HGS-TOPO,POINT(0 16),"POLYGON((-0.5 15.5,0.5 15.5,0.5 16.5,-0.5 16.5,-0.5 15.5))",2011-04-14 07:00:00,True,,11190,0.5,16.5,-0.5,15.5,355.1334,0.0,16,0,355.1334,1
130,2011-04-14 15:21:00,2011-04-14 15:34:00,C2.4,POINT(114.0396 306.8136),"POLYGON((106.1412 298.9614,122.3826 298.761,121.887 314.6352,105.7116 314.8344,106.1412 298.9614))",POINT(0.342324791384684 339.610394389131),"POLYGON((0.331785 340.453452,0.337654 337.724336,0.352885 338.824056,0.34733 341.43955,0.331785 340.453452))",POINT(-23.22044 13),"POLYGON((-23.72044 12.5,-22.72044 12.5,-22.72044 13.5,-23.72044 13.5,-23.72044 12.5))",UTC-HGS-TOPO,POINT(7 13),"POLYGON((6.5 12.5,7.5 12.5,7.5 13.5,6.5 13.5,6.5 12.5))",2011-04-14 15:27:00,True,,11190,7.5,13.5,6.5,12.5,306.8136,114.0396,13,7,327.32188364531936,1
131,2011-04-14 17:07:00,2011-04-14 17:13:00,C1.1,POINT(80.4516 354.2304),"POLYGON((72.6042 346.5006,88.6926 346.3596,88.2468 361.926,72.2394 362.067,72.6042 346.5006))",POINT(0.379908974432705 347.204240917498),"POLYGON((0.37026 348.165709,0.37393 345.636853,0.389612 346.297198,0.386134 348.716546,0.37026 348.165709))",POINT(-26.19233 16),"POLYGON((-26.69233 15.5,-25.69233 15.5,-25.69233 16.5,-26.69233 16.5,-26.69233 15.5))",UTC-HGS-TOPO,POINT(5 16),"POLYGON((4.5 15.5,5.5 15.5,5.5 16.5,4.5 16.5,4.5 15.5))",2011-04-14 17:10:00,True,,11190,5.5,16.5,4.5,15.5,354.2304,80.4516,16,5,363.25147794154947,1
132,2011-04-14 18:37:00,2011-04-14 18:43:00,B9.8,POINT(145.7592 322.0086),"POLYGON((138.0198 314.2308,154.1142 313.9758,153.441 329.7546,137.4168 330.009,138.0198 314.2308))",POINT(0.369676830750989 335.645818435406),"POLYGON((0.358951 336.287446,0.365805 333.856008,0.380391 335.046558,0.373875 337.392999,0.358951 336.287446))",POINT(-23.01752 14),"POLYGON((-23.51752 13.5,-22.51752 13.5,-22.51752 14.5,-23.51752 14.5,-23.51752 13.5))",UTC-HGS-TOPO,POINT(9 14),"POLYGON((8.5 13.5,9.5 13.5,9.5 14.5,8.5 14.5,8.5 13.5))",2011-04-14 18:40:00,True,,11190,9.5,14.5,8.5,13.5,322.0086,145.7592,14,9,353.4618548847952,1
133,2011-04-14 18:56:00,2011-04-14 19:01:00,B8.2,POINT(594.984 422.7102),"POLYGON((591.2736 415.7304,602.814 414.681,598.563 429.6552,587.1012 430.698,591.2736 415.7304))",POINT(0.763340825597981 305.392134368891),"POLYGON((0.755958 305.111437,0.765241 304.524421,0.770608 305.671207,0.761547 306.263808,0.755958 305.111437))",POINT(9.80826999999999 22),"POLYGON((9.30827 21.5,10.30827 21.5,10.30827 22.5,9.30827 22.5,9.30827 21.5))",UTC-HGS-TOPO,POINT(42 22),"POLYGON((41.5 21.5,42.5 21.5,42.5 22.5,41.5 22.5,41.5 21.5))",2011-04-14 18:59:00,True,,11186,42.5,22.5,41.5,21.5,422.7102,594.984,22,42,729.8560635084427,1
134,2011-04-14 19:57:00,2011-04-14 20:12:00,C1.7,POINT(210.4698 304.8612),"POLYGON((202.911 297.0906,218.85 296.7222,217.9644 312.6024,202.0896 312.9696,202.911 297.0906))",POINT(0.387456877900519 325.379612155442),"POLYGON((0.376282 325.667171,0.38562 323.589052,0.398577 325.113571,0.389642 327.149007,0.376282 325.667171))",POINT(-19.75103 13),"POLYGON((-20.25103 12.5,-19.25103 12.5,-19.25103 13.5,-20.25103 13.5,-20.25103 12.5))",UTC-HGS-TOPO,POINT(13 13),"POLYGON((12.5 12.5,13.5 12.5,13.5 13.5,12.5 13.5,12.5 12.5))",2011-04-14 20:08:00,True,,11190,13.5,13.5,12.5,12.5,304.8612,210.4698,13,13,370.45632398095194,1
135,2011-04-14 20:17:00,2011-04-14 20:22:00,B9.3,POINT(194.5302 305.1972),"POLYGON((186.9084 297.4128,202.9104 297.0726,202.089 312.9516,186.1524 313.2912,186.9084 297.4128))",POINT(0.378532068038714 327.486896596493),"POLYGON((0.367389 327.852785,0.376268 325.665633,0.389627 327.147582,0.381148 329.281926,0.367389 327.852785))",POINT(-20.93441 13),"POLYGON((-21.43441 12.5,-20.43441 12.5,-20.43441 13.5,-21.43441 13.5,-21.43441 12.5))",UTC-HGS-TOPO,POINT(12 13),"POLYGON((11.5 12.5,12.5 12.5,12.5 13.5,11.5 13.5,11.5 12.5))",2011-04-14 20:20:00,True,,11190,12.5,13.5,11.5,12.5,305.1972,194.5302,13,12,361.9217175023903,1
136,2011-04-14 21:11:00,2011-04-14 21:27:00,C1.1,POINT(194.5278 305.1492),"POLYGON((186.9066 297.3642,202.908 297.024,202.0872 312.9036,186.1506 313.2426,186.9066 297.3642))",POINT(0.378492316019611 327.483132219203),"POLYGON((0.367349 327.848815,0.376228 325.661583,0.389588 327.14381,0.381107 329.278265,0.367349 327.848815))",POINT(-21.42952 13),"POLYGON((-21.92952 12.5,-20.92952 12.5,-20.92952 13.5,-21.92952 13.5,-21.92952 12.5))",UTC-HGS-TOPO,POINT(12 13),"POLYGON((11.5 12.5,12.5 12.5,12.5 13.5,11.5 13.5,11.5 12.5))",2011-04-14 21:18:00,True,,11190,12.5,13.5,11.5,12.5,305.1492,194.5278,13,12,361.8799514113485,1
137,2011-04-15 02:43:00,2011-04-15 02:52:00,B8.8,POINT(240.0186 335.2842),"POLYGON((232.7322 327.6342,248.397 327.2154,247.2312 342.9018,231.6396 343.3194,232.7322 327.6342))",POINT(0.431296496617682 324.402407775842),"POLYGON((0.420357 324.612238,0.429704 322.797001,0.442169 324.208506,0.433196 325.992231,0.420357 324.612238))",POINT(-21.47362 15),"POLYGON((-21.97362 14.5,-20.97362 14.5,-20.97362 15.5,-21.97362 15.5,-21.97362 14.5))",UTC-HGS-TOPO,POINT(15 15),"POLYGON((14.5 14.5,15.5 14.5,15.5 15.5,14.5 15.5,14.5 14.5))",2011-04-15 02:47:00,True,,11190,15.5,15.5,14.5,14.5,335.2842,240.0186,15,15,412.34017887613135,1
138,2011-04-15 03:43:00,2011-04-15 04:00:00,C1.8,POINT(275.5536 270.8076),"POLYGON((268.128 263.0016,283.878 262.5228,282.9102 278.5866,267.2136 279.0642,268.128 263.0016))",POINT(0.404116444069796 314.502309222598),"POLYGON((0.392854 314.447005,0.404439 312.761825,0.415308 314.558824,0.404135 316.242743,0.392854 314.447005))",POINT(-20.02376 11),"POLYGON((-20.52376 10.5,-19.52376 10.5,-19.52376 11.5,-20.52376 11.5,-20.52376 10.5))",UTC-HGS-TOPO,POINT(17 11),"POLYGON((16.5 10.5,17.5 10.5,17.5 11.5,16.5 11.5,16.5 10.5))",2011-04-15 03:55:00,True,,11190,17.5,11.5,16.5,10.5,270.8076,275.5536,11,17,386.35028496264886,1
139,2011-04-15 04:37:00,2011-04-15 04:44:00,C1.3,POINT(255.6042 334.752),"POLYGON((248.3916 327.1146,263.9796 326.6688,262.7406 342.3576,247.2258 342.8016,248.3916 327.1146))",POINT(0.440552136814855 322.635990274016),"POLYGON((0.429626 322.789099,0.439315 321.058477,0.451407 322.495747,0.442091 324.201156,0.429626 322.789099))",POINT(-21.51889 15),"POLYGON((-22.01889 14.5,-21.01889 14.5,-21.01889 15.5,-22.01889 15.5,-22.01889 14.5))",UTC-HGS-TOPO,POINT(16 15),"POLYGON((15.5 14.5,16.5 14.5,16.5 15.5,15.5 15.5,15.5 14.5))",2011-04-15 04:41:00,True,,11190,16.5,15.5,15.5,14.5,334.752,255.6042,15,16,421.1797817579092,1
140,2011-04-15 13:47:00,2011-04-15 13:54:00,C2.8,POINT(380.37 298.266),"POLYGON((373.6482 290.6304,388.5762 289.9716,387.0042 305.8734,372.1362 306.5298,373.6482 290.6304))",POINT(0.505653483649624 308.101662499975),"POLYGON((0.495195 307.87643,0.5072 306.731819,0.516029 308.321503,0.504355 309.478395,0.495195 307.87643))",POINT(-18.56193 13),"POLYGON((-19.06193 12.5,-18.06193 12.5,-18.06193 13.5,-19.06193 13.5,-19.06193 12.5))",UTC-HGS-TOPO,POINT(24 13),"POLYGON((23.5 12.5,24.5 12.5,24.5 13.5,23.5 13.5,23.5 12.5))",2011-04-15 13:50:00,True,,11190,24.5,13.5,23.5,12.5,298.266,380.37,13,24,483.36729684164607,1
141,2011-04-15 14:42:00,2011-04-15 14:57:00,C2.0,POINT(365.4096 298.8636),"POLYGON((358.6008 291.216,373.644 290.5836,372.1326 306.483,357.15 307.113,358.6008 291.216))",POINT(0.493833380018079 309.279271847911),"POLYGON((0.483258 309.079694,0.495167 307.87227,0.504327 309.474373,0.492758 310.692211,0.483258 309.079694))",POINT(-20.06624 13),"POLYGON((-20.56624 12.5,-19.56624 12.5,-19.56624 13.5,-20.56624 13.5,-20.56624 12.5))",UTC-HGS-TOPO,POINT(23 13),"POLYGON((22.5 12.5,23.5 12.5,23.5 13.5,22.5 13.5,22.5 12.5))",2011-04-15 14:49:00,True,,11190,23.5,13.5,22.5,12.5,298.8636,365.4096,13,23,472.0631601566892,1
142,2011-04-15 16:08:00,2011-04-15 16:19:00,C1.6,POINT(395.1984 297.477),"POLYGON((388.5654 289.8522,403.3734 289.1688,401.7414 305.073,386.9934 305.754,388.5654 289.8522))",POINT(0.517465892029102 306.969809715058),"POLYGON((0.50713 306.721272,0.519212 305.635839,0.527718 307.212185,0.515957 308.311399,0.50713 306.721272))",POINT(-18.85481 13),"POLYGON((-19.35481 12.5,-18.35481 12.5,-18.35481 13.5,-19.35481 13.5,-19.35481 12.5))",UTC-HGS-TOPO,POINT(25 13),"POLYGON((24.5 12.5,25.5 12.5,25.5 13.5,24.5 13.5,24.5 12.5))",2011-04-15 16:14:00,True,,11190,25.5,13.5,24.5,12.5,297.477,395.1984,13,25,494.64567206391285,1
143,2011-04-15 17:02:00,2011-04-15 17:28:00,M1.3,POINT(303.2154 316.9008),"POLYGON((296.1582 309.2496,311.5524 308.7252,310.1916 324.522,294.8646 325.0446,296.1582 309.2496))",POINT(0.458834263154684 316.264260469794),"POLYGON((0.447947 316.238777,0.458847 314.73885,0.46964 316.29339,0.459113 317.787219,0.447947 316.238777))",POINT(-25.34995 14),"POLYGON((-25.84995 13.5,-24.84995 13.5,-24.84995 14.5,-25.84995 14.5,-25.84995 13.5))",UTC-HGS-TOPO,POINT(19 14),"POLYGON((18.5 13.5,19.5 13.5,19.5 14.5,18.5 14.5,18.5 13.5))",2011-04-15 17:12:00,True,,11190,19.5,14.5,18.5,13.5,316.9008,303.2154,14,19,438.59513886704207,1
144,2011-04-15 22:33:00,2011-04-15 22:39:00,C1.8,POINT(438.9336 294.999),"POLYGON((432.579 287.4072,446.9994 286.6512,445.191 302.5632,430.8294 303.3168,432.579 287.4072))",POINT(0.553293939515923 303.904303839207),"POLYGON((0.543353 303.60022,0.555555 302.671189,0.563149 304.201031,0.551241 305.146693,0.543353 303.60022))",POINT(-19.38503 13),"POLYGON((-19.88503 12.5,-18.88503 12.5,-18.88503 13.5,-19.88503 13.5,-19.88503 12.5))",UTC-HGS-TOPO,POINT(28 13),"POLYGON((27.5 12.5,28.5 12.5,28.5 13.5,27.5 13.5,27.5 12.5))",2011-04-15 22:36:00,True,,11190,28.5,13.5,27.5,12.5,294.999,438.9336,13,28,528.85453123705,1
