Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
25,2018-02-05 08:09:00,2018-02-05 08:27:00,B6.1,POINT(-927.10506 -105.542004),"POLYGON((17.051991 124.2042,17.051991 124.2042,17.051991 124.2042,17.051991 124.2042,17.051991 124.2042))",POINT(0.959352197646872 96.4946143952842),"POLYGON((0.128897 352.182734,0.128897 352.182734,0.128897 352.182734,0.128897 352.182734,0.128897 352.182734))",POINT(166.68951 -8),"POLYGON((-118.31049 1,-118.31049 1,-118.31049 1,-118.31049 1,-118.31049 1))",UTC-HGS-TOPO,POINT(-74 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 08:22:00,True,,2699,-73.0,-7.0,-75.0,-9.0,-105.542004,-927.10506,-8.0,-74.0,933.0931930337608,0.0
26,2018-02-05 10:37:00,2018-02-05 10:50:00,B3.0,POINT(-927.08934 -105.508494),"POLYGON((17.051699 124.3122,17.051699 124.3122,17.051699 124.3122,17.051699 124.3122,17.051699 124.3122))",POINT(0.959348556719395 96.4926790893525),"POLYGON((0.12901 352.189574,0.12901 352.189574,0.12901 352.189574,0.12901 352.189574,0.12901 352.189574))",POINT(165.33628 -8),"POLYGON((-119.66372 1,-119.66372 1,-119.66372 1,-119.66372 1,-119.66372 1))",UTC-HGS-TOPO,POINT(-74 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 10:43:00,True,,2699,-73.0,-7.0,-75.0,-9.0,-105.508494,-927.08934,-8.0,-74.0,933.0737841391664,0.0
27,2018-02-05 11:27:00,2018-02-05 11:44:00,B2.0,POINT(-933.6465 -90.459204),"POLYGON((17.0516 124.348608,17.0516 124.348608,17.0516 124.348608,17.0516 124.348608,17.0516 124.348608))",POINT(0.964438037231053 95.5340039736371),"POLYGON((0.129047 352.191878,0.129047 352.191878,0.129047 352.191878,0.129047 352.191878,0.129047 352.191878))",POINT(163.87912 -7),"POLYGON((-120.12088 1,-120.12088 1,-120.12088 1,-120.12088 1,-120.12088 1))",UTC-HGS-TOPO,POINT(-75 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 11:38:00,True,,2699,-74.0,-6.0,-76.0,-8.0,-90.459204,-933.6465,-7.0,-75.0,938.0184723930352,0.0
28,2018-02-05 12:44:00,2018-02-05 13:38:00,B2.4,POINT(-952.03482 -118.060218),"POLYGON((17.051447 124.404588,17.051447 124.404588,17.051447 124.404588,17.051447 124.404588,17.051447 124.404588))",POINT(0.986355606130362 97.0690633770974),"POLYGON((0.129106 352.195417,0.129106 352.195417,0.129106 352.195417,0.129106 352.195417,0.129106 352.195417))",POINT(157.17507 -8),"POLYGON((-120.82493 1,-120.82493 1,-120.82493 1,-120.82493 1,-120.82493 1))",UTC-HGS-TOPO,POINT(-81 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 13:11:00,True,,2699,-80.0,-7.0,-82.0,-9.0,-118.060218,-952.03482,-8.0,-81.0,959.3271149960477,0.0
29,2018-02-05 15:02:00,2018-02-05 15:22:00,B1.6,POINT(-906.53928 -98.430192),"POLYGON((17.051173 124.504668,17.051173 124.504668,17.051173 124.504668,17.051173 124.504668,17.051173 124.504668))",POINT(0.937573587329826 96.1967836869223),"POLYGON((0.129209 352.201737,0.129209 352.201737,0.129209 352.201737,0.129209 352.201737,0.129209 352.201737))",POINT(166.91329 -8),"POLYGON((-122.08671 1,-122.08671 1,-122.08671 1,-122.08671 1,-122.08671 1))",UTC-HGS-TOPO,POINT(-70 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 15:09:00,True,,2699,-69.0,-7.0,-71.0,-9.0,-98.430192,-906.53928,-8.0,-70.0,911.8672978455116,0.0
30,2018-02-05 15:22:00,2018-02-05 15:27:00,B2.0,POINT(-906.08424 -46.0956066),"POLYGON((17.051133 124.519146,17.051133 124.519146,17.051133 124.519146,17.051133 124.519146,17.051133 124.519146))",POINT(0.932834454303324 92.9123216804312),"POLYGON((0.129225 352.20265,0.129225 352.20265,0.129225 352.20265,0.129225 352.20265,0.129225 352.20265))",POINT(167.73042 -5),"POLYGON((-122.26958 1,-122.26958 1,-122.26958 1,-122.26958 1,-122.26958 1))",UTC-HGS-TOPO,POINT(-69 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 15:23:00,True,,2699,-68.0,-4.0,-70.0,-6.0,-46.0956066,-906.08424,-5.0,-69.0,907.2560029695034,0.0
31,2018-02-05 15:45:00,2018-02-05 16:05:00,B2.7,POINT(-919.4619 -85.081176),"POLYGON((17.051087 124.53579,17.051087 124.53579,17.051087 124.53579,17.051087 124.53579,17.051087 124.53579))",POINT(0.949425793007338 95.2867333729799),"POLYGON((0.129242 352.203701,0.129242 352.203701,0.129242 352.203701,0.129242 352.203701,0.129242 352.203701))",POINT(164.52012 -7),"POLYGON((-122.47988 1,-122.47988 1,-122.47988 1,-122.47988 1,-122.47988 1))",UTC-HGS-TOPO,POINT(-72 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 15:53:00,True,,2699,-71.0,-6.0,-73.0,-8.0,-85.081176,-919.4619,-7.0,-72.0,923.389945830662,0.0
32,2018-02-05 18:18:00,2018-02-05 18:26:00,B8.1,POINT(-926.28198 -69.962328),"POLYGON((17.050781 124.646268,17.050781 124.646268,17.050781 124.646268,17.050781 124.646268,17.050781 124.646268))",POINT(0.955129101793942 94.319364417314),"POLYGON((0.129357 352.210664,0.129357 352.210664,0.129357 352.210664,0.129357 352.210664,0.129357 352.210664))",POINT(162.12118 -6),"POLYGON((-123.87882 1,-123.87882 1,-123.87882 1,-123.87882 1,-123.87882 1))",UTC-HGS-TOPO,POINT(-73 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 18:24:00,True,,2699,-72.0,-5.0,-74.0,-7.0,-69.962328,-926.28198,-6.0,-73.0,928.9203592407155,0.0
33,2018-02-05 19:06:00,2018-02-05 19:11:00,B1.4,POINT(-926.27682 -69.951276),"POLYGON((17.050685 124.680846,17.050685 124.680846,17.050685 124.680846,17.050685 124.680846,17.050685 124.680846))",POINT(0.955128278320092 94.3187086328808),"POLYGON((0.129393 352.212841,0.129393 352.212841,0.129393 352.212841,0.129393 352.212841,0.129393 352.212841))",POINT(161.6823 -6),"POLYGON((-124.3177 1,-124.3177 1,-124.3177 1,-124.3177 1,-124.3177 1))",UTC-HGS-TOPO,POINT(-73 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 19:09:00,True,,2699,-72.0,-5.0,-74.0,-7.0,-69.951276,-926.27682,-6.0,-73.0,928.9143815677205,0.0
34,2018-02-05 19:23:00,2018-02-05 19:28:00,B1.1,POINT(-888.20298 -93.19719),"POLYGON((17.050652 124.69308,17.050652 124.69308,17.050652 124.69308,17.050652 124.69308,17.050652 124.69308))",POINT(0.91828353332942 95.9900016152248),"POLYGON((0.129405 352.213611,0.129405 352.213611,0.129405 352.213611,0.129405 352.213611,0.129405 352.213611))",POINT(167.52686 -8),"POLYGON((-124.47314 1,-124.47314 1,-124.47314 1,-124.47314 1,-124.47314 1))",UTC-HGS-TOPO,POINT(-67 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 19:26:00,True,,2699,-66.0,-7.0,-68.0,-9.0,-93.19719,-888.20298,-8.0,-67.0,893.0790837908905,0.0
35,2018-02-05 20:32:00,2018-02-05 20:41:00,B3.3,POINT(-896.62668 -78.037374),"POLYGON((17.050513 124.7427,17.050513 124.7427,17.050513 124.7427,17.050513 124.7427,17.050513 124.7427))",POINT(0.925423902856786 94.9741698706723),"POLYGON((0.129457 352.216732,0.129457 352.216732,0.129457 352.216732,0.129457 352.216732,0.129457 352.216732))",POINT(165.89596 -7),"POLYGON((-125.10404 1,-125.10404 1,-125.10404 1,-125.10404 1,-125.10404 1))",UTC-HGS-TOPO,POINT(-68 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 20:38:00,True,,2699,-67.0,-6.0,-69.0,-8.0,-78.037374,-896.62668,-7.0,-68.0,900.0162415360281,0.0
36,2018-02-05 21:36:00,2018-02-05 21:53:00,B3.2,POINT(-896.62002 -78.018738),"POLYGON((17.050385 124.788648,17.050385 124.788648,17.050385 124.788648,17.050385 124.788648,17.050385 124.788648))",POINT(0.925422327570484 94.9730247070009),"POLYGON((0.129505 352.219621,0.129505 352.219621,0.129505 352.219621,0.129505 352.219621,0.129505 352.219621))",POINT(165.31079 -7),"POLYGON((-125.68921 1,-125.68921 1,-125.68921 1,-125.68921 1,-125.68921 1))",UTC-HGS-TOPO,POINT(-68 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 21:49:00,True,,2699,-67.0,-6.0,-69.0,-8.0,-78.018738,-896.62002,-7.0,-68.0,900.0079909333656,0.0
37,2018-02-05 22:16:00,2018-02-05 22:27:00,B4.1,POINT(-890.22396 -76.2909),"POLYGON((17.050305 124.817334,17.050305 124.817334,17.050305 124.817334,17.050305 124.817334,17.050305 124.817334))",POINT(0.918721475504911 94.8981972754402),"POLYGON((0.129534 352.221423,0.129534 352.221423,0.129534 352.221423,0.129534 352.221423,0.129534 352.221423))",POINT(165.94505 -7),"POLYGON((-126.05495 1,-126.05495 1,-126.05495 1,-126.05495 1,-126.05495 1))",UTC-HGS-TOPO,POINT(-67 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-05 22:21:00,True,,2699,-66.0,-6.0,-68.0,-8.0,-76.2909,-890.22396,-7.0,-67.0,893.4869894860761,0.0
38,2018-02-06 00:38:00,2018-02-06 00:45:00,B3.2,POINT(-869.40618 -71.171184),"POLYGON((17.050019 124.918944,17.050019 124.918944,17.050019 124.918944,17.050019 124.918944,17.050019 124.918944))",POINT(0.896965828180197 94.6799022791281),"POLYGON((0.12964 352.227801,0.12964 352.227801,0.12964 352.227801,0.12964 352.227801,0.12964 352.227801))",POINT(167.64668 -7),"POLYGON((-127.35332 1,-127.35332 1,-127.35332 1,-127.35332 1,-127.35332 1))",UTC-HGS-TOPO,POINT(-64 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 00:42:00,True,,2699,-63.0,-6.0,-65.0,-8.0,-71.171184,-869.40618,-7.0,-64.0,872.3144176580794,0.0
39,2018-02-06 01:06:00,2018-02-06 01:15:00,B3.1,POINT(-859.95864 -86.36985),"POLYGON((17.049963 124.938942,17.049963 124.938942,17.049963 124.938942,17.049963 124.938942,17.049963 124.938942))",POINT(0.888712447178452 95.7352626355447),"POLYGON((0.129661 352.229056,0.129661 352.229056,0.129661 352.229056,0.129661 352.229056,0.129661 352.229056))",POINT(168.39067 -8),"POLYGON((-127.60933 1,-127.60933 1,-127.60933 1,-127.60933 1,-127.60933 1))",UTC-HGS-TOPO,POINT(-63 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 01:10:00,True,,2699,-62.0,-7.0,-64.0,-9.0,-86.36985,-859.95864,-8.0,-63.0,864.2850302415704,0.0
40,2018-02-06 02:11:00,2018-02-06 04:43:00,B4.2,POINT(-869.39676 -71.140026),"POLYGON((17.049832 124.98531,17.049832 124.98531,17.049832 124.98531,17.049832 124.98531,17.049832 124.98531))",POINT(0.896963337319041 94.6779130214603),"POLYGON((0.129709 352.231963,0.129709 352.231963,0.129709 352.231963,0.129709 352.231963,0.129709 352.231963))",POINT(166.79635 -7),"POLYGON((-128.20365 1,-128.20365 1,-128.20365 1,-128.20365 1,-128.20365 1))",UTC-HGS-TOPO,POINT(-64 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 04:16:00,True,,2699,-63.0,-6.0,-65.0,-8.0,-71.140026,-869.39676,-7.0,-64.0,872.3024874421592,0.0
41,2018-02-06 05:19:00,2018-02-06 05:43:00,B3.7,POINT(-876.58092 -72.759366),"POLYGON((17.049452 125.11902,17.049452 125.11902,17.049452 125.11902,17.049452 125.11902,17.049452 125.11902))",POINT(0.90448239521234 94.7448787501299),"POLYGON((0.129848 352.240334,0.129848 352.240334,0.129848 352.240334,0.129848 352.240334,0.129848 352.240334))",POINT(164.07738 -7),"POLYGON((-129.92262 1,-129.92262 1,-129.92262 1,-129.92262 1,-129.92262 1))",UTC-HGS-TOPO,POINT(-65 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 05:28:00,True,,2699,-64.0,-6.0,-66.0,-8.0,-72.759366,-876.58092,-7.0,-65.0,879.5953812115935,0.0
42,2018-02-06 06:20:00,2018-02-06 06:34:00,B2.4,POINT(-861.9015 -69.388122),"POLYGON((17.049328 125.162274,17.049328 125.162274,17.049328 125.162274,17.049328 125.162274,17.049328 125.162274))",POINT(0.889161742651319 94.6027194602895),"POLYGON((0.129893 352.243038,0.129893 352.243038,0.129893 352.243038,0.129893 352.243038,0.129893 352.243038))",POINT(165.51963 -7),"POLYGON((-130.48037 1,-130.48037 1,-130.48037 1,-130.48037 1,-130.48037 1))",UTC-HGS-TOPO,POINT(-63 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 06:27:00,True,,2699,-62.0,-6.0,-64.0,-8.0,-69.388122,-861.9015,-7.0,-63.0,864.690064229338,0.0
43,2018-02-06 09:08:00,2018-02-06 09:18:00,B2.3,POINT(-867.36252 -87.868134),"POLYGON((17.048987 125.28108,17.048987 125.28108,17.048987 125.28108,17.048987 125.28108,17.048987 125.28108))",POINT(0.896492632314241 95.784612511773),"POLYGON((0.130017 352.250458,0.130017 352.250458,0.130017 352.250458,0.130017 352.250458,0.130017 352.250458))",POINT(162.98354 -8),"POLYGON((-132.01646 1,-132.01646 1,-132.01646 1,-132.01646 1,-132.01646 1))",UTC-HGS-TOPO,POINT(-64 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 09:14:00,True,,2699,-63.0,-7.0,-65.0,-9.0,-87.868134,-867.36252,-8.0,-64.0,871.8018984112115,0.0
44,2018-02-06 10:54:00,2018-02-06 11:17:00,B2.7,POINT(-837.8892 -64.368162),"POLYGON((17.048771 125.355798,17.048771 125.355798,17.048771 125.355798,17.048771 125.355798,17.048771 125.355798))",POINT(0.864169039312241 94.3929370747106),"POLYGON((0.130094 352.255118,0.130094 352.255118,0.130094 352.255118,0.130094 352.255118,0.130094 352.255118))",POINT(166.01433 -7),"POLYGON((-132.98567 1,-132.98567 1,-132.98567 1,-132.98567 1,-132.98567 1))",UTC-HGS-TOPO,POINT(-60 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 11:06:00,True,,2699,-59.0,-6.0,-61.0,-8.0,-64.368162,-837.8892,-7.0,-60.0,840.3580021371237,0.0
45,2018-02-06 14:14:00,2018-02-06 14:48:00,B5.6,POINT(-829.35744 -62.680872),"POLYGON((17.048363 125.496258,17.048363 125.496258,17.048363 125.496258,17.048363 125.496258,17.048363 125.496258))",POINT(0.855309381842823 94.3220627016273),"POLYGON((0.130241 352.263864,0.130241 352.263864,0.130241 352.263864,0.130241 352.263864,0.130241 352.263864))",POINT(165.18564 -7),"POLYGON((-134.81436 1,-134.81436 1,-134.81436 1,-134.81436 1,-134.81436 1))",UTC-HGS-TOPO,POINT(-59 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 14:26:00,True,,2699,-58.0,-6.0,-60.0,-8.0,-62.680872,-829.35744,-7.0,-59.0,831.7227031878077,0.0
46,2018-02-06 17:44:00,2018-02-06 17:54:00,B1.1,POINT(-811.55268 -59.4213378),"POLYGON((17.047933 125.643006,17.047933 125.643006,17.047933 125.643006,17.047933 125.643006,17.047933 125.643006))",POINT(0.836822402799183 94.187685364282),"POLYGON((0.130393 352.272983,0.130393 352.272983,0.130393 352.272983,0.130393 352.272983,0.130393 352.272983))",POINT(165.26552 -7),"POLYGON((-136.73448 1,-136.73448 1,-136.73448 1,-136.73448 1,-136.73448 1))",UTC-HGS-TOPO,POINT(-57 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 17:49:00,True,,2699,-56.0,-6.0,-58.0,-8.0,-59.4213378,-811.55268,-7.0,-57.0,813.7251672408347,0.0
47,2018-02-06 18:45:00,2018-02-06 19:44:00,C1.0,POINT(-802.2798 -57.8327502),"POLYGON((17.047807 125.685498,17.047807 125.685498,17.047807 125.685498,17.047807 125.685498,17.047807 125.685498))",POINT(0.827199035533513 94.1230638864555),"POLYGON((0.130438 352.27562,0.130438 352.27562,0.130438 352.27562,0.130438 352.27562,0.130438 352.27562))",POINT(165.70776 -7),"POLYGON((-137.29224 1,-137.29224 1,-137.29224 1,-137.29224 1,-137.29224 1))",UTC-HGS-TOPO,POINT(-56 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-06 18:58:00,True,,2699,-55.0,-6.0,-57.0,-8.0,-57.8327502,-802.2798,-7.0,-56.0,804.361550848706,0.0
48,2018-02-07 00:19:00,2018-02-07 00:46:00,B7.9,POINT(-775.8171 -19.2255168),"POLYGON((17.047119 125.917014,17.047119 125.917014,17.047119 125.917014,17.047119 125.917014,17.047119 125.917014))",POINT(0.798121057703526 91.4195556789267),"POLYGON((0.130679 352.289959,0.130679 352.289959,0.130679 352.289959,0.130679 352.289959,0.130679 352.289959))",POINT(165.65384 -5),"POLYGON((-140.34616 1,-140.34616 1,-140.34616 1,-140.34616 1,-140.34616 1))",UTC-HGS-TOPO,POINT(-53 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-07 00:38:00,True,,2699,-52.0,-4.0,-54.0,-6.0,-19.2255168,-775.8171,-5.0,-53.0,776.0552771218279,0.0
49,2018-02-07 07:29:00,2018-02-07 07:36:00,B1.3,POINT(-752.24016 -49.9447062),"POLYGON((17.046226 126.212292,17.046226 126.212292,17.046226 126.212292,17.046226 126.212292,17.046226 126.212292))",POINT(0.775372359101651 93.7985569008416),"POLYGON((0.130986 352.308179,0.130986 352.308179,0.130986 352.308179,0.130986 352.308179,0.130986 352.308179))",POINT(163.72214 -7),"POLYGON((-144.27786 1,-144.27786 1,-144.27786 1,-144.27786 1,-144.27786 1))",UTC-HGS-TOPO,POINT(-51 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-07 07:32:00,True,,2699,-50.0,-6.0,-52.0,-8.0,-49.9447062,-752.24016,-7.0,-51.0,753.8963668795795,0.0
50,2018-02-07 07:29:00,2018-02-07 07:36:00,B1.3,POINT(-750.51546 -66.870408),"POLYGON((17.046226 126.212292,17.046226 126.212292,17.046226 126.212292,17.046226 126.212292,17.046226 126.212292))",POINT(0.774953001443494 95.0915692435423),"POLYGON((0.130986 352.308179,0.130986 352.308179,0.130986 352.308179,0.130986 352.308179,0.130986 352.308179))",POINT(163.72214 -8),"POLYGON((-144.27786 1,-144.27786 1,-144.27786 1,-144.27786 1,-144.27786 1))",UTC-HGS-TOPO,POINT(-51 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-02-07 07:32:00,True,,2699,-50.0,-7.0,-52.0,-9.0,-66.870408,-750.51546,-8.0,-51.0,753.4886244430622,0.0
