Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
703,2013-12-14 11:00:00,2013-12-14 11:40:00,C2.3,POINT(229.7166 -223.245),"POLYGON((221.1774 -231.5226,237.2172 -231.5766,238.2558 -214.9518,222.1458 -214.8972,221.1774 -231.5226))",POINT(0.328793486767772 225.818546516964),"POLYGON((0.328656 223.690892,0.340276 225.689358,0.329373 227.943565,0.31725 225.950195,0.328656 223.690892))",POINT(74.530053 -14),"POLYGON((74.030053 -14.5,75.030053 -14.5,75.030053 -13.5,74.030053 -13.5,74.030053 -14.5))",UTC-HGS-TOPO,POINT(14 -14),"POLYGON((13.5 -14.5,14.5 -14.5,14.5 -13.5,13.5 -13.5,13.5 -14.5))",2013-12-14 11:24:00,True,,11917,14.5,-13.5,13.5,-14.5,-223.245,229.7166,-14,14,320.32490746203297,1
704,2013-12-14 21:52:00,2013-12-14 22:09:00,C1.4,POINT(-626.142 -73.545),"POLYGON((-632.106 -82.134,-619.122 -81.9678,-620.076 -64.9506,-633.072 -65.118,-632.106 -82.134))",POINT(0.647083007462433 96.6991172474911),"POLYGON((0.65424 97.403366,0.641005 97.541735,0.639921 95.979709,0.653206 95.872809,0.65424 97.403366))",POINT(14.56464 -5),"POLYGON((14.06464 -5.5,15.06464 -5.5,15.06464 -4.5,14.06464 -4.5,14.06464 -5.5))",UTC-HGS-TOPO,POINT(-40 -5),"POLYGON((-40.5 -5.5,-39.5 -5.5,-39.5 -4.5,-40.5 -4.5,-40.5 -5.5))",2013-12-14 21:59:00,True,,11925,-39.5,-4.5,-40.5,-5.5,-73.545,-626.142,-5,-40,630.4464062781229,1
705,2013-12-15 08:14:00,2013-12-15 08:28:00,C1.3,POINT(50.60034 169.134),"POLYGON((42.22986 160.722,59.1036 160.7064,58.93956 177.5316,42.11268 177.5472,42.22986 160.722))",POINT(0.181191594358508 343.344232559685),"POLYGON((0.170555 345.278245,0.175741 339.807801,0.191987 341.634104,0.18728 346.656517,0.170555 345.278245))",POINT(51.87376 9),"POLYGON((51.37376 8.5,52.37376 8.5,52.37376 9.5,51.37376 9.5,51.37376 8.5))",UTC-HGS-TOPO,POINT(3 9),"POLYGON((2.5 8.5,3.5 8.5,3.5 9.5,2.5 9.5,2.5 8.5))",2013-12-15 08:19:00,True,,11926,3.5,9.5,2.5,8.5,169.134,50.60034,9,3,176.5409424584439,1
706,2013-12-16 03:21:00,2013-12-16 03:44:00,C3.6,POINT(612.462 -206.5356),"POLYGON((17.08398 35.05584,17.08398 35.05584,17.08398 35.05584,17.08398 35.05584,17.08398 35.05584))",POINT(0.663323456198162 251.364766969472),"POLYGON((0.040021 334.01835,0.040021 334.01835,0.040021 334.01835,0.040021 334.01835,0.040021 334.01835))",POINT(78.379619 -13),"POLYGON((39.379619 1,39.379619 1,39.379619 1,39.379619 1,39.379619 1))",UTC-HGS-TOPO,POINT(40 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-16 03:30:00,True,,1917,1.0,1.0,1.0,1.0,-206.5356,612.462,-13,40,646.3487104584956,1
707,2013-12-16 03:21:00,2013-12-16 03:44:00,C3.6,POINT(612.462 -206.5356),"POLYGON((604.836 -214.7754,617.514 -214.9602,620.016 -198.2826,607.284 -198.096,604.836 -214.7754))",POINT(0.663323456198162 251.364766969472),"POLYGON((0.658694 250.450206,0.671031 250.806697,0.668046 252.265599,0.655553 251.933677,0.658694 250.450206))",POINT(78.379619 -13),"POLYGON((77.879619 -13.5,78.879619 -13.5,78.879619 -12.5,77.879619 -12.5,77.879619 -13.5))",UTC-HGS-TOPO,POINT(40 -13),"POLYGON((39.5 -13.5,40.5 -13.5,40.5 -12.5,39.5 -12.5,39.5 -13.5))",2013-12-16 03:30:00,True,,11917,40.5,-12.5,39.5,-13.5,-206.5356,612.462,-13,40,646.3487104584956,1
708,2013-12-16 08:37:00,2013-12-16 08:45:00,C1.9,POINT(609.906 -222.831),"POLYGON((602.214 -231.0354,614.838 -231.2238,617.526 -214.611,604.848 -214.4208,602.214 -231.0354))",POINT(0.666376611707308 249.930071134798),"POLYGON((0.661937 249.011021,0.674116 249.390089,0.670911 250.835946,0.65857 250.4804,0.661937 249.011021))",POINT(75.4885 -14),"POLYGON((74.9885 -14.5,75.9885 -14.5,75.9885 -13.5,74.9885 -13.5,74.9885 -14.5))",UTC-HGS-TOPO,POINT(40 -14),"POLYGON((39.5 -14.5,40.5 -14.5,40.5 -13.5,39.5 -13.5,39.5 -14.5))",2013-12-16 08:42:00,True,,11917,40.5,-13.5,39.5,-14.5,-222.831,609.906,-14,40,649.3373417546537,1
709,2013-12-18 05:31:00,2013-12-18 05:38:00,C1.5,POINT(872.538 -194.0346),"POLYGON((867.498 -202.209,874.206 -202.5438,877.458 -185.8476,870.732 -185.5104,867.498 -202.209))",POINT(0.917155348671472 257.462603045829),"POLYGON((0.913975 256.878957,0.920757 256.955366,0.920307 258.041356,0.913484 257.972893,0.913975 256.878957))",POINT(76.841327 -12),"POLYGON((76.341327 -12.5,77.341327 -12.5,77.341327 -11.5,76.341327 -11.5,76.341327 -12.5))",UTC-HGS-TOPO,POINT(66 -12),"POLYGON((65.5 -12.5,66.5 -12.5,66.5 -11.5,65.5 -11.5,65.5 -12.5))",2013-12-18 05:35:00,True,,11917,66.5,-11.5,65.5,-12.5,-194.0346,872.538,-12,66,893.8523297733021,1
710,2013-12-19 07:09:00,2013-12-19 07:33:00,C1.8,POINT(-503.13 -216.2514),"POLYGON((-508.9932 -224.6754,-494.9928 -224.463,-497.1588 -207.8112,-511.2204 -208.0254,-508.9932 -224.6754))",POINT(0.561864622722797 113.258621960366),"POLYGON((0.570831 113.81721,0.557631 114.392733,0.552844 112.684812,0.566265 112.142352,0.570831 113.81721))",POINT(-35.22927 -14),"POLYGON((-35.72927 -14.5,-34.72927 -14.5,-34.72927 -13.5,-35.72927 -13.5,-35.72927 -14.5))",UTC-HGS-TOPO,POINT(-32 -14),"POLYGON((-32.5 -14.5,-31.5 -14.5,-31.5 -13.5,-32.5 -13.5,-32.5 -14.5))",2013-12-19 07:21:00,True,,11930,-31.5,-13.5,-32.5,-14.5,-216.2514,-503.13,-14,-32,547.6353393472339,1
711,2013-12-21 10:27:00,2013-12-21 10:44:00,C9.2,POINT(559.9842 -279.9006),"POLYGON((17.09118 46.46742,17.09118 46.46742,17.09118 46.46742,17.09118 46.46742,17.09118 46.46742))",POINT(0.642211539724096 243.44243890063),"POLYGON((0.05079 339.805975,0.05079 339.805975,0.05079 339.805975,0.05079 339.805975,0.05079 339.805975))",POINT(5.61214999999999 -18),"POLYGON((-30.38785 1,-30.38785 1,-30.38785 1,-30.38785 1,-30.38785 1))",UTC-HGS-TOPO,POINT(37 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-21 10:36:00,True,,11928,1.0,1.0,1.0,1.0,-279.9006,559.9842,-18,37,626.0404540682655,1
712,2013-12-21 23:16:00,2013-12-21 23:31:00,C2.3,POINT(687.50208 -249.439602),"POLYGON((680.1642 -257.499396,691.28508 -257.857494,694.76244 -241.363482,683.58582 -241.002618,680.1642 -257.499396))",POINT(0.750221225667595 250.05820864876),"POLYGON((0.746037 249.264128,0.756845 249.543891,0.754467 250.842552,0.743524 250.579567,0.746037 249.264128))",POINT(8.57727999999997 -16),"POLYGON((8.07728 -16.5,9.07728 -16.5,9.07728 -15.5,8.07728 -15.5,8.07728 -16.5))",UTC-HGS-TOPO,POINT(47 -16),"POLYGON((46.5 -16.5,47.5 -16.5,47.5 -15.5,46.5 -15.5,46.5 -16.5))",2013-12-21 23:20:00,True,,11928,47.5,-15.5,46.5,-16.5,-249.439602,687.50208,-16,47,731.3543772004409,1
713,2013-12-22 03:35:00,2013-12-22 03:58:00,C5.1,POINT(698.55 -249.5556),"POLYGON((691.29 -257.6094,702.204 -257.9778,705.732 -241.4856,694.77 -241.1142,691.29 -257.6094))",POINT(0.76091636244409 250.340832654979),"POLYGON((0.756753 249.562078,0.767383 249.827527,0.765138 251.110208,0.754383 250.861091,0.756753 249.562078))",POINT(7.20794000000001 -16),"POLYGON((6.70794 -16.5,7.70794 -16.5,7.70794 -15.5,6.70794 -15.5,6.70794 -16.5))",UTC-HGS-TOPO,POINT(48 -16),"POLYGON((47.5 -16.5,48.5 -16.5,48.5 -15.5,47.5 -15.5,47.5 -16.5))",2013-12-22 03:47:00,True,,11928,48.5,-15.5,47.5,-16.5,-249.5556,698.55,-16,48,741.7884469249706,1
714,2013-12-22 04:40:00,2013-12-22 04:53:00,C4.7,POINT(698.556 -249.4938),"POLYGON((691.296 -257.547,702.204 -257.9172,705.738 -241.4244,694.77 -241.0518,691.296 -257.547))",POINT(0.760898820034611 250.345483856816),"POLYGON((0.756734 249.566782,0.76736 249.831884,0.765122 251.114805,0.75436 250.865684,0.756734 249.566782))",POINT(6.61331999999999 -16),"POLYGON((6.11332 -16.5,7.11332 -16.5,7.11332 -15.5,6.11332 -15.5,6.11332 -16.5))",UTC-HGS-TOPO,POINT(48 -16),"POLYGON((47.5 -16.5,48.5 -16.5,48.5 -15.5,47.5 -15.5,47.5 -16.5))",2013-12-22 04:46:00,True,,11928,48.5,-15.5,47.5,-16.5,-249.4938,698.556,-16,48,741.7733086155365,1
715,2013-12-22 08:05:00,2013-12-22 08:18:00,M1.9,POINT(693.432 -314.9796),"POLYGON((17.09208 48.38766,17.09208 48.38766,17.09208 48.38766,17.09208 48.38766,17.09208 48.38766))",POINT(0.781247452438224 245.570890514538),"POLYGON((0.05264 340.545139,0.05264 340.545139,0.05264 340.545139,0.05264 340.545139,0.05264 340.545139))",POINT(5.73799000000002 -20),"POLYGON((-42.26201 1,-42.26201 1,-42.26201 1,-42.26201 1,-42.26201 1))",UTC-HGS-TOPO,POINT(49 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-22 08:11:00,True,,11928,1.0,1.0,1.0,1.0,-314.9796,693.432,-20,49,761.6167586392515,1
716,2013-12-22 08:33:00,2013-12-22 08:41:00,M1.1,POINT(736.728 -267.2646),"POLYGON((729.714 -275.2602,739.686 -275.6538,743.652 -259.251,733.626 -258.855,729.714 -275.2602))",POINT(0.803907382626823 250.060624829787),"POLYGON((0.800005 249.332694,0.809725 249.561424,0.807845 250.780489,0.798005 250.564953,0.800005 249.332694))",POINT(8.48183999999998 -17),"POLYGON((7.98184 -17.5,8.98184 -17.5,8.98184 -16.5,7.98184 -16.5,7.98184 -17.5))",UTC-HGS-TOPO,POINT(52 -17),"POLYGON((51.5 -17.5,52.5 -17.5,52.5 -16.5,51.5 -16.5,51.5 -17.5))",2013-12-22 08:37:00,True,,11928,52.5,-16.5,51.5,-17.5,-267.2646,736.728,-17,52,783.7081806368745,1
717,2013-12-22 09:03:00,2013-12-22 09:57:00,C6.4,POINT(-693.996 -215.7276),"POLYGON((-698.046 -224.2278,-686.814 -223.8534,-689.82 -207.2112,-701.094 -207.588,-698.046 -224.2278))",POINT(0.745482590720785 107.26777749921),"POLYGON((0.752071 107.808166,0.740991 108.052351,0.738833 106.719451,0.750025 106.493576,0.752071 107.808166))",POINT(-90.79259 -14),"POLYGON((-91.29259 -14.5,-90.29259 -14.5,-90.29259 -13.5,-91.29259 -13.5,-91.29259 -14.5))",UTC-HGS-TOPO,POINT(-47 -14),"POLYGON((-47.5 -14.5,-46.5 -14.5,-46.5 -13.5,-47.5 -13.5,-47.5 -14.5))",2013-12-22 09:32:00,True,,11934,-46.5,-13.5,-47.5,-14.5,-215.7276,-693.996,-14,-47,726.7522586258401,1
718,2013-12-22 11:19:00,2013-12-22 11:35:00,C3.7,POINT(699.222 -331.2714),"POLYGON((691.74 -339.0948,701.904 -339.4674,706.632 -323.4252,696.402 -323.0496,691.74 -339.0948))",POINT(0.793662843405533 244.649743141161),"POLYGON((0.790233 243.885649,0.799774 244.189828,0.797155 245.406448,0.787464 245.114179,0.790233 243.885649))",POINT(4.96328 -21),"POLYGON((4.46328 -21.5,5.46328 -21.5,5.46328 -20.5,4.46328 -20.5,4.46328 -21.5))",UTC-HGS-TOPO,POINT(50 -21),"POLYGON((49.5 -21.5,50.5 -21.5,50.5 -20.5,49.5 -20.5,49.5 -21.5))",2013-12-22 11:26:00,True,,11928,50.5,-20.5,49.5,-21.5,-331.2714,699.222,-21,50,773.7261438919845,1
719,2013-12-22 18:55:00,2013-12-22 19:17:00,C8.8,POINT(801.036 -269.7006),"POLYGON((794.676 -277.662,802.998 -278.1024,807.3 -261.7206,798.936 -261.2766,794.676 -277.662))",POINT(0.866983685779678 251.392148824263),"POLYGON((0.863463 250.740444,0.871673 250.897489,0.870516 252.037695,0.862218 251.890666,0.863463 250.740444))",POINT(9.79183999999998 -17),"POLYGON((9.29184 -17.5,10.29184 -17.5,10.29184 -16.5,9.29184 -16.5,9.29184 -17.5))",UTC-HGS-TOPO,POINT(59 -17),"POLYGON((58.5 -17.5,59.5 -17.5,59.5 -16.5,58.5 -16.5,58.5 -17.5))",2013-12-22 19:09:00,True,,11928,59.5,-16.5,58.5,-17.5,-269.7006,801.036,-17,59,845.220141109025,1
720,2013-12-22 20:29:00,2013-12-22 20:39:00,C6.1,POINT(770.646 -284.6724),"POLYGON((763.902 -292.6044,772.896 -293.0292,777.3 -276.7218,768.252 -276.2934,763.902 -292.6044))",POINT(0.842694331524732 249.726046979075),"POLYGON((0.839084 249.041202,0.84786 249.236705,0.84633 250.404074,0.837444 250.219435,0.839084 249.041202))",POINT(5.93194 -18),"POLYGON((5.43194 -18.5,6.43194 -18.5,6.43194 -17.5,5.43194 -17.5,5.43194 -18.5))",UTC-HGS-TOPO,POINT(56 -18),"POLYGON((55.5 -18.5,56.5 -18.5,56.5 -17.5,55.5 -17.5,55.5 -18.5))",2013-12-22 20:34:00,True,,11928,56.5,-17.5,55.5,-18.5,-284.6724,770.646,-18,56,821.5434453744731,1
721,2013-12-22 21:23:00,2013-12-22 22:13:00,M1.6,POINT(792.576 -269.1498),"POLYGON((786.114 -277.1142,794.682 -277.5528,798.936 -261.1674,790.326 -260.7246,786.114 -277.1142))",POINT(0.858577285348229 251.243096730311),"POLYGON((0.854985 250.581861,0.863427 250.747595,0.862178 251.897741,0.853645 251.742535,0.854985 250.581861))",POINT(7.43795 -17),"POLYGON((6.93795 -17.5,7.93795 -17.5,7.93795 -16.5,6.93795 -16.5,6.93795 -17.5))",UTC-HGS-TOPO,POINT(58 -17),"POLYGON((57.5 -17.5,58.5 -17.5,58.5 -16.5,57.5 -16.5,57.5 -17.5))",2013-12-22 22:08:00,True,,11928,58.5,-16.5,57.5,-17.5,-269.1498,792.576,-17,58,837.0294681885698,1
722,2013-12-22 22:36:00,2013-12-22 22:54:00,C8.2,POINT(792.576 -269.0952),"POLYGON((786.114 -277.059,794.682 -277.4994,798.942 -261.1134,790.326 -260.6694,786.114 -277.059))",POINT(0.858556918027263 251.246635756737),"POLYGON((0.854964 250.58544,0.863406 250.751027,0.862164 251.901367,0.853625 251.746144,0.854964 250.58544))",POINT(6.77015999999998 -17),"POLYGON((6.27016 -17.5,7.27016 -17.5,7.27016 -16.5,6.27016 -16.5,6.27016 -17.5))",UTC-HGS-TOPO,POINT(58 -17),"POLYGON((57.5 -17.5,58.5 -17.5,58.5 -16.5,57.5 -16.5,57.5 -17.5))",2013-12-22 22:44:00,True,,11928,58.5,-16.5,57.5,-17.5,-269.0952,792.576,-17,58,837.0119129612434,1
723,2013-12-22 23:44:00,2013-12-23 00:05:00,M1.3,POINT(809.268 -269.9412),"POLYGON((17.09268 49.77192,17.09268 49.77192,17.09268 49.77192,17.09268 49.77192,17.09268 49.77192))",POINT(0.875058898858746 251.553251124706),"POLYGON((0.05398 341.046496,0.05398 341.046496,0.05398 341.046496,0.05398 341.046496,0.05398 341.046496))",POINT(8.14810999999997 -17),"POLYGON((-50.85189 1,-50.85189 1,-50.85189 1,-50.85189 1,-50.85189 1))",UTC-HGS-TOPO,POINT(60 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-23 00:03:00,True,,11928,1.0,1.0,1.0,1.0,-269.9412,809.268,-17,60,853.1019559709378,1
724,2013-12-23 01:10:00,2013-12-23 01:19:00,C2.7,POINT(809.274 -269.88),"POLYGON((803.01 -277.8348,811.086 -278.2878,815.436 -261.9084,807.312 -261.4518,803.01 -277.8348))",POINT(0.875042066335536 251.557277799895),"POLYGON((0.871583 250.914804,0.879566 251.06264,0.878505 252.193596,0.870431 252.055209,0.871583 250.914804))",POINT(7.36138999999997 -17),"POLYGON((6.86139 -17.5,7.86139 -17.5,7.86139 -16.5,6.86139 -16.5,6.86139 -17.5))",UTC-HGS-TOPO,POINT(60 -17),"POLYGON((59.5 -17.5,60.5 -17.5,60.5 -16.5,59.5 -16.5,59.5 -17.5))",2013-12-23 01:14:00,True,,11928,60.5,-16.5,59.5,-17.5,-269.88,809.274,-17,60,853.0882846903947,1
725,2013-12-23 01:38:00,2013-12-23 01:55:00,C4.5,POINT(809.274 -269.8608),"POLYGON((803.01 -277.8144,811.086 -278.268,815.436 -261.8886,807.312 -261.4314,803.01 -277.8144))",POINT(0.875034929649328 251.558501104429),"POLYGON((0.871575 250.916104,0.879559 251.063892,0.878498 252.194857,0.870424 252.05652,0.871575 250.916104))",POINT(7.10525000000001 -17),"POLYGON((6.60525 -17.5,7.60525 -17.5,7.60525 -16.5,6.60525 -16.5,6.60525 -17.5))",UTC-HGS-TOPO,POINT(60 -17),"POLYGON((59.5 -17.5,60.5 -17.5,60.5 -16.5,59.5 -16.5,59.5 -17.5))",2013-12-23 01:46:00,True,,11928,60.5,-16.5,59.5,-17.5,-269.8608,809.274,-17,60,853.0822108405731,1
726,2013-12-23 01:58:00,2013-12-23 02:06:00,C4.4,POINT(824.976 -270.7668),"POLYGON((818.916 -278.7126,826.494 -279.1758,830.922 -262.803,823.308 -262.3368,818.916 -278.7126))",POINT(0.89061718757354 251.82955734995),"POLYGON((0.887306 251.204336,0.89482 251.335895,0.893917 252.448942,0.886328 252.326171,0.887306 251.204336))",POINT(8.92230000000001 -17),"POLYGON((8.4223 -17.5,9.4223 -17.5,9.4223 -16.5,8.4223 -16.5,8.4223 -17.5))",UTC-HGS-TOPO,POINT(62 -17),"POLYGON((61.5 -17.5,62.5 -17.5,62.5 -16.5,61.5 -16.5,61.5 -17.5))",2013-12-23 02:02:00,True,,11928,62.5,-16.5,61.5,-17.5,-270.7668,824.976,-17,62,868.2741851271635,1
