Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
258,2014-04-04 20:15:00,2014-04-04 20:31:00,C1.5,POINT(-784.656 224.2782),"POLYGON((-790.41 215.3862,-781.212 216.9138,-778.8 233.1468,-787.968 231.6222,-790.41 215.3862))",POINT(0.851229311347521 74.0484763716223),"POLYGON((0.854516 74.757038,0.845688 74.481985,0.847964 73.33405,0.85668 73.619367,0.854516 74.757038))",POINT(-22.796023 10),"POLYGON((-23.296023 9.5,-22.296023 9.5,-22.296023 10.5,-23.296023 10.5,-23.296023 9.5))",UTC-HGS-TOPO,POINT(-56 10),"POLYGON((-56.5 9.5,-55.5 9.5,-55.5 10.5,-56.5 10.5,-56.5 9.5))",2014-04-04 20:21:00,True,,12030,-55.5,10.5,-56.5,9.5,224.2782,-784.656,10,-56,816.079499394048,1
259,2014-04-06 20:54:00,2014-04-06 21:11:00,C3.8,POINT(375.7482 129.1296),"POLYGON((368.115 121.1646,383.5566 120.4512,383.3184 137.0772,367.8864 137.7906,368.115 121.1646))",POINT(0.414666032777634 288.96579239413),"POLYGON((0.404465 288.218897,0.419579 287.43425,0.424866 289.677387,0.409998 290.533267,0.404465 288.218897))",POINT(29.4544795 2),"POLYGON((28.954479 1.5,29.954479 1.5,29.954479 2.5,28.954479 2.5,28.954479 1.5))",UTC-HGS-TOPO,POINT(23 2),"POLYGON((22.5 1.5,23.5 1.5,23.5 2.5,22.5 2.5,22.5 1.5))",2014-04-06 21:01:00,True,,12031,23.5,2.5,22.5,1.5,129.1296,375.7482,2,23,397.3174592179407,1
260,2014-04-07 13:20:00,2014-04-07 14:46:00,C1.7,POINT(369.012 -89.1564),"POLYGON((360.7896 -97.1652,375.9246 -97.8522,377.2038 -81.15,362.0178 -80.4594,360.7896 -97.1652))",POINT(0.396281758902049 256.417162891754),"POLYGON((0.390034 254.927138,0.40549 255.409824,0.402758 257.858689,0.387118 257.469533,0.390034 254.927138))",POINT(20.4181 -11),"POLYGON((19.9181 -11.5,20.9181 -11.5,20.9181 -10.5,19.9181 -10.5,19.9181 -11.5))",UTC-HGS-TOPO,POINT(23 -11),"POLYGON((22.5 -11.5,23.5 -11.5,23.5 -10.5,22.5 -10.5,22.5 -11.5))",2014-04-07 13:36:00,True,,12026,23.5,-10.5,22.5,-11.5,-89.1564,369.012,-11,23,379.62971407011855,1
261,2014-04-11 09:22:00,2014-04-11 09:36:00,C1.9,POINT(-368.6154 -93.1326),"POLYGON((-375.5202 -101.8008,-360.4014 -101.1438,-361.6284 -84.462,-376.7982 -85.122,-375.5202 -101.8008))",POINT(0.397300305193094 104.179336948642),"POLYGON((0.406575 105.167914,0.391163 105.676355,0.388065 103.146349,0.403669 102.729931,0.406575 105.167914))",POINT(-76.19631 -11),"POLYGON((-76.69631 -11.5,-75.69631 -11.5,-75.69631 -10.5,-76.69631 -10.5,-76.69631 -11.5))",UTC-HGS-TOPO,POINT(-23 -11),"POLYGON((-23.5 -11.5,-22.5 -11.5,-22.5 -10.5,-23.5 -10.5,-23.5 -11.5))",2014-04-11 09:29:00,True,,12028,-22.5,-10.5,-23.5,-11.5,-93.1326,-368.6154,-11,-23,380.19862480014314,1
262,2014-04-13 20:12:00,2014-04-13 20:22:00,C1.9,POINT(-501.036 -85.9902),"POLYGON((-507.2016 -94.7556,-493.2504 -93.8898,-494.7726 -77.2224,-508.7664 -78.0918,-507.2016 -94.7556))",POINT(0.531592068195922 99.7384999217504),"POLYGON((0.539555 100.582034,0.525052 100.777274,0.523646 98.870958,0.538246 98.726364,0.539555 100.582034))",POINT(-117.55841 -10),"POLYGON((-118.05841 -10.5,-117.05841 -10.5,-117.05841 -9.5,-118.05841 -9.5,-118.05841 -10.5))",UTC-HGS-TOPO,POINT(-32 -10),"POLYGON((-32.5 -10.5,-31.5 -10.5,-31.5 -9.5,-32.5 -9.5,-32.5 -10.5))",2014-04-13 20:17:00,True,,12037,-31.5,-9.5,-32.5,-10.5,-85.9902,-501.036,-10,-32,508.3614735520778,1
263,2014-04-13 22:11:00,2014-04-13 22:28:00,C1.0,POINT(-428.6964 -214.9764),"POLYGON((-434.4528 -223.4934,-420.4374 -222.759,-422.8344 -206.4462,-436.9302 -207.1854,-434.4528 -223.4934))",POINT(0.501505310200769 116.632179535895),"POLYGON((0.510906 117.222424,0.497558 117.915842,0.492055 116.023649,0.505673 115.369569,0.510906 117.222424))",POINT(-114.64945 -18),"POLYGON((-115.14945 -18.5,-114.14945 -18.5,-114.14945 -17.5,-115.14945 -17.5,-115.14945 -18.5))",UTC-HGS-TOPO,POINT(-28 -18),"POLYGON((-28.5 -18.5,-27.5 -18.5,-27.5 -17.5,-28.5 -17.5,-28.5 -18.5))",2014-04-13 22:16:00,True,,12036,-27.5,-17.5,-28.5,-18.5,-214.9764,-428.6964,-18,-28,479.57841478732126,1
264,2014-04-13 23:46:00,2014-04-14 00:00:00,C3.0,POINT(-400.3182 -213.6216),"POLYGON((-406.2846 -222.1182,-392.0142 -221.433,-394.2492 -205.1118,-408.6012 -205.8018,-406.2846 -222.1182))",POINT(0.474504506713089 118.085696447175),"POLYGON((0.484217 118.665689,0.470825 119.460352,0.464741 117.486123,0.47843 116.733207,0.484217 118.665689))",POINT(-113.52046 -18),"POLYGON((-114.02046 -18.5,-113.02046 -18.5,-113.02046 -17.5,-114.02046 -17.5,-114.02046 -18.5))",UTC-HGS-TOPO,POINT(-26 -18),"POLYGON((-26.5 -18.5,-25.5 -18.5,-25.5 -17.5,-26.5 -17.5,-26.5 -18.5))",2014-04-13 23:52:00,True,,12036,-25.5,-17.5,-26.5,-18.5,-213.6216,-400.3182,-18,-26,453.7497650002697,1
265,2014-04-14 02:06:00,2014-04-14 02:16:00,C1.6,POINT(-385.9344 -213.051),"POLYGON((-392.0034 -221.5368,-377.6124 -220.8774,-379.7658 -204.5526,-394.2384 -205.2168,-392.0034 -221.5368))",POINT(0.461012265663406 118.900428426729),"POLYGON((0.470881 119.472528,0.45749 120.324711,0.451094 118.308162,0.464794 117.498774,0.470881 119.472528))",POINT(-113.80406 -18),"POLYGON((-114.30406 -18.5,-113.30406 -18.5,-113.30406 -17.5,-114.30406 -17.5,-114.30406 -18.5))",UTC-HGS-TOPO,POINT(-25 -18),"POLYGON((-25.5 -18.5,-24.5 -18.5,-24.5 -17.5,-25.5 -17.5,-25.5 -18.5))",2014-04-14 02:11:00,True,,12036,-24.5,-17.5,-25.5,-18.5,-213.051,-385.9344,-18,-25,440.83567199622127,1
266,2014-04-14 04:18:00,2014-04-14 04:48:00,C7.5,POINT(-371.4336 -212.5014),"POLYGON((-377.6028 -220.9764,-363.096 -220.3422,-365.1666 -204.0144,-379.7562 -204.6528,-377.6028 -220.9764))",POINT(0.44752211976889 119.774365852014),"POLYGON((0.457545 120.336537,0.444173 121.251169,0.437448 119.191593,0.451146 118.320483,0.457545 120.336537))",POINT(-114.01431 -18),"POLYGON((-114.51431 -18.5,-113.51431 -18.5,-113.51431 -17.5,-114.51431 -17.5,-114.51431 -18.5))",UTC-HGS-TOPO,POINT(-24 -18),"POLYGON((-24.5 -18.5,-23.5 -18.5,-23.5 -17.5,-24.5 -17.5,-24.5 -18.5))",2014-04-14 04:38:00,True,,12036,-23.5,-17.5,-24.5,-18.5,-212.5014,-371.4336,-18,-24,427.9249516105832,1
267,2014-04-14 07:08:00,2014-04-14 07:16:00,C1.7,POINT(-356.8164 -212.0076),"POLYGON((-363.084 -220.4712,-348.4656 -219.8628,-350.4528 -203.532,-365.1546 -204.1446,-363.084 -220.4712))",POINT(0.434070219153306 120.71727376),"POLYGON((0.444247 121.266884,0.430912 122.249692,0.423842 120.146677,0.437518 119.207961,0.444247 121.266884))",POINT(-114.57298 -18),"POLYGON((-115.07298 -18.5,-114.07298 -18.5,-114.07298 -17.5,-115.07298 -17.5,-115.07298 -18.5))",UTC-HGS-TOPO,POINT(-23 -18),"POLYGON((-23.5 -18.5,-22.5 -18.5,-22.5 -17.5,-23.5 -17.5,-23.5 -18.5))",2014-04-14 07:12:00,True,,12036,-22.5,-17.5,-23.5,-18.5,-212.0076,-356.8164,-18,-23,415.04838966886734,1
268,2014-04-14 09:06:00,2014-04-14 09:16:00,C2.5,POINT(-327.2736 -210.9288),"POLYGON((-333.732 -219.3702,-318.9042 -218.8128,-320.7228 -202.4754,-335.6358 -203.037,-333.732 -219.3702))",POINT(0.407210853630936 122.801899602026),"POLYGON((0.417688 123.317896,0.404489 124.455561,0.39668 122.264613,0.410257 121.171106,0.417688 123.317896))",POINT(-113.65489 -18),"POLYGON((-114.15489 -18.5,-113.15489 -18.5,-113.15489 -17.5,-114.15489 -17.5,-114.15489 -18.5))",UTC-HGS-TOPO,POINT(-21 -18),"POLYGON((-21.5 -18.5,-20.5 -18.5,-20.5 -17.5,-21.5 -17.5,-21.5 -18.5))",2014-04-14 09:12:00,True,,12036,-20.5,-17.5,-21.5,-18.5,-210.9288,-327.2736,-18,-21,389.35712132488345,1
269,2014-04-14 10:45:00,2014-04-14 11:07:00,C1.1,POINT(-329.0784 -194.6394),"POLYGON((-335.6292 -203.1138,-320.7168 -202.5534,-322.437 -186.1542,-337.4298 -186.7182,-335.6292 -203.1138))",POINT(0.399870384045886 120.602963771734),"POLYGON((0.4103 121.181203,0.396726 122.27506,0.389396 119.999348,0.403337 118.958133,0.4103 121.181203))",POINT(-114.56259 -17),"POLYGON((-115.06259 -17.5,-114.06259 -17.5,-114.06259 -16.5,-115.06259 -16.5,-115.06259 -17.5))",UTC-HGS-TOPO,POINT(-21 -17),"POLYGON((-21.5 -17.5,-20.5 -17.5,-20.5 -16.5,-21.5 -16.5,-21.5 -17.5))",2014-04-14 10:57:00,True,,12036,-20.5,-16.5,-21.5,-17.5,-194.6394,-329.0784,-17,-21,382.3311253075272,1
270,2014-04-14 12:17:00,2014-04-14 12:32:00,C3.3,POINT(-298.9698 -193.6392),"POLYGON((-305.6994 -202.0914,-290.5944 -201.5826,-292.1532 -185.1774,-307.3398 -185.6892,-305.6994 -202.0914))",POINT(0.372548117572825 122.930652394884),"POLYGON((0.383278 123.467846,0.369898 124.748681,0.36177 122.36802,0.375559 121.139619,0.383278 123.467846))",POINT(-113.40612 -17),"POLYGON((-113.90612 -17.5,-112.90612 -17.5,-112.90612 -16.5,-113.90612 -16.5,-113.90612 -17.5))",UTC-HGS-TOPO,POINT(-19 -17),"POLYGON((-19.5 -17.5,-18.5 -17.5,-18.5 -16.5,-19.5 -16.5,-19.5 -17.5))",2014-04-14 12:29:00,True,,12036,-18.5,-16.5,-19.5,-17.5,-193.6392,-298.9698,-17,-19,356.20089989875095,1
271,2014-04-14 15:30:00,2014-04-14 15:49:00,C1.8,POINT(-268.488 -192.8268),"POLYGON((-275.3886 -201.2544,-260.1096 -200.7984,-261.5052 -184.3884,-276.8664 -184.8474,-275.3886 -201.2544))",POINT(0.345740397621401 125.68572707284),"POLYGON((0.356757 126.15939,0.343692 127.667283,0.334672 125.187822,0.348193 123.728704,0.356757 126.15939))",POINT(-113.17571 -17),"POLYGON((-113.67571 -17.5,-112.67571 -17.5,-112.67571 -16.5,-113.67571 -16.5,-113.67571 -17.5))",UTC-HGS-TOPO,POINT(-17 -17),"POLYGON((-17.5 -17.5,-16.5 -17.5,-16.5 -16.5,-17.5 -16.5,-17.5 -17.5))",2014-04-14 15:45:00,True,,12036,-16.5,-16.5,-17.5,-17.5,-192.8268,-268.488,-17,-17,330.55707667850646,1
272,2014-04-14 16:45:00,2014-04-14 16:50:00,B9.8,POINT(-268.4844 -192.8874),"POLYGON((-275.385 -201.315,-260.1054 -200.859,-261.501 -184.4496,-276.8622 -184.9086,-275.385 -201.315))",POINT(0.345779362706756 125.694621734563),"POLYGON((0.356796 126.167965,0.343732 127.676094,0.334711 125.197211,0.34823 123.737865,0.356796 126.167965))",POINT(-113.86338 -17),"POLYGON((-114.36338 -17.5,-113.36338 -17.5,-113.36338 -16.5,-114.36338 -16.5,-114.36338 -17.5))",UTC-HGS-TOPO,POINT(-17 -17),"POLYGON((-17.5 -17.5,-16.5 -17.5,-16.5 -16.5,-17.5 -16.5,-17.5 -17.5))",2014-04-14 16:48:00,True,,12036,-16.5,-16.5,-17.5,-17.5,-192.8874,-268.4844,-17,-17,330.5895069752214,1
273,2014-04-14 18:14:00,2014-04-14 18:20:00,C1.0,POINT(-237.6786 -192.0984),"POLYGON((-244.7418 -200.502,-229.3074 -200.0988,-230.538 -183.6846,-246.0552 -184.0902,-244.7418 -200.502))",POINT(0.319649836087015 128.946099335304),"POLYGON((0.330928 129.325667,0.318327 131.108683,0.308317 128.546609,0.321424 126.802597,0.330928 129.325667))",POINT(-112.67941 -17),"POLYGON((-113.17941 -17.5,-112.17941 -17.5,-112.17941 -16.5,-113.17941 -16.5,-113.17941 -17.5))",UTC-HGS-TOPO,POINT(-15 -17),"POLYGON((-15.5 -17.5,-14.5 -17.5,-14.5 -16.5,-15.5 -16.5,-15.5 -17.5))",2014-04-14 18:17:00,True,,12036,-14.5,-16.5,-15.5,-17.5,-192.0984,-237.6786,-17,-15,305.60253955181724,1
274,2014-04-15 03:10:00,2014-04-15 03:26:00,C4.3,POINT(-175.2174 -191.1408),"POLYGON((-182.5788 -199.4934,-166.8918 -199.1982,-167.787 -182.7792,-183.5586 -183.0768,-182.5788 -199.4934))",POINT(0.271246152295169 137.488738498687),"POLYGON((0.282891 137.534869,0.271844 140.043125,0.259546 137.448801,0.271196 134.924707,0.282891 137.534869))",POINT(-113.59402 -17),"POLYGON((-114.09402 -17.5,-113.09402 -17.5,-113.09402 -16.5,-114.09402 -16.5,-114.09402 -17.5))",UTC-HGS-TOPO,POINT(-11 -17),"POLYGON((-11.5 -17.5,-10.5 -17.5,-10.5 -16.5,-11.5 -16.5,-11.5 -17.5))",2014-04-15 03:17:00,True,,12036,-10.5,-16.5,-11.5,-17.5,-191.1408,-175.2174,-17,-11,259.2989446322526,1
275,2014-04-15 07:04:00,2014-04-15 07:11:00,C1.3,POINT(-420.9096 -166.5366),"POLYGON((-427.0752 -175.128,-412.7064 -174.4182,-414.6462 -157.9368,-429.0816 -158.6502,-427.0752 -175.128))",POINT(0.473535886055241 111.586666010343),"POLYGON((0.482877 112.296749,0.468715 112.909918,0.464171 110.851603,0.478572 110.291554,0.482877 112.296749))",POINT(-131.73962 -15),"POLYGON((-132.23962 -15.5,-131.23962 -15.5,-131.23962 -14.5,-132.23962 -14.5,-132.23962 -15.5))",UTC-HGS-TOPO,POINT(-27 -15),"POLYGON((-27.5 -15.5,-26.5 -15.5,-26.5 -14.5,-27.5 -14.5,-27.5 -15.5))",2014-04-15 07:09:00,True,,12035,-26.5,-14.5,-27.5,-15.5,-166.5366,-420.9096,-15,-27,452.65807240313296,1
276,2014-04-15 08:53:00,2014-04-15 08:59:00,C1.3,POINT(-127.0938 -207.0528),"POLYGON((-134.5908 -215.3346,-118.8546 -215.121,-119.5326 -198.7614,-135.3588 -198.9762,-134.5908 -215.3346))",POINT(0.254158735675582 148.457434564373),"POLYGON((0.265654 147.99334,0.257112 151.079299,0.242638 148.977829,0.251757 145.773473,0.265654 147.99334))",POINT(-113.73907 -18),"POLYGON((-114.23907 -18.5,-113.23907 -18.5,-113.23907 -17.5,-114.23907 -17.5,-114.23907 -18.5))",UTC-HGS-TOPO,POINT(-8 -18),"POLYGON((-8.5 -18.5,-7.5 -18.5,-7.5 -17.5,-8.5 -17.5,-8.5 -18.5))",2014-04-15 08:57:00,True,,12036,-7.5,-17.5,-8.5,-18.5,-207.0528,-127.0938,-18,-8,242.94792854906171,1
277,2014-04-15 09:15:00,2014-04-15 09:25:00,C8.6,POINT(-393.6174 -148.7538),"POLYGON((-400.0722 -157.3506,-385.3854 -156.687,-387.0696 -140.1504,-401.8206 -140.8176,-400.0722 -157.3506))",POINT(0.440206870413424 110.702315494768),"POLYGON((0.449743 111.469988,0.435219 112.125293,0.430659 109.90434,0.44543 109.312958,0.449743 111.469988))",POINT(-130.94079 -14),"POLYGON((-131.44079 -14.5,-130.44079 -14.5,-130.44079 -13.5,-131.44079 -13.5,-131.44079 -14.5))",UTC-HGS-TOPO,POINT(-25 -14),"POLYGON((-25.5 -14.5,-24.5 -14.5,-24.5 -13.5,-25.5 -13.5,-25.5 -14.5))",2014-04-15 09:23:00,True,,12035,-24.5,-13.5,-25.5,-14.5,-148.7538,-393.6174,-14,-25,420.7877738209608,1
278,2014-04-15 13:22:00,2014-04-15 13:30:00,C1.5,POINT(-80.0298 -190.3674),"POLYGON((-87.7698 -198.642,-71.8488 -198.5076,-72.234 -182.085,-88.2408 -182.22,-87.7698 -198.642))",POINT(0.216045979532563 157.198282837938),"POLYGON((0.227202 156.161802,0.220863 160.102539,0.20494 158.361533,0.211815 154.161219,0.227202 156.161802))",POINT(-113.20562 -17),"POLYGON((-113.70562 -17.5,-112.70562 -17.5,-112.70562 -16.5,-113.70562 -16.5,-113.70562 -17.5))",UTC-HGS-TOPO,POINT(-5 -17),"POLYGON((-5.5 -17.5,-4.5 -17.5,-4.5 -16.5,-5.5 -16.5,-5.5 -17.5))",2014-04-15 13:26:00,True,,12036,-4.5,-16.5,-5.5,-17.5,-190.3674,-80.0298,-17,-5,206.50548629709573,1
279,2014-04-15 17:53:00,2014-04-15 18:03:00,C7.3,POINT(-332.2758 -163.2408),"POLYGON((-339.0024 -171.7644,-323.9406 -171.2076,-325.4628 -154.7094,-340.596 -155.2692,-339.0024 -171.7644))",POINT(0.387333083740728 116.164011273751),"POLYGON((0.397612 116.870241,0.383349 117.857142,0.377031 115.424172,0.391632 114.507056,0.397612 116.870241))",POINT(-131.69054 -15),"POLYGON((-132.19054 -15.5,-131.19054 -15.5,-131.19054 -14.5,-132.19054 -14.5,-132.19054 -15.5))",UTC-HGS-TOPO,POINT(-21 -15),"POLYGON((-21.5 -15.5,-20.5 -15.5,-20.5 -14.5,-21.5 -14.5,-21.5 -15.5))",2014-04-15 17:59:00,True,,12035,-20.5,-14.5,-21.5,-15.5,-163.2408,-332.2758,-15,-21,370.2090842352197,1
280,2014-04-15 23:43:00,2014-04-15 23:52:00,C1.6,POINT(-271.0938 -161.5062),"POLYGON((-278.154 -169.983,-262.7208 -169.53,-263.9556 -153.0228,-279.4608 -153.4782,-278.154 -169.983))",POINT(0.330175382289026 120.784694141735),"POLYGON((0.341083 121.429566,0.327155 122.833578,0.319238 120.102127,0.333602 118.775327,0.341083 121.429566))",POINT(-130.89989 -15),"POLYGON((-131.39989 -15.5,-130.39989 -15.5,-130.39989 -14.5,-131.39989 -14.5,-131.39989 -15.5))",UTC-HGS-TOPO,POINT(-17 -15),"POLYGON((-17.5 -15.5,-16.5 -15.5,-16.5 -14.5,-17.5 -14.5,-17.5 -15.5))",2014-04-15 23:49:00,True,,12035,-16.5,-14.5,-17.5,-15.5,-161.5062,-271.0938,-15,-17,315.55681110836446,1
