Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
711,2012-11-20 01:37:00,2012-11-20 03:05:00,C3.0,POINT(-438.168 102.3558),"POLYGON((-446.1786 94.0422,-431.1678 93.7506,-430.1088 110.664,-445.0818 110.955,-446.1786 94.0422))",POINT(0.463613653072582 76.8515189272332),"POLYGON((0.469814 78.097833,0.454627 77.732883,0.457589 75.571156,0.472618 76.001982,0.469814 78.097833))",POINT(132.5275 8),"POLYGON((132.0275 7.5,133.0275 7.5,133.0275 8.5,132.0275 8.5,132.0275 7.5))",UTC-HGS-TOPO,POINT(-27 8),"POLYGON((-27.5 7.5,-26.5 7.5,-26.5 8.5,-27.5 8.5,-27.5 7.5))",2012-11-20 02:07:00,True,,11618,-26.5,8.5,-27.5,7.5,102.3558,-438.168,8,-27,449.9643386065612,1
712,2012-11-20 04:04:00,2012-11-20 04:27:00,C1.3,POINT(-407.9274 101.9856),"POLYGON((-416.0334 93.66,-400.7616 93.39,-399.777 110.3058,-415.011 110.5752,-416.0334 93.66))",POINT(0.433228500779728 75.9632608067046),"POLYGON((0.439372 77.312737,0.423972 76.88239,0.427286 74.574843,0.442508 75.080751,0.439372 77.312737))",POINT(133.18189 8),"POLYGON((132.68189 7.5,133.68189 7.5,133.68189 8.5,132.68189 8.5,132.68189 7.5))",UTC-HGS-TOPO,POINT(-25 8),"POLYGON((-25.5 7.5,-24.5 7.5,-24.5 8.5,-25.5 8.5,-25.5 7.5))",2012-11-20 04:10:00,True,,11618,-24.5,8.5,-25.5,7.5,101.9856,-407.9274,8,-25,420.4828489702285,1
713,2012-11-20 06:25:00,2012-11-20 06:44:00,C3.9,POINT(-360.6822 118.314),"POLYGON((-368.9502 109.9866,-353.3592 109.7496,-352.3806 126.6354,-367.9284 126.8712,-368.9502 109.9866))",POINT(0.391089757397352 71.839041115242),"POLYGON((0.396657 73.400318,0.381218 72.745763,0.385787 70.23303,0.400977 70.974486,0.396657 73.400318))",POINT(134.8912 9),"POLYGON((134.3912 8.5,135.3912 8.5,135.3912 9.5,134.3912 9.5,134.3912 8.5))",UTC-HGS-TOPO,POINT(-22 9),"POLYGON((-22.5 8.5,-21.5 8.5,-21.5 9.5,-22.5 9.5,-22.5 8.5))",2012-11-20 06:33:00,True,,11618,-21.5,9.5,-22.5,8.5,118.314,-360.6822,9,-22,379.5916911535868,1
714,2012-11-20 15:18:00,2012-11-20 15:41:00,C3.1,POINT(-314.3394 101.4732),"POLYGON((-322.674 93.111,-306.7302 92.9076,-305.9766 109.8306,-321.8808 110.0328,-322.674 93.111))",POINT(0.340290907855898 72.1091873817212),"POLYGON((0.345985 73.903944,0.330174 73.148607,0.334913 70.25435,0.350445 71.12735,0.345985 73.903944))",POINT(133.01224 8),"POLYGON((132.51224 7.5,133.51224 7.5,133.51224 8.5,132.51224 8.5,132.51224 7.5))",UTC-HGS-TOPO,POINT(-19 8),"POLYGON((-19.5 7.5,-18.5 7.5,-18.5 8.5,-19.5 8.5,-19.5 7.5))",2012-11-20 15:29:00,True,,11618,-18.5,8.5,-19.5,7.5,101.4732,-314.3394,8,-19,330.3120777546592,1
715,2012-11-20 17:40:00,2012-11-20 17:47:00,B9.9,POINT(-359.6622 136.0854),"POLYGON((-367.9644 127.7736,-352.4154 127.5438,-351.3288 144.39,-366.8298 144.6186,-367.9644 127.7736))",POINT(0.39615573914161 69.27485919519),"POLYGON((0.401277 70.850725,0.3861 70.104139,0.39131 67.658194,0.406212 68.483709,0.401277 70.850725))",POINT(128.71241 10),"POLYGON((128.21241 9.5,129.21241 9.5,129.21241 10.5,128.21241 10.5,128.21241 9.5))",UTC-HGS-TOPO,POINT(-22 10),"POLYGON((-22.5 9.5,-21.5 9.5,-21.5 10.5,-22.5 10.5,-22.5 9.5))",2012-11-20 17:43:00,True,,11618,-21.5,10.5,-22.5,9.5,136.0854,-359.6622,10,-22,384.5466606304104,1
716,2012-11-20 19:21:00,2012-11-20 19:32:00,M1.6,POINT(-250.5018 84.1452),"POLYGON((-258.9162 75.7464,-242.5878 75.5862,-242.067 92.541,-258.36 92.7006,-258.9162 75.7464))",POINT(0.272230270945834 71.4324618142018),"POLYGON((0.277909 73.693068,0.261758 72.693861,0.266973 69.078395,0.28277 70.261811,0.277909 73.693068))",POINT(134.78788 7),"POLYGON((134.28788 6.5,135.28788 6.5,135.28788 7.5,134.28788 7.5,134.28788 6.5))",UTC-HGS-TOPO,POINT(-15 7),"POLYGON((-15.5 6.5,-14.5 6.5,-14.5 7.5,-15.5 7.5,-15.5 6.5))",2012-11-20 19:28:00,True,,11618,-14.5,7.5,-15.5,6.5,84.1452,-250.5018,7,-15,264.25662997601404,1
717,2012-11-21 06:45:00,2012-11-21 07:08:00,M1.4,POINT(-168.4356 67.4832),"POLYGON((-176.9196 59.04402,-160.2354 58.9389,-159.9408 75.9198,-176.5944 76.0248,-176.9196 59.04402))",POINT(0.186907754296389 68.1666456573462),"POLYGON((0.192121 71.544412,0.175866 69.805117,0.182369 64.607506,0.198045 66.707873,0.192121 71.544412))",POINT(133.52677 6),"POLYGON((133.02677 5.5,134.02677 5.5,134.02677 6.5,133.02677 6.5,133.02677 5.5))",UTC-HGS-TOPO,POINT(-10 6),"POLYGON((-10.5 5.5,-9.5 5.5,-9.5 6.5,-10.5 6.5,-10.5 5.5))",2012-11-21 06:56:00,True,,11618,-9.5,6.5,-10.5,5.5,67.4832,-168.4356,6,-10,181.45118800823545,1
718,2012-11-21 08:52:00,2012-11-21 09:00:00,C1.2,POINT(-168.4386 67.665),"POLYGON((-176.9226 59.22528,-160.2384 59.12076,-159.9438 76.1022,-176.5974 76.206,-176.9226 59.22528))",POINT(0.186976926263782 68.1137303426617),"POLYGON((0.192179 71.491902,0.17593 69.748208,0.182449 64.55462,0.198119 66.658648,0.192179 71.491902))",POINT(132.36426 6),"POLYGON((131.86426 5.5,132.86426 5.5,132.86426 6.5,131.86426 6.5,131.86426 5.5))",UTC-HGS-TOPO,POINT(-10 6),"POLYGON((-10.5 5.5,-9.5 5.5,-9.5 6.5,-10.5 6.5,-10.5 5.5))",2012-11-21 08:57:00,True,,11618,-9.5,6.5,-10.5,5.5,67.665,-168.4386,6,-10,181.52166315610927,1
719,2012-11-21 09:17:00,2012-11-21 09:43:00,C4.1,POINT(-168.4392 67.7004),"POLYGON((-176.9232 59.26098,-160.239 59.15652,-159.9444 76.1376,-176.598 76.242,-176.9232 59.26098))",POINT(0.186990421107672 68.103433346514),"POLYGON((0.192191 71.481565,0.175943 69.737024,0.182465 64.544364,0.198133 66.648873,0.192191 71.481565))",POINT(132.13542 6),"POLYGON((131.63542 5.5,132.63542 5.5,132.63542 6.5,131.63542 6.5,131.63542 5.5))",UTC-HGS-TOPO,POINT(-10 6),"POLYGON((-10.5 5.5,-9.5 5.5,-9.5 6.5,-10.5 6.5,-10.5 5.5))",2012-11-21 09:41:00,True,,11618,-9.5,6.5,-10.5,5.5,67.7004,-168.4392,6,-10,181.53541873915404,1
720,2012-11-22 07:49:00,2012-11-22 07:55:00,B6.3,POINT(16.8996 86.124),"POLYGON((8.45886 77.637,25.37406 77.6472,25.31952 94.6068,8.44074 94.5972,8.45886 77.637))",POINT(0.090386264855433 348.898242827205),"POLYGON((0.080428 353.781924,0.084126 341.903305,0.10086 345.01712,0.097808 354.901103,0.080428 353.781924))",POINT(130.75985 7),"POLYGON((130.25985 6.5,131.25985 6.5,131.25985 7.5,130.25985 7.5,130.25985 6.5))",UTC-HGS-TOPO,POINT(1 7),"POLYGON((0.5 6.5,1.5 6.5,1.5 7.5,0.5 7.5,0.5 6.5))",2012-11-22 07:53:00,True,,11618,1.5,7.5,0.5,6.5,86.124,16.8996,7,1,87.76639366044385,1
721,2012-11-25 22:14:00,2012-11-25 22:33:00,C1.4,POINT(247.0932 -226.8258),"POLYGON((238.5846 -235.1562,254.643 -235.0392,255.5946 -218.4756,239.4756 -218.5926,238.5846 -235.1562))",POINT(0.34518671722091 227.448792583784),"POLYGON((0.344751 225.414635,0.356628 227.292539,0.346037 229.477041,0.333683 227.610266,0.344751 225.414635))",POINT(97.300843 -12),"POLYGON((96.800843 -12.5,97.800843 -12.5,97.800843 -11.5,96.800843 -11.5,96.800843 -12.5))",UTC-HGS-TOPO,POINT(15 -12),"POLYGON((14.5 -12.5,15.5 -12.5,15.5 -11.5,14.5 -11.5,14.5 -12.5))",2012-11-25 22:18:00,True,,11620,15.5,-11.5,14.5,-12.5,-226.8258,247.0932,-12,15,335.41763971484863,1
722,2012-11-26 08:46:00,2012-11-26 09:34:00,C1.5,POINT(340.782 -241.6932),"POLYGON((332.3394 -250.0098,347.7918 -249.8538,349.203 -233.3568,333.6876 -233.5128,332.3394 -250.0098))",POINT(0.429922481777511 234.654547731833),"POLYGON((0.427955 233.046861,0.440672 234.306515,0.432195 236.246958,0.419106 235.015877,0.427955 233.046861))",POINT(97.516286 -13),"POLYGON((97.016286 -13.5,98.016286 -13.5,98.016286 -12.5,97.016286 -12.5,97.016286 -13.5))",UTC-HGS-TOPO,POINT(21 -13),"POLYGON((20.5 -13.5,21.5 -13.5,21.5 -12.5,20.5 -12.5,20.5 -13.5))",2012-11-26 08:50:00,True,,11620,21.5,-12.5,20.5,-13.5,-241.6932,340.782,-13,21,417.7893900642284,1
723,2012-11-26 11:39:00,2012-11-26 11:48:00,C1.8,POINT(418.425 -224.0736),"POLYGON((410.148 -232.4436,425.0778 -232.2552,426.6648 -215.6838,411.6798 -215.8728,410.148 -232.4436))",POINT(0.488419055742889 241.830204335669),"POLYGON((0.485116 240.458426,0.498446 241.348566,0.491955 243.182895,0.478335 242.328803,0.485116 240.458426))",POINT(100.932864 -12),"POLYGON((100.432864 -12.5,101.432864 -12.5,101.432864 -11.5,100.432864 -11.5,100.432864 -12.5))",UTC-HGS-TOPO,POINT(26 -12),"POLYGON((25.5 -12.5,26.5 -12.5,26.5 -11.5,25.5 -11.5,25.5 -12.5))",2012-11-26 11:43:00,True,,11620,26.5,-11.5,25.5,-12.5,-224.0736,418.425,-12,26,474.64561394998685,1
724,2012-11-26 12:01:00,2012-11-26 12:20:00,C1.9,POINT(340.7904 -241.4382),"POLYGON((332.3478 -249.7548,347.8008 -249.6006,349.212 -233.1018,333.696 -233.256,332.3478 -249.7548))",POINT(0.429767052060269 234.683748920463),"POLYGON((0.427794 233.075642,0.440517 234.33474,0.432046 236.276573,0.418951 235.046164,0.427794 233.075642))",POINT(95.731504 -13),"POLYGON((95.231504 -13.5,96.231504 -13.5,96.231504 -12.5,95.231504 -12.5,95.231504 -13.5))",UTC-HGS-TOPO,POINT(21 -13),"POLYGON((20.5 -13.5,21.5 -13.5,21.5 -12.5,20.5 -12.5,20.5 -13.5))",2012-11-26 12:12:00,True,,11620,21.5,-12.5,20.5,-13.5,-241.4382,340.7904,-13,21,417.64877726553925,1
725,2012-11-26 19:49:00,2012-11-26 19:56:00,C1.2,POINT(401.8632 -240.1728),"POLYGON((393.5208 -248.5026,408.5172 -248.3262,410.1738 -231.8226,395.1168 -231.9996,393.5208 -248.5026))",POINT(0.481718744071347 239.135427750024),"POLYGON((0.478892 237.728192,0.491914 238.70575,0.484794 240.525674,0.47146 239.579944,0.478892 237.728192))",POINT(95.448047 -13),"POLYGON((94.948047 -13.5,95.948047 -13.5,95.948047 -12.5,94.948047 -12.5,94.948047 -13.5))",UTC-HGS-TOPO,POINT(25 -13),"POLYGON((24.5 -13.5,25.5 -13.5,25.5 -12.5,24.5 -12.5,24.5 -13.5))",2012-11-26 19:53:00,True,,11620,25.5,-12.5,24.5,-13.5,-240.1728,401.8632,-13,25,468.16343874130104,1
726,2012-11-26 21:13:00,2012-11-26 21:29:00,C2.1,POINT(431.6688 -239.7012),"POLYGON((423.3918 -248.0376,438.132 -247.8492,439.9092 -231.345,425.109 -231.534,423.3918 -248.0376))",POINT(0.508046538166425 240.957040969305),"POLYGON((0.504899 239.636749,0.517947 240.503364,0.511418 242.260449,0.498083 241.425247,0.504899 239.636749))",POINT(96.679224 -13),"POLYGON((96.179224 -13.5,97.179224 -13.5,97.179224 -12.5,96.179224 -12.5,96.179224 -13.5))",UTC-HGS-TOPO,POINT(27 -13),"POLYGON((26.5 -13.5,27.5 -13.5,27.5 -12.5,26.5 -12.5,26.5 -13.5))",2012-11-26 21:24:00,True,,11620,27.5,-12.5,26.5,-13.5,-239.7012,431.6688,-13,27,493.7556259678264,1
727,2012-11-26 22:48:00,2012-11-26 22:58:00,C1.3,POINT(475.3668 -238.9908),"POLYGON((467.208 -247.3368,481.5294 -247.1304,483.4818 -230.625,469.1028 -230.8314,467.208 -247.3368))",POINT(0.547455274340505 243.309023219441),"POLYGON((0.543933 242.103554,0.556902 242.83221,0.551168 244.498454,0.537945 243.799586,0.543933 242.103554))",POINT(98.809723 -13),"POLYGON((98.309723 -13.5,99.309723 -13.5,99.309723 -12.5,98.309723 -12.5,98.309723 -13.5))",UTC-HGS-TOPO,POINT(30 -13),"POLYGON((29.5 -13.5,30.5 -13.5,30.5 -12.5,29.5 -12.5,29.5 -13.5))",2012-11-26 22:53:00,True,,11620,30.5,-12.5,29.5,-13.5,-238.9908,475.3668,-13,30,532.0622116133413,1
728,2012-11-27 15:12:00,2012-11-27 15:22:00,C1.0,POINT(582.7356 -252.5364),"POLYGON((574.938 -260.865,587.898 -260.6262,590.472 -244.1874,577.4556 -244.4262,574.938 -260.865))",POINT(0.653396520486324 246.569847000243),"POLYGON((0.649537 245.594913,0.661602 246.091393,0.657377 247.532649,0.645118 247.057965,0.649537 245.594913))",POINT(97.803589 -14),"POLYGON((97.303589 -14.5,98.303589 -14.5,98.303589 -13.5,97.303589 -13.5,97.303589 -14.5))",UTC-HGS-TOPO,POINT(38 -14),"POLYGON((37.5 -14.5,38.5 -14.5,38.5 -13.5,37.5 -13.5,37.5 -14.5))",2012-11-27 15:16:00,True,,11620,38.5,-13.5,37.5,-14.5,-252.5364,582.7356,-14,38,635.1026789679918,1
729,2012-11-27 15:52:00,2012-11-27 16:03:00,M1.6,POINT(927.282 78.5202),"POLYGON((925.476 69.876,930.354 70.23,928.938 87.1578,924.066 86.8056,925.476 69.876))",POINT(0.957401304449911 274.840134158917),"POLYGON((0.954839 274.317798,0.959871 274.316922,0.959888 275.360097,0.954864 275.366545,0.954839 274.317798))",POINT(132.437489 5),"POLYGON((131.937489 4.5,132.937489 4.5,132.937489 5.5,131.937489 5.5,131.937489 4.5))",UTC-HGS-TOPO,POINT(73 5),"POLYGON((72.5 4.5,73.5 4.5,73.5 5.5,72.5 5.5,72.5 4.5))",2012-11-27 15:57:00,True,,11618,73.5,5.5,72.5,4.5,78.5202,927.282,5,73,930.6005208101056,1
730,2012-11-27 18:12:00,2012-11-27 18:19:00,C3.2,POINT(662.652 -217.8),"POLYGON((655.41 -226.2168,667.326 -225.9504,669.816 -209.3646,657.858 -209.631,655.41 -226.2168))",POINT(0.717603454065735 251.805375783827),"POLYGON((0.713307 250.957727,0.724819 251.294376,0.721972 252.642305,0.710323 252.325161,0.713307 250.957727))",POINT(102.156139 -12),"POLYGON((101.656139 -12.5,102.656139 -12.5,102.656139 -11.5,101.656139 -11.5,101.656139 -12.5))",UTC-HGS-TOPO,POINT(44 -12),"POLYGON((43.5 -12.5,44.5 -12.5,44.5 -11.5,43.5 -11.5,43.5 -12.5))",2012-11-27 18:17:00,True,,11620,44.5,-11.5,43.5,-12.5,-217.8,662.652,-12,44,697.5274282090992,1
731,2012-11-27 21:05:00,2012-11-27 21:30:00,M1.0,POINT(620.904 -251.4264),"POLYGON((613.296 -259.761,625.704 -259.5126,628.446 -243.0702,615.984 -243.3192,613.296 -259.761))",POINT(0.689143947025358 247.95520140674),"POLYGON((0.685194 247.044955,0.696868 247.473625,0.693194 248.854538,0.681347 248.445536,0.685194 247.044955))",POINT(97.572759 -14),"POLYGON((97.072759 -14.5,98.072759 -14.5,98.072759 -13.5,97.072759 -13.5,97.072759 -14.5))",UTC-HGS-TOPO,POINT(41 -14),"POLYGON((40.5 -14.5,41.5 -14.5,41.5 -13.5,40.5 -13.5,40.5 -14.5))",2012-11-27 21:26:00,True,,11620,41.5,-13.5,40.5,-14.5,-251.4264,620.904,-14,41,669.8783559967884,1
732,2012-11-28 08:53:00,2012-11-28 09:04:00,B8.1,POINT(680.664 -249.4398),"POLYGON((673.422 -257.7834,684.834 -257.5242,687.828 -241.0758,676.374 -241.3356,673.422 -257.7834))",POINT(0.745714744481214 249.873862696496),"POLYGON((0.741749 249.053343,0.752631 249.391788,0.749749 250.685023,0.73873 250.363197,0.741749 249.053343))",POINT(96.092842 -14),"POLYGON((95.592842 -14.5,96.592842 -14.5,96.592842 -13.5,95.592842 -13.5,95.592842 -14.5))",UTC-HGS-TOPO,POINT(46 -14),"POLYGON((45.5 -14.5,46.5 -14.5,46.5 -13.5,45.5 -13.5,45.5 -14.5))",2012-11-28 08:58:00,True,,11620,46.5,-13.5,45.5,-14.5,-249.4398,680.664,-14,46,724.9301309230015,1
733,2012-11-28 17:38:00,2012-11-28 18:06:00,C3.0,POINT(787.332 -229.746),"POLYGON((781.08 -238.1436,790.278 -237.8562,793.476 -221.3292,784.242 -221.6172,781.08 -238.1436))",POINT(0.843629612483276 253.732585881789),"POLYGON((0.839937 253.044052,0.848906 253.249367,0.847331 254.414288,0.838267 254.220357,0.839937 253.044052))",POINT(101.287858 -13),"POLYGON((100.787858 -13.5,101.787858 -13.5,101.787858 -12.5,100.787858 -12.5,100.787858 -13.5))",UTC-HGS-TOPO,POINT(56 -13),"POLYGON((55.5 -13.5,56.5 -13.5,56.5 -12.5,55.5 -12.5,55.5 -13.5))",2012-11-28 17:58:00,True,,11620,56.5,-12.5,55.5,-13.5,-229.746,787.332,-13,56,820.1676064927216,1
734,2012-11-28 21:20:00,2012-11-28 21:48:00,M2.2,POINT(793.11 -245.7804),"POLYGON((786.858 -254.1414,795.774 -253.8552,799.254 -237.4002,790.302 -237.6864,786.858 -254.1414))",POINT(0.854049960224274 252.782080484488),"POLYGON((0.850513 252.100449,0.859155 252.307102,0.857594 253.457147,0.848856 253.261136,0.850513 252.100449))",POINT(100.256047 -14),"POLYGON((99.756047 -14.5,100.756047 -14.5,100.756047 -13.5,99.756047 -13.5,99.756047 -14.5))",UTC-HGS-TOPO,POINT(57 -14),"POLYGON((56.5 -14.5,57.5 -14.5,57.5 -13.5,56.5 -13.5,56.5 -14.5))",2012-11-28 21:36:00,True,,11620,57.5,-13.5,56.5,-14.5,-245.7804,793.11,-14,57,830.3201052149466,1
