Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
2030,2014-07-12 14:01:00,2014-07-12 14:20:00,C4.6,POINT(902.9763 -116.844756),"POLYGON((16.537556 -50.687471,16.537556 -50.687471,16.537556 -50.687471,16.537556 -50.687471,16.537556 -50.687471))",POINT(0.965141177296038 262.626920145948),"POLYGON((0.056516 198.0697,0.056516 198.0697,0.056516 198.0697,0.056516 198.0697,0.056516 198.0697))",POINT(-118.60588 -6),"POLYGON((168.39412 1,168.39412 1,168.39412 1,168.39412 1,168.39412 1))",UTC-HGS-TOPO,POINT(74 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-12 14:08:00,True,,2108,75.0,-5.0,73.0,-7.0,-116.844756,902.9763,-6,74,910.504747580368,0
2032,2014-07-13 08:16:00,2014-07-13 08:22:00,C1.7,POINT(937.806 -86.7702),"POLYGON((16.53798 -51.93642,16.53798 -51.93642,16.53798 -51.93642,16.53798 -51.93642,16.53798 -51.93642))",POINT(0.998300099610261 264.713776850387),"POLYGON((0.057775 197.662901,0.057775 197.662901,0.057775 197.662901,0.057775 197.662901,0.057775 197.662901))",POINT(-116.66887 -5),"POLYGON((158.33113 1,158.33113 1,158.33113 1,158.33113 1,158.33113 1))",UTC-HGS-TOPO,POINT(86 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-13 08:20:00,True,,2108,87.0,-4.0,85.0,-6.0,-86.7702,937.806,-5,86,941.8116378788488,0
2034,2014-07-13 08:43:00,2014-07-13 09:18:00,C6.4,POINT(848.286 -159.7842),"POLYGON((16.53798 -51.96708,16.53798 -51.96708,16.53798 -51.96708,16.53798 -51.96708,16.53798 -51.96708))",POINT(0.914976447209033 259.332682819884),"POLYGON((0.057806 197.653128,0.057806 197.653128,0.057806 197.653128,0.057806 197.653128,0.057806 197.653128))",POINT(-137.917 -8),"POLYGON((158.083 1,158.083 1,158.083 1,158.083 1,158.083 1))",UTC-HGS-TOPO,POINT(65 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-13 09:02:00,True,,2109,66.0,-7.0,64.0,-9.0,-159.7842,848.286,-8,65,863.2034107703929,0
2036,2014-07-13 09:50:00,2014-07-13 09:52:00,C1.8,POINT(934.122 -132.1392),"POLYGON((16.53804 -52.04316,16.53804 -52.04316,16.53804 -52.04316,16.53804 -52.04316,16.53804 -52.04316))",POINT(1.00000445482817 261.948464439192),"POLYGON((0.057883 197.62898,0.057883 197.62898,0.057883 197.62898,0.057883 197.62898,0.057883 197.62898))",POINT(-114.53272 -8),"POLYGON((157.46728 1,157.46728 1,157.46728 1,157.46728 1,157.46728 1))",UTC-HGS-TOPO,POINT(89 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-13 09:51:00,True,,2108,90.0,-7.0,88.0,-9.0,-132.1392,934.122,-8,89,943.4217927632579,0
2038,2014-07-13 14:31:00,2014-07-13 14:42:00,C1.2,POINT(931.692 -148.3806),"POLYGON((16.53816 -52.36164,16.53816 -52.36164,16.53816 -52.36164,16.53816 -52.36164,16.53816 -52.36164))",POINT(1.0000096973229 260.951108462334),"POLYGON((0.058204 197.528459,0.058204 197.528459,0.058204 197.528459,0.058204 197.528459,0.058204 197.528459))",POINT(-117.11506 -9),"POLYGON((154.88494 1,154.88494 1,154.88494 1,154.88494 1,154.88494 1))",UTC-HGS-TOPO,POINT(89 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-13 14:38:00,True,,2108,90.0,-8.0,88.0,-10.0,-148.3806,931.692,-9,89,943.4335086906549,0
2041,2014-07-13 20:49:00,2014-07-13 20:55:00,C1.3,POINT(868.74 -188.028),"POLYGON((16.53834 -52.78902,16.53834 -52.78902,16.53834 -52.78902,16.53834 -52.78902,16.53834 -52.78902))",POINT(0.942149217227664 257.787414012771),"POLYGON((0.058636 197.395319,0.058636 197.395319,0.058636 197.395319,0.058636 197.395319,0.058636 197.395319))",POINT(-140.5888 -10),"POLYGON((151.4112 1,151.4112 1,151.4112 1,151.4112 1,151.4112 1))",UTC-HGS-TOPO,POINT(69 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-13 20:52:00,True,,2109,70.0,-9.0,68.0,-11.0,-188.028,868.74,-10,69,888.8552842752301,0
2042,2014-07-15 02:59:00,2014-07-15 03:10:00,C1.2,POINT(941.094 -66.8676),"POLYGON((16.53912 -54.81756,16.53912 -54.81756,16.53912 -54.81756,16.53912 -54.81756,16.53912 -54.81756))",POINT(0.999984475313719 265.935790307715),"POLYGON((0.060688 196.789197,0.060688 196.789197,0.060688 196.789197,0.060688 196.789197,0.060688 196.789197))",POINT(-137.222 -4),"POLYGON((134.778 1,134.778 1,134.778 1,134.778 1,134.778 1))",UTC-HGS-TOPO,POINT(89 -4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-15 03:04:00,True,,2108,90.0,-3.0,88.0,-5.0,-66.8676,941.094,-4,89,943.4665827498926,0
2045,2014-07-24 01:40:00,2014-07-24 01:51:00,C2.1,POINT(-809.334 105.6186),"POLYGON((16.54812 -68.3328,16.54812 -68.3328,16.54812 -68.3328,16.54812 -68.3328,16.54812 -68.3328))",POINT(0.864619837164447 82.5648821787788),"POLYGON((0.074479 193.613209,0.074479 193.613209,0.074479 193.613209,0.074479 193.613209,0.074479 193.613209))",POINT(-44.577073 9),"POLYGON((16.422927 1,16.422927 1,16.422927 1,16.422927 1,16.422927 1))",UTC-HGS-TOPO,POINT(-60 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-24 01:51:00,True,,2121,-59.0,10.0,-61.0,8.0,105.6186,-809.334,9,-60,816.1965524442994,0
2048,2014-07-25 06:57:00,2014-07-25 07:07:00,C2.2,POINT(-524.79 60.3426),"POLYGON((16.54986 -70.0422,16.54986 -70.0422,16.54986 -70.0422,16.54986 -70.0422,16.54986 -70.0422))",POINT(0.559528877172222 83.4406925669784),"POLYGON((0.076233 193.294256,0.076233 193.294256,0.076233 193.294256,0.076233 193.294256,0.076233 193.294256))",POINT(-34.71853 8),"POLYGON((0.28147 1,0.28147 1,0.28147 1,0.28147 1,0.28147 1))",UTC-HGS-TOPO,POINT(-34 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-25 07:02:00,True,,2121,-33.0,9.0,-35.0,7.0,60.3426,-524.79,8,-34,528.2478333838767,0
2050,2014-07-26 12:06:00,2014-07-26 12:15:00,C1.1,POINT(-912.75324 -209.025396),"POLYGON((16.551721 -71.70927,16.551721 -71.70927,16.551721 -71.70927,16.551721 -71.70927,16.551721 -71.70927))",POINT(0.991718522233551 102.898628025274),"POLYGON((0.077944 192.997217,0.077944 192.997217,0.077944 192.997217,0.077944 192.997217,0.077944 192.997217))",POINT(-97.78586 -12),"POLYGON((-15.78586 1,-15.78586 1,-15.78586 1,-15.78586 1,-15.78586 1))",UTC-HGS-TOPO,POINT(-81 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-26 12:10:00,True,,2125,-80.0,-11.0,-82.0,-13.0,-209.025396,-912.75324,-12,-81,936.3813823989958,0
2052,2014-07-26 13:16:00,2014-07-26 13:24:00,C1.8,POINT(-350.7936 -228.4836),"POLYGON((16.55178 -71.7756,16.55178 -71.7756,16.55178 -71.7756,16.55178 -71.7756,16.55178 -71.7756))",POINT(0.443380039176258 123.077543181273),"POLYGON((0.078012 192.985658,0.078012 192.985658,0.078012 192.985658,0.078012 192.985658,0.078012 192.985658))",POINT(-39.4289 -9),"POLYGON((-16.4289 1,-16.4289 1,-16.4289 1,-16.4289 1,-16.4289 1))",UTC-HGS-TOPO,POINT(-22 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-26 13:20:00,True,,2126,-21.0,-8.0,-23.0,-10.0,-228.4836,-350.7936,-9,-22,418.64173856642634,0
2054,2014-07-27 05:46:00,2014-07-27 05:54:00,C2.5,POINT(-874.506 -224.0412),"POLYGON((16.55292 -72.7032,16.55292 -72.7032,16.55292 -72.7032,16.55292 -72.7032,16.55292 -72.7032))",POINT(0.956028739026423 104.369645425226),"POLYGON((0.078964 192.826345,0.078964 192.826345,0.078964 192.826345,0.078964 192.826345,0.078964 192.826345))",POINT(-97.52331 -12),"POLYGON((-25.52331 1,-25.52331 1,-25.52331 1,-25.52331 1,-25.52331 1))",UTC-HGS-TOPO,POINT(-71 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-27 05:51:00,True,,2125,-70.0,-11.0,-72.0,-13.0,-224.0412,-874.506,-12,-71,902.748693343524,0
2056,2014-07-27 13:56:00,2014-07-27 14:26:00,C1.2,POINT(-934.632 -133.932),"POLYGON((16.55352 -73.158,16.55352 -73.158,16.55352 -73.158,16.55352 -73.158,16.55352 -73.158))",POINT(0.999870019171727 98.1549211900581),"POLYGON((0.079432 192.749668,0.079432 192.749668,0.079432 192.749668,0.079432 192.749668,0.079432 192.749668))",POINT(-119.02451 -8),"POLYGON((-30.02451 1,-30.02451 1,-30.02451 1,-30.02451 1,-30.02451 1))",UTC-HGS-TOPO,POINT(-88 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-27 14:18:00,True,,2127,-87.0,-7.0,-89.0,-9.0,-133.932,-934.632,-8,-88,944.1794088244035,0
2057,2014-07-28 11:40:00,2014-07-28 11:51:00,C1.2,POINT(32.69814 -237.3906),"POLYGON((16.55508 -74.355,16.55508 -74.355,16.55508 -74.355,16.55508 -74.355,16.55508 -74.355))",POINT(0.253741932302551 187.842562135077),"POLYGON((0.080661 192.552117,0.080661 192.552117,0.080661 192.552117,0.080661 192.552117,0.080661 192.552117))",POINT(-41.00294 -9),"POLYGON((-42.00294 1,-42.00294 1,-42.00294 1,-42.00294 1,-42.00294 1))",UTC-HGS-TOPO,POINT(2 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-28 11:45:00,True,,2126,3.0,-8.0,1.0,-10.0,-237.3906,32.69814,-9,2,239.6319372033277,0
2059,2014-07-28 13:56:00,2014-07-28 14:10:00,C2.4,POINT(-754.362 -216.2214),"POLYGON((16.55526 -74.4786,16.55526 -74.4786,16.55526 -74.4786,16.55526 -74.4786,16.55526 -74.4786))",POINT(0.830936396832738 105.993794120746),"POLYGON((0.080788 192.532077,0.080788 192.532077,0.080788 192.532077,0.080788 192.532077,0.080788 192.532077))",POINT(-98.2522 -10),"POLYGON((-43.2522 1,-43.2522 1,-43.2522 1,-43.2522 1,-43.2522 1))",UTC-HGS-TOPO,POINT(-54 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-28 14:10:00,True,,2125,-53.0,-9.0,-55.0,-11.0,-216.2214,-754.362,-10,-54,784.7379950416317,0
2062,2014-07-29 00:04:00,2014-07-29 00:12:00,C1.6,POINT(178.768854 -236.428932),"POLYGON((16.556015 -75.028956,16.556015 -75.028956,16.556015 -75.028956,16.556015 -75.028956,16.556015 -75.028956))",POINT(0.313841964505596 217.093687673052),"POLYGON((0.081353 192.443575,0.081353 192.443575,0.081353 192.443575,0.081353 192.443575,0.081353 192.443575))",POINT(-38.83709 -9),"POLYGON((-48.83709 1,-48.83709 1,-48.83709 1,-48.83709 1,-48.83709 1))",UTC-HGS-TOPO,POINT(11 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-29 00:09:00,True,,2126,12.0,-8.0,10.0,-10.0,-236.428932,178.768854,-9,11,296.4067189642197,0
2064,2014-07-29 03:57:00,2014-07-29 04:18:00,C1.2,POINT(210.7536 -235.9668),"POLYGON((16.55634 -75.2388,16.55634 -75.2388,16.55634 -75.2388,16.55634 -75.2388,16.55634 -75.2388))",POINT(0.334985928755865 221.769614921543),"POLYGON((0.081569 192.410182,0.081569 192.410182,0.081569 192.410182,0.081569 192.410182,0.081569 192.410182))",POINT(-38.97733 -9),"POLYGON((-50.97733 1,-50.97733 1,-50.97733 1,-50.97733 1,-50.97733 1))",UTC-HGS-TOPO,POINT(13 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-29 04:02:00,True,,2126,14.0,-8.0,12.0,-10.0,-235.9668,210.7536,-9,13,316.3817482333644,0
2066,2014-07-29 04:53:00,2014-07-29 05:18:00,C1.3,POINT(242.475546 -235.24038),"POLYGON((16.556386 -75.289026,16.556386 -75.289026,16.556386 -75.289026,16.556386 -75.289026,16.556386 -75.289026))",POINT(0.357699039958159 225.867697226449),"POLYGON((0.081621 192.402192,0.081621 192.402192,0.081621 192.402192,0.081621 192.402192,0.081621 192.402192))",POINT(-37.49173 -9),"POLYGON((-51.49173 1,-51.49173 1,-51.49173 1,-51.49173 1,-51.49173 1))",UTC-HGS-TOPO,POINT(15 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-29 05:00:00,True,,2126,16.0,-8.0,14.0,-10.0,-235.24038,242.475546,-9,15,337.8349105562398,0
2067,2014-07-29 06:01:00,2014-07-29 06:16:00,C1.8,POINT(242.4768 -235.2984),"POLYGON((16.55646 -75.3504,16.55646 -75.3504,16.55646 -75.3504,16.55646 -75.3504,16.55646 -75.3504))",POINT(0.357740877461906 225.860783647882),"POLYGON((0.081684 192.392456,0.081684 192.392456,0.081684 192.392456,0.081684 192.392456,0.081684 192.392456))",POINT(-38.11634 -9),"POLYGON((-52.11634 1,-52.11634 1,-52.11634 1,-52.11634 1,-52.11634 1))",UTC-HGS-TOPO,POINT(15 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-29 06:09:00,True,,2126,16.0,-8.0,14.0,-10.0,-235.2984,242.4768,-9,15,337.8762133989311,0
2069,2014-07-29 16:23:00,2014-07-29 16:39:00,C4.6,POINT(-916.476 -164.5206),"POLYGON((16.5573 -75.906,16.5573 -75.906,16.5573 -75.906,16.5573 -75.906,16.5573 -75.906))",POINT(0.985820874053764 100.177019402867),"POLYGON((0.082254 192.305127,0.082254 192.305127,0.082254 192.305127,0.082254 192.305127,0.082254 192.305127))",POINT(-137.8297 -9),"POLYGON((-57.8297 1,-57.8297 1,-57.8297 1,-57.8297 1,-57.8297 1))",UTC-HGS-TOPO,POINT(-79 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-29 16:33:00,True,,2130,-78.0,-8.0,-80.0,-10.0,-164.5206,-916.476,-9,-79,931.1258166329404,0
2071,2014-07-29 18:01:00,2014-07-29 18:31:00,C1.6,POINT(-932.412 -150.2406),"POLYGON((16.55742 -75.993,16.55742 -75.993,16.55742 -75.993,16.55742 -75.993,16.55742 -75.993))",POINT(0.999907897009249 99.1534570733726),"POLYGON((0.082344 192.291555,0.082344 192.291555,0.082344 192.291555,0.082344 192.291555,0.082344 192.291555))",POINT(-147.72986 -9),"POLYGON((-58.72986 1,-58.72986 1,-58.72986 1,-58.72986 1,-58.72986 1))",UTC-HGS-TOPO,POINT(-88 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-29 18:15:00,True,,2130,-87.0,-8.0,-89.0,-10.0,-150.2406,-932.412,-9,-88,944.438656362794,0
2073,2014-07-30 00:42:00,2014-07-30 00:49:00,C1.3,POINT(-489.5064 -288.8988),"POLYGON((16.55796 -76.3488,16.55796 -76.3488,16.55796 -76.3488,16.55796 -76.3488,16.55796 -76.3488))",POINT(0.601764572158171 120.548420506808),"POLYGON((0.082709 192.23639,0.082709 192.23639,0.082709 192.23639,0.082709 192.23639,0.082709 192.23639))",POINT(-95.41318 -13),"POLYGON((-62.41318 1,-62.41318 1,-62.41318 1,-62.41318 1,-62.41318 1))",UTC-HGS-TOPO,POINT(-32 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-30 00:46:00,True,,2125,-31.0,-12.0,-33.0,-14.0,-288.8988,-489.5064,-13,-32,568.400415448828,0
2075,2014-07-30 02:43:00,2014-07-30 02:50:00,C3.7,POINT(-890.778 -159.357),"POLYGON((16.55814 -76.4556,16.55814 -76.4556,16.55814 -76.4556,16.55814 -76.4556,16.55814 -76.4556))",POINT(0.958027819915837 100.14271615404),"POLYGON((0.082819 192.21994,0.082819 192.21994,0.082819 192.21994,0.082819 192.21994,0.082819 192.21994))",POINT(-136.52459 -8),"POLYGON((-63.52459 1,-63.52459 1,-63.52459 1,-63.52459 1,-63.52459 1))",UTC-HGS-TOPO,POINT(-72 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-30 02:46:00,True,,2130,-71.0,-7.0,-73.0,-9.0,-159.357,-890.778,-8,-72,904.9199405102088,0
2078,2014-07-30 05:42:00,2014-07-30 05:59:00,C1.9,POINT(-708 -191.6046),"POLYGON((16.55838 -76.6134,16.55838 -76.6134,16.55838 -76.6134,16.55838 -76.6134,16.55838 -76.6134))",POINT(0.776503116315656 105.1431049184),"POLYGON((0.082981 192.195696,0.082981 192.195696,0.082981 192.195696,0.082981 192.195696,0.082981 192.195696))",POINT(-115.16875 -8),"POLYGON((-65.16875 1,-65.16875 1,-65.16875 1,-65.16875 1,-65.16875 1))",UTC-HGS-TOPO,POINT(-49 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-30 05:48:00,True,,2127,-48.0,-7.0,-50.0,-9.0,-191.6046,-708.0,-8,-49,733.4686924069492,0
2079,2014-07-30 06:20:00,2014-07-30 09:00:00,C1.5,POINT(-390.5802 130.1082),"POLYGON((16.55838 -76.6464,16.55838 -76.6464,16.55838 -76.6464,16.55838 -76.6464,16.55838 -76.6464))",POINT(0.435833717595394 71.5763004105185),"POLYGON((0.083015 192.190603,0.083015 192.190603,0.083015 192.190603,0.083015 192.190603,0.083015 192.190603))",POINT(-91.51779 13),"POLYGON((-65.51779 1,-65.51779 1,-65.51779 1,-65.51779 1,-65.51779 1))",UTC-HGS-TOPO,POINT(-25 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-30 07:37:00,True,,0,-24.0,14.0,-26.0,12.0,130.1082,-390.5802,13,-25,411.68074565041286,0
2081,2014-07-30 16:00:00,2014-07-30 16:35:00,C9.0,POINT(-599.988384 -234.358788),"POLYGON((16.559201 -77.154954,16.559201 -77.154954,16.559201 -77.154954,16.559201 -77.154954,16.559201 -77.154954))",POINT(0.681893352751493 111.335892023648),"POLYGON((0.083538 192.113213,0.083538 192.113213,0.083538 192.113213,0.083538 192.113213,0.083538 192.113213))",POINT(-111.84517 -10),"POLYGON((-70.84517 1,-70.84517 1,-70.84517 1,-70.84517 1,-70.84517 1))",UTC-HGS-TOPO,POINT(-40 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-30 16:17:00,True,,2127,-39.0,-9.0,-41.0,-11.0,-234.358788,-599.988384,-10,-40,644.1351585247932,0
2082,2014-07-30 18:42:00,2014-07-30 18:53:00,C3.6,POINT(-628.008 -200.202),"POLYGON((16.5594 -77.2962,16.5594 -77.2962,16.5594 -77.2962,16.5594 -77.2962,16.5594 -77.2962))",POINT(0.697775807155185 107.681705892842),"POLYGON((0.083683 192.091872,0.083683 192.091872,0.083683 192.091872,0.083683 192.091872,0.083683 192.091872))",POINT(-115.33314 -8),"POLYGON((-72.33314 1,-72.33314 1,-72.33314 1,-72.33314 1,-72.33314 1))",UTC-HGS-TOPO,POINT(-42 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-30 18:48:00,True,,2127,-41.0,-7.0,-43.0,-9.0,-200.202,-628.008,-8,-42,659.1470919817517,0
2084,2014-07-31 02:04:00,2014-07-31 02:10:00,C1.3,POINT(-484.7724 -195.0732),"POLYGON((16.56006 -77.6802,16.56006 -77.6802,16.56006 -77.6802,16.56006 -77.6802,16.56006 -77.6802))",POINT(0.553152259375586 111.91993426259),"POLYGON((0.084077 192.03431,0.084077 192.03431,0.084077 192.03431,0.084077 192.03431,0.084077 192.03431))",POINT(-108.3929 -7),"POLYGON((-76.3929 1,-76.3929 1,-76.3929 1,-76.3929 1,-76.3929 1))",UTC-HGS-TOPO,POINT(-31 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 02:08:00,True,,2127,-30.0,-6.0,-32.0,-8.0,-195.0732,-484.7724,-7,-31,522.5493595441487,0
2087,2014-07-31 05:05:00,2014-07-31 05:14:00,C1.7,POINT(-766.242 -200.7594),"POLYGON((16.5603 -77.8362,16.5603 -77.8362,16.5603 -77.8362,16.5603 -77.8362,16.5603 -77.8362))",POINT(0.838481937769982 104.681779092925),"POLYGON((0.084238 192.01106,0.084238 192.01106,0.084238 192.01106,0.084238 192.01106,0.084238 192.01106))",POINT(-134.05537 -9),"POLYGON((-78.05537 1,-78.05537 1,-78.05537 1,-78.05537 1,-78.05537 1))",UTC-HGS-TOPO,POINT(-55 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 05:10:00,True,,2130,-54.0,-8.0,-56.0,-10.0,-200.7594,-766.242,-9,-55,792.105510176744,0
2088,2014-07-31 09:14:00,2014-07-31 09:28:00,C1.8,POINT(-744.972 -219.5952),"POLYGON((16.56066 -78.051,16.56066 -78.051,16.56066 -78.051,16.56066 -78.051,16.56066 -78.051))",POINT(0.822117694166995 106.423921544479),"POLYGON((0.084458 191.979214,0.084458 191.979214,0.084458 191.979214,0.084458 191.979214,0.084458 191.979214))",POINT(-134.3424 -10),"POLYGON((-80.3424 1,-80.3424 1,-80.3424 1,-80.3424 1,-80.3424 1))",UTC-HGS-TOPO,POINT(-53 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 09:21:00,True,,2130,-52.0,-9.0,-54.0,-11.0,-219.5952,-744.972,-10,-53,776.6629466165101,0
2091,2014-07-31 11:01:00,2014-07-31 11:21:00,M2.5,POINT(-725.022 -222.2358),"POLYGON((16.56078 -78.1428,16.56078 -78.1428,16.56078 -78.1428,16.56078 -78.1428,16.56078 -78.1428))",POINT(0.802691329087189 107.041498196826),"POLYGON((0.084553 191.965632,0.084553 191.965632,0.084553 191.965632,0.084553 191.965632,0.084553 191.965632))",POINT(-133.32518 -10),"POLYGON((-81.32518 1,-81.32518 1,-81.32518 1,-81.32518 1,-81.32518 1))",UTC-HGS-TOPO,POINT(-51 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 11:14:00,True,,2130,-50.0,-9.0,-52.0,-11.0,-222.2358,-725.022,-10,-51,758.3176453740476,0
2092,2014-07-31 13:59:00,2014-07-31 14:50:00,C1.7,POINT(-826.704 -312.0528),"POLYGON((16.56108 -78.2958,16.56108 -78.2958,16.56108 -78.2958,16.56108 -78.2958,16.56108 -78.2958))",POINT(0.935330721730528 110.679825560334),"POLYGON((0.08471 191.943131,0.08471 191.943131,0.08471 191.943131,0.08471 191.943131,0.08471 191.943131))",POINT(-149.96007 -17),"POLYGON((-82.96007 1,-82.96007 1,-82.96007 1,-82.96007 1,-82.96007 1))",UTC-HGS-TOPO,POINT(-66 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 14:34:00,True,,2132,-65.0,-16.0,-67.0,-18.0,-312.0528,-826.704,-17,-66,883.6381915715502,0
2094,2014-07-31 15:10:00,2014-07-31 15:27:00,C3.5,POINT(-691.188 -242.094),"POLYGON((16.56114 -78.3564,16.56114 -78.3564,16.56114 -78.3564,16.56114 -78.3564,16.56114 -78.3564))",POINT(0.775197444596621 109.303204915816),"POLYGON((0.084772 191.934202,0.084772 191.934202,0.084772 191.934202,0.084772 191.934202,0.084772 191.934202))",POINT(-132.61219 -11),"POLYGON((-83.61219 1,-83.61219 1,-83.61219 1,-83.61219 1,-83.61219 1))",UTC-HGS-TOPO,POINT(-48 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 15:17:00,True,,2130,-47.0,-10.0,-49.0,-12.0,-242.094,-691.188,-11,-48,732.3594446581542,0
2096,2014-07-31 18:34:00,2014-07-31 19:07:00,C1.9,POINT(-820.23 -313.6044),"POLYGON((16.56144 -78.531,16.56144 -78.531,16.56144 -78.531,16.56144 -78.531,16.56144 -78.531))",POINT(0.929485697391428 110.923712340381),"POLYGON((0.084951 191.908636,0.084951 191.908636,0.084951 191.908636,0.084951 191.908636,0.084951 191.908636))",POINT(-151.48587 -17),"POLYGON((-85.48587 1,-85.48587 1,-85.48587 1,-85.48587 1,-85.48587 1))",UTC-HGS-TOPO,POINT(-65 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 18:55:00,True,,2132,-64.0,-16.0,-66.0,-18.0,-313.6044,-820.23,-17,-65,878.1372174093066,0
2098,2014-07-31 21:10:00,2014-07-31 21:27:00,C2.4,POINT(-669.144 -244.704),"POLYGON((16.56168 -78.6636,16.56168 -78.6636,16.56168 -78.6636,16.56168 -78.6636,16.56168 -78.6636))",POINT(0.754135930400806 110.087318026963),"POLYGON((0.085088 191.889301,0.085088 191.889301,0.085088 191.889301,0.085088 191.889301,0.085088 191.889301))",POINT(-133.91868 -11),"POLYGON((-86.91868 1,-86.91868 1,-86.91868 1,-86.91868 1,-86.91868 1))",UTC-HGS-TOPO,POINT(-46 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-07-31 21:17:00,True,,2130,-45.0,-10.0,-47.0,-12.0,-244.704,-669.144,-11,-46,712.4842035806829,0
