Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1895,2013-12-04 04:38:00,2013-12-04 04:58:00,C4.7,POINT(946.362 -186.8604),"POLYGON((17.05788 8.94666,17.05788 8.94666,17.05788 8.94666,17.05788 8.94666,17.05788 8.94666))",POINT(0.991476413820745 258.830549741714),"POLYGON((0.019798 297.676489,0.019798 297.676489,0.019798 297.676489,0.019798 297.676489,0.019798 297.676489))",POINT(-82.20851 -11),"POLYGON((-163.20851 1,-163.20851 1,-163.20851 1,-163.20851 1,-163.20851 1))",UTC-HGS-TOPO,POINT(82 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-04 04:58:00,True,,1907,83.0,-10.0,81.0,-12.0,-186.8604,946.362,-11,82,964.6335284097065,0
1898,2013-12-04 20:14:00,2013-12-04 20:52:00,C6.2,POINT(-955.07058 -185.78643),"POLYGON((17.05957 10.365339,17.05957 10.365339,17.05957 10.365339,17.05957 10.365339,17.05957 10.365339))",POINT(0.999949944733463 101.008064744561),"POLYGON((0.020515 301.282729,0.020515 301.282729,0.020515 301.282729,0.020515 301.282729,0.020515 301.282729))",POINT(98.22586 -11),"POLYGON((-171.77414 1,-171.77414 1,-171.77414 1,-171.77414 1,-171.77414 1))",UTC-HGS-TOPO,POINT(-89 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-04 20:37:00,True,,0,-88.0,-10.0,-90.0,-12.0,-185.78643,-955.07058,-11,-89,972.9729751404618,0
1900,2013-12-04 22:18:00,2013-12-04 22:32:00,C1.1,POINT(258.9432 -275.3862),"POLYGON((17.0598 10.55334,17.0598 10.55334,17.0598 10.55334,17.0598 10.55334,17.0598 10.55334))",POINT(0.388482537371229 223.237384502214),"POLYGON((0.020616 301.741294,0.020616 301.741294,0.020616 301.741294,0.020616 301.741294,0.020616 301.741294))",POINT(-157.90889 -16),"POLYGON((-172.90889 1,-172.90889 1,-172.90889 1,-172.90889 1,-172.90889 1))",UTC-HGS-TOPO,POINT(16 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-04 22:22:00,True,,1909,17.0,-15.0,15.0,-17.0,-275.3862,258.9432,-16,16,378.00679884980906,0
1901,2013-12-05 02:31:00,2013-12-05 04:45:00,C1.9,POINT(-195.272052 -922.68414),"POLYGON((17.060239 10.937125,17.060239 10.937125,17.060239 10.937125,17.060239 10.937125,17.060239 10.937125))",POINT(0.969232388834028 168.050540823932),"POLYGON((0.020826 302.66347,0.020826 302.66347,0.020826 302.66347,0.020826 302.66347,0.020826 302.66347))",POINT(145.77585 -71),"POLYGON((-175.22415 1,-175.22415 1,-175.22415 1,-175.22415 1,-175.22415 1))",UTC-HGS-TOPO,POINT(-38 -71),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-05 03:26:00,True,,0,-37.0,-70.0,-39.0,-72.0,-922.68414,-195.272052,-71,-38,943.120987201446,0
1903,2013-12-05 06:38:00,2013-12-05 06:47:00,C1.9,POINT(0 -5.75288112),"POLYGON((17.060676 11.311856,17.060676 11.311856,17.060676 11.311856,17.060676 11.311856,17.060676 11.311856))",POINT(0.005912005588168 180),"POLYGON((0.021036 303.545844,0.021036 303.545844,0.021036 303.545844,0.021036 303.545844,0.021036 303.545844))",POINT(-178.4845 0),"POLYGON((-177.4845 1,-177.4845 1,-177.4845 1,-177.4845 1,-177.4845 1))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-05 06:43:00,True,,0,1.0,1.0,-1.0,-1.0,-5.75288112,0.0,0,0,5.7528811200000005,0
1905,2013-12-05 11:21:00,2013-12-05 11:34:00,C4.9,POINT(-894.09342 -237.441762),"POLYGON((17.061175 11.741308,17.061175 11.741308,17.061175 11.741308,17.061175 11.741308,17.061175 11.741308))",POINT(0.950644811833554 104.872581095519),"POLYGON((0.021283 304.535311,0.021283 304.535311,0.021283 304.535311,0.021283 304.535311,0.021283 304.535311))",POINT(107.92573 -14),"POLYGON((179.92573 1,179.92573 1,179.92573 1,179.92573 1,179.92573 1))",UTC-HGS-TOPO,POINT(-71 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-05 11:27:00,True,,0,-70.0,-13.0,-72.0,-15.0,-237.441762,-894.09342,-14,-71,925.084663168167,0
1907,2013-12-05 14:55:00,2013-12-05 15:11:00,C5.8,POINT(0 -4.99933062),"POLYGON((17.06155 12.066123,17.06155 12.066123,17.06155 12.066123,17.06155 12.066123,17.06155 12.066123))",POINT(0.005137349838793 180),"POLYGON((0.021474 305.268387,0.021474 305.268387,0.021474 305.268387,0.021474 305.268387,0.021474 305.268387))",POINT(176.96739 0),"POLYGON((177.96739 1,177.96739 1,177.96739 1,177.96739 1,177.96739 1))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-05 14:59:00,True,,0,1.0,1.0,-1.0,-1.0,-4.99933062,0.0,0,0,4.99933062,0
1909,2013-12-05 17:35:00,2013-12-05 17:50:00,C6.7,POINT(411.7536 -273.4386),"POLYGON((17.06184 12.30894,17.06184 12.30894,17.06184 12.30894,17.06184 12.30894,17.06184 12.30894))",POINT(0.507914418425463 236.41253595101),"POLYGON((0.021619 305.807848,0.021619 305.807848,0.021619 305.807848,0.021619 305.807848,0.021619 305.807848))",POINT(-158.49679 -16),"POLYGON((176.50321 1,176.50321 1,176.50321 1,176.50321 1,176.50321 1))",UTC-HGS-TOPO,POINT(26 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-05 17:43:00,True,,1909,27.0,-15.0,25.0,-17.0,-273.4386,411.7536,-16,26,494.2769416864599,0
1911,2013-12-06 06:43:00,2013-12-06 06:52:00,C2.7,POINT(522.3966 -288.432),"POLYGON((17.06322 13.50564,17.06322 13.50564,17.06322 13.50564,17.06322 13.50564,17.06322 13.50564))",POINT(0.613149162816025 241.095495848623),"POLYGON((0.02236 308.361824,0.02236 308.361824,0.02236 308.361824,0.02236 308.361824,0.02236 308.361824))",POINT(-157.70781 -17),"POLYGON((169.29219 1,169.29219 1,169.29219 1,169.29219 1,169.29219 1))",UTC-HGS-TOPO,POINT(34 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-06 06:48:00,True,,1909,35.0,-16.0,33.0,-18.0,-288.432,522.3966,-17,34,596.7337985362988,0
1913,2013-12-06 07:33:00,2013-12-06 07:42:00,C2.1,POINT(-935.46 -268.338),"POLYGON((17.06328 13.5816,17.06328 13.5816,17.06328 13.5816,17.06328 13.5816,17.06328 13.5816))",POINT(0.999951889752955 106.00561191781),"POLYGON((0.022408 308.518205,0.022408 308.518205,0.022408 308.518205,0.022408 308.518205,0.022408 308.518205))",POINT(78.83464 -16),"POLYGON((168.83464 1,168.83464 1,168.83464 1,168.83464 1,168.83464 1))",UTC-HGS-TOPO,POINT(-89 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-06 07:37:00,True,,0,-88.0,-15.0,-90.0,-17.0,-268.338,-935.46,-16,-89,973.1858475358137,0
1914,2013-12-06 09:39:00,2013-12-06 09:46:00,C2.2,POINT(-944.262 -235.5228),"POLYGON((17.06352 13.773,17.06352 13.773,17.06352 13.773,17.06352 13.773,17.06352 13.773))",POINT(0.999945038913875 104.005246465697),"POLYGON((0.022531 308.9091,0.022531 308.9091,0.022531 308.9091,0.022531 308.9091,0.022531 308.9091))",POINT(77.68162 -14),"POLYGON((167.68162 1,167.68162 1,167.68162 1,167.68162 1,167.68162 1))",UTC-HGS-TOPO,POINT(-89 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-06 09:43:00,True,,0,-88.0,-13.0,-90.0,-15.0,-235.5228,-944.262,-14,-89,973.1915093977341,0
1917,2013-12-06 17:36:00,2013-12-06 17:46:00,C1.7,POINT(-944.31 -235.5228),"POLYGON((17.0643 14.4978,17.0643 14.4978,17.0643 14.4978,17.0643 14.4978,17.0643 14.4978))",POINT(0.999945188666066 104.004562586458),"POLYGON((0.023006 310.351172,0.023006 310.351172,0.023006 310.351172,0.023006 310.351172,0.023006 310.351172))",POINT(73.31662 -14),"POLYGON((163.31662 1,163.31662 1,163.31662 1,163.31662 1,163.31662 1))",UTC-HGS-TOPO,POINT(-89 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-06 17:40:00,True,,0,-88.0,-13.0,-90.0,-15.0,-235.5228,-944.31,-14,-89,973.2380825984153,0
1919,2013-12-06 23:06:00,2013-12-07 00:09:00,C4.3,POINT(-920.226 -316.9422),"POLYGON((17.0649 14.99928,17.0649 14.99928,17.0649 14.99928,17.0649 14.99928,17.0649 14.99928))",POINT(0.999952469068323 109.004618678928),"POLYGON((0.023342 311.314018,0.023342 311.314018,0.023342 311.314018,0.023342 311.314018,0.023342 311.314018))",POINT(70.29683 -19),"POLYGON((160.29683 1,160.29683 1,160.29683 1,160.29683 1,160.29683 1))",UTC-HGS-TOPO,POINT(-89 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-06 23:53:00,True,,0,-88.0,-18.0,-90.0,-20.0,-316.9422,-920.226,-19,-89,973.277067035302,0
1921,2013-12-07 04:30:00,2013-12-07 04:42:00,C3.3,POINT(181.7862 -221.4582),"POLYGON((17.06544 15.49182,17.06544 15.49182,17.06544 15.49182,17.06544 15.49182,17.06544 15.49182))",POINT(0.29435674107266 219.381206866228),"POLYGON((0.023679 312.232824,0.023679 312.232824,0.023679 312.232824,0.023679 312.232824,0.023679 312.232824))",POINT(167.33196 -13),"POLYGON((157.33196 1,157.33196 1,157.33196 1,157.33196 1,157.33196 1))",UTC-HGS-TOPO,POINT(11 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 04:36:00,True,,1916,12.0,-12.0,10.0,-14.0,-221.4582,181.7862,-13,11,286.51344969770616,0
1922,2013-12-07 05:22:00,2013-12-07 05:30:00,C1.7,POINT(181.787118 -221.3841),"POLYGON((17.065514 15.570905,17.065514 15.570905,17.065514 15.570905,17.065514 15.570905,17.065514 15.570905))",POINT(0.294296994950104 219.390752465417),"POLYGON((0.023734 312.377928,0.023734 312.377928,0.023734 312.377928,0.023734 312.377928,0.023734 312.377928))",POINT(166.85612 -13),"POLYGON((156.85612 1,156.85612 1,156.85612 1,156.85612 1,156.85612 1))",UTC-HGS-TOPO,POINT(11 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 05:26:00,True,,1916,12.0,-12.0,10.0,-14.0,-221.3841,181.787118,-13,11,286.4567611412863,0
1924,2013-12-07 07:17:00,2013-12-07 07:49:00,M1.2,POINT(697.45194 -269.96478),"POLYGON((17.065708 15.745732,17.065708 15.745732,17.065708 15.745732,17.065708 15.745732,17.065708 15.745732))",POINT(0.768337607703415 248.839927325512),"POLYGON((0.023855 312.696282,0.023855 312.696282,0.023855 312.696282,0.023855 312.696282,0.023855 312.696282))",POINT(-157.19622 -16),"POLYGON((155.80378 1,155.80378 1,155.80378 1,155.80378 1,155.80378 1))",UTC-HGS-TOPO,POINT(48 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 07:29:00,True,,1909,49.0,-15.0,47.0,-17.0,-269.96478,697.45194,-16,48,747.8771229621962,0
1926,2013-12-07 17:34:00,2013-12-07 17:52:00,C2.1,POINT(-924.858 -268.5636),"POLYGON((17.06676 16.68378,17.06676 16.68378,17.06676 16.68378,17.06676 16.68378,17.06676 16.68378))",POINT(0.989350114392479 106.192430837526),"POLYGON((0.024518 314.349871,0.024518 314.349871,0.024518 314.349871,0.024518 314.349871,0.024518 314.349871))",POINT(68.15776 -16),"POLYGON((150.15776 1,150.15776 1,150.15776 1,150.15776 1,150.15776 1))",UTC-HGS-TOPO,POINT(-81 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-07 17:41:00,True,,1917,-80.0,-15.0,-82.0,-17.0,-268.5636,-924.858,-16,-81,963.0621617574642,0
1928,2013-12-08 10:01:00,2013-12-08 10:19:00,C2.2,POINT(-552.0108 -168.7998),"POLYGON((17.06838 18.18486,17.06838 18.18486,17.06838 18.18486,17.06838 18.18486,17.06838 18.18486))",POINT(0.592943137775418 107.003147750984),"POLYGON((0.025619 316.813967,0.025619 316.813967,0.025619 316.813967,0.025619 316.813967,0.025619 316.813967))",POINT(105.12609 -10),"POLYGON((141.12609 1,141.12609 1,141.12609 1,141.12609 1,141.12609 1))",UTC-HGS-TOPO,POINT(-35 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-08 10:09:00,True,,0,-34.0,-9.0,-36.0,-11.0,-168.7998,-552.0108,-10,-35,577.2428395369492,0
1931,2013-12-08 18:06:00,2013-12-08 18:13:00,C1.3,POINT(-831.258 -284.4282),"POLYGON((17.06916 18.92256,17.06916 18.92256,17.06916 18.92256,17.06916 18.92256,17.06916 18.92256))",POINT(0.902426932255841 108.889201135693),"POLYGON((0.026176 317.947853,0.026176 317.947853,0.026176 317.947853,0.026176 317.947853,0.026176 317.947853))",POINT(72.68807 -17),"POLYGON((136.68807 1,136.68807 1,136.68807 1,136.68807 1,136.68807 1))",UTC-HGS-TOPO,POINT(-63 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-08 18:10:00,True,,1917,-62.0,-16.0,-64.0,-18.0,-284.4282,-831.258,-17,-63,878.5722870198217,0
1933,2013-12-09 03:24:00,2013-12-09 03:42:00,C2.1,POINT(-964.074 135.5592),"POLYGON((17.07006 19.77132,17.07006 19.77132,17.07006 19.77132,17.07006 19.77132,17.07006 19.77132))",POINT(0.999939313529543 81.9960699228038),"POLYGON((0.026829 319.1935,0.026829 319.1935,0.026829 319.1935,0.026829 319.1935,0.026829 319.1935))",POINT(41.58209 8),"POLYGON((131.58209 1,131.58209 1,131.58209 1,131.58209 1,131.58209 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 03:30:00,True,,0,-88.0,9.0,-90.0,7.0,135.5592,-964.074,8,-89,973.557894621907,0
1935,2013-12-09 11:15:00,2013-12-09 11:48:00,C2.9,POINT(-746.49414 -347.989848),"POLYGON((17.070791 20.487824,17.070791 20.487824,17.070791 20.487824,17.070791 20.487824,17.070791 20.487824))",POINT(0.84590185947907 114.993311474485),"POLYGON((0.027389 320.198382,0.027389 320.198382,0.027389 320.198382,0.027389 320.198382,0.027389 320.198382))",POINT(71.27224 -21),"POLYGON((127.27224 1,127.27224 1,127.27224 1,127.27224 1,127.27224 1))",UTC-HGS-TOPO,POINT(-55 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 11:30:00,True,,1917,-54.0,-20.0,-56.0,-22.0,-347.989848,-746.49414,-21,-55,823.6203223363315,0
1936,2013-12-09 12:32:00,2013-12-09 13:45:00,C2.4,POINT(-964.122 135.5796),"POLYGON((17.0709 20.6049,17.0709 20.6049,17.0709 20.6049,17.0709 20.6049,17.0709 20.6049))",POINT(0.999940367293632 81.9952744207048),"POLYGON((0.027481 320.35868,0.027481 320.35868,0.027481 320.35868,0.027481 320.35868,0.027481 320.35868))",POINT(36.56766 8),"POLYGON((126.56766 1,126.56766 1,126.56766 1,126.56766 1,126.56766 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 13:20:00,True,,1921,-88.0,9.0,-90.0,7.0,135.5796,-964.122,8,-89,973.6082676416424,0
1938,2013-12-09 12:33:00,2013-12-09 13:52:00,C2.3,POINT(-964.122 135.5796),"POLYGON((17.0709 20.6064,17.0709 20.6064,17.0709 20.6064,17.0709 20.6064,17.0709 20.6064))",POINT(0.999940274865022 81.9952744207049),"POLYGON((0.027483 320.360729,0.027483 320.360729,0.027483 320.360729,0.027483 320.360729,0.027483 320.360729))",POINT(36.55851 8),"POLYGON((126.55851 1,126.55851 1,126.55851 1,126.55851 1,126.55851 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 13:21:00,True,,1921,-88.0,9.0,-90.0,7.0,135.5796,-964.122,8,-89,973.6082676416424,0
1940,2013-12-09 15:49:00,2013-12-09 15:55:00,C1.8,POINT(-963.516 102.2238),"POLYGON((17.0712 20.90454,17.0712 20.90454,17.0712 20.90454,17.0712 20.90454,17.0712 20.90454))",POINT(0.995110939046374 83.943884692707),"POLYGON((0.027719 320.764016,0.027719 320.764016,0.027719 320.764016,0.027719 320.764016,0.027719 320.764016))",POINT(39.76504 6),"POLYGON((124.76504 1,124.76504 1,124.76504 1,124.76504 1,124.76504 1))",UTC-HGS-TOPO,POINT(-84 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 15:52:00,True,,1921,-83.0,7.0,-85.0,5.0,102.2238,-963.516,6,-84,968.9235199655541,0
1942,2013-12-09 16:51:00,2013-12-09 17:02:00,C2.6,POINT(-967.266 102.0066),"POLYGON((17.07132 20.99886,17.07132 20.99886,17.07132 20.99886,17.07132 20.99886,17.07132 20.99886))",POINT(0.99891179733041 83.9799141852797),"POLYGON((0.027794 320.890126,0.027794 320.890126,0.027794 320.890126,0.027794 320.890126,0.027794 320.890126))",POINT(36.19772 6),"POLYGON((124.19772 1,124.19772 1,124.19772 1,124.19772 1,124.19772 1))",UTC-HGS-TOPO,POINT(-87 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 16:56:00,True,,1921,-86.0,7.0,-88.0,5.0,102.0066,-967.266,6,-87,972.6298685520403,0
1944,2013-12-09 18:03:00,2013-12-09 18:10:00,C1.9,POINT(-957.138 102.4788),"POLYGON((17.07144 21.10836,17.07144 21.10836,17.07144 21.10836,17.07144 21.10836,17.07144 21.10836))",POINT(0.988613111627247 83.8887398295911),"POLYGON((0.027881 321.035712,0.027881 321.035712,0.027881 321.035712,0.027881 321.035712,0.027881 321.035712))",POINT(41.53889 6),"POLYGON((123.53889 1,123.53889 1,123.53889 1,123.53889 1,123.53889 1))",UTC-HGS-TOPO,POINT(-81 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-09 18:08:00,True,,1921,-80.0,7.0,-82.0,5.0,102.4788,-957.138,6,-81,962.6084642747744,0
1945,2013-12-10 06:54:00,2013-12-10 08:45:00,C2.0,POINT(848.58 -167.0604),"POLYGON((17.07264 22.28094,17.07264 22.28094,17.07264 22.28094,17.07264 22.28094,17.07264 22.28094))",POINT(0.888170657347609 258.862579519837),"POLYGON((0.028826 322.53907,0.028826 322.53907,0.028826 322.53907,0.028826 322.53907,0.028826 322.53907))",POINT(177.48402 -10),"POLYGON((116.48402 1,116.48402 1,116.48402 1,116.48402 1,116.48402 1))",UTC-HGS-TOPO,POINT(62 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 07:51:00,True,,1916,63.0,-9.0,61.0,-11.0,-167.0604,848.58,-10,62,864.8683100034132,0
1946,2013-12-10 09:15:00,2013-12-10 09:45:00,C1.9,POINT(-918.624 86.7522),"POLYGON((17.07282 22.49538,17.07282 22.49538,17.07282 22.49538,17.07282 22.49538,17.07282 22.49538))",POINT(0.947560113337001 84.6051516859907),"POLYGON((0.029001 322.803398,0.029001 322.803398,0.029001 322.803398,0.029001 322.803398,0.029001 322.803398))",POINT(43.19384 5),"POLYGON((115.19384 1,115.19384 1,115.19384 1,115.19384 1,115.19384 1))",UTC-HGS-TOPO,POINT(-71 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-12-10 09:26:00,True,,1921,-70.0,6.0,-72.0,4.0,86.7522,-918.624,5,-71,922.7112211200424,0
