Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
244,2015-03-04 13:35:00,2015-03-04 13:49:00,C1.1,POINT(525.8814 202.7856),"POLYGON((16.95558 139.311,16.95558 139.311,16.95558 139.311,16.95558 139.311,16.95558 139.311))",POINT(0.582759097199222 291.087182915261),"POLYGON((0.145103 353.060646,0.145103 353.060646,0.145103 353.060646,0.145103 353.060646,0.145103 353.060646))",POINT(-18.99797 6),"POLYGON((-50.99797 1,-50.99797 1,-50.99797 1,-50.99797 1,-50.99797 1))",UTC-HGS-TOPO,POINT(33 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-04 13:42:00,True,,2293,34.0,7.0,32.0,5.0,202.7856,525.8814,6.0,33.0,563.625093864104,0.0
245,2015-03-04 17:08:00,2015-03-04 17:19:00,B9.5,POINT(895.662 -90.399),"POLYGON((16.95498 139.3182,16.95498 139.3182,16.95498 139.3182,16.95498 139.3182,16.95498 139.3182))",POINT(0.930807482817121 264.236664725338),"POLYGON((0.145116 353.061244,0.145116 353.061244,0.145116 353.061244,0.145116 353.061244,0.145116 353.061244))",POINT(15.05337 -8),"POLYGON((-52.94663 1,-52.94663 1,-52.94663 1,-52.94663 1,-52.94663 1))",UTC-HGS-TOPO,POINT(69 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-04 17:13:00,True,,2292,70.0,-7.0,68.0,-9.0,-90.399,895.662,-8.0,69.0,900.2124179575619,0.0
246,2015-03-05 17:05:00,2015-03-05 17:39:00,C3.5,POINT(945.44802 -195.31236),"POLYGON((16.950672 139.345074,16.950672 139.345074,16.950672 139.345074,16.950672 139.345074,16.950672 139.345074))",POINT(0.998474419748543 258.327925211835),"POLYGON((0.14518 353.064315,0.14518 353.064315,0.14518 353.064315,0.14518 353.064315,0.14518 353.064315))",POINT(20.90649 -12),"POLYGON((-66.09351 1,-66.09351 1,-66.09351 1,-66.09351 1,-66.09351 1))",UTC-HGS-TOPO,POINT(88 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-05 17:24:00,True,,2292,89.0,-11.0,87.0,-13.0,-195.31236,945.44802,-12.0,88.0,965.4112473400595,0.0
247,2015-03-07 03:58:00,2015-03-07 04:06:00,C1.0,POINT(-917.43114 -288.336102),"POLYGON((16.944292 139.31694,16.944292 139.31694,16.944292 139.31694,16.944292 139.31694,16.944292 139.31694))",POINT(0.994982262346575 107.447222574904),"POLYGON((0.145204 353.065513,0.145204 353.065513,0.145204 353.065513,0.145204 353.065513,0.145204 353.065513))",POINT(-172.24294 -18),"POLYGON((-85.24294 1,-85.24294 1,-85.24294 1,-85.24294 1,-85.24294 1))",UTC-HGS-TOPO,POINT(-86 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-07 04:02:00,True,,2297,-85.0,-17.0,-87.0,-19.0,-288.336102,-917.43114,-18.0,-86.0,961.6743754297783,0.0
248,2015-03-07 09:35:00,2015-03-07 09:41:00,C1.2,POINT(-891.822 -177.2658),"POLYGON((16.94328 139.305,16.94328 139.305,16.94328 139.305,16.94328 139.305,16.94328 139.305))",POINT(0.940818973662759 101.242050666508),"POLYGON((0.145201 353.065335,0.145201 353.065335,0.145201 353.065335,0.145201 353.065335,0.145201 353.065335))",POINT(-160.32635 -13),"POLYGON((-88.32635 1,-88.32635 1,-88.32635 1,-88.32635 1,-88.32635 1))",UTC-HGS-TOPO,POINT(-71 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-07 09:39:00,True,,2297,-70.0,-12.0,-72.0,-14.0,-177.2658,-891.822,-13.0,-71.0,909.2687410956346,0.0
249,2015-03-07 21:59:00,2015-03-07 22:49:00,M9.2,POINT(-870.31848 -276.898224),"POLYGON((16.940948 139.271154,16.940948 139.271154,16.940948 139.271154,16.940948 139.271154,16.940948 139.271154))",POINT(0.945123771458613 107.648851333888),"POLYGON((0.145185 353.064611,0.145185 353.064611,0.145185 353.064611,0.145185 353.064611,0.145185 353.064611))",POINT(-168.13374 -19),"POLYGON((-95.13374 1,-95.13374 1,-95.13374 1,-95.13374 1,-95.13374 1))",UTC-HGS-TOPO,POINT(-72 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-07 22:00:00,True,,2297,-71.0,-18.0,-73.0,-20.0,-276.898224,-870.31848,-19.0,-72.0,913.3054708496301,0.0
250,2015-03-09 18:48:00,2015-03-09 19:05:00,B7.3,POINT(-628.62 -212.1372),"POLYGON((16.93248 139.065,16.93248 139.065,16.93248 139.065,16.93248 139.065,16.93248 139.065))",POINT(0.68690443761424 108.647734494526),"POLYGON((0.145045 353.057869,0.145045 353.057869,0.145045 353.057869,0.145045 353.057869,0.145045 353.057869))",POINT(-163.73852 -18),"POLYGON((-119.73852 1,-119.73852 1,-119.73852 1,-119.73852 1,-119.73852 1))",UTC-HGS-TOPO,POINT(-43 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-09 19:01:00,True,,2297,-42.0,-17.0,-44.0,-19.0,-212.1372,-628.62,-18.0,-43.0,663.4495429373961,0.0
251,2015-03-09 22:05:00,2015-03-09 22:15:00,C1.3,POINT(-608.094 -192.9624),"POLYGON((16.93188 139.0452,16.93188 139.0452,16.93188 139.0452,16.93188 139.0452,16.93188 139.0452))",POINT(0.660554182330201 107.605446232651),"POLYGON((0.14503 353.057133,0.14503 353.057133,0.14503 353.057133,0.14503 353.057133,0.14503 353.057133))",POINT(-163.54118 -17),"POLYGON((-121.54118 1,-121.54118 1,-121.54118 1,-121.54118 1,-121.54118 1))",UTC-HGS-TOPO,POINT(-41 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-09 22:11:00,True,,2297,-40.0,-16.0,-42.0,-18.0,-192.9624,-608.094,-17.0,-41.0,637.9755486300081,0.0
252,2015-03-09 22:19:00,2015-03-09 22:37:00,C1.2,POINT(-560.820138 -171.292956),"POLYGON((16.931824 139.04361,16.931824 139.04361,16.931824 139.04361,16.931824 139.04361,16.931824 139.04361))",POINT(0.607150976627533 106.984398787132),"POLYGON((0.145028 353.057077,0.145028 353.057077,0.145028 353.057077,0.145028 353.057077,0.145028 353.057077))",POINT(-159.66929 -16),"POLYGON((-121.66929 1,-121.66929 1,-121.66929 1,-121.66929 1,-121.66929 1))",UTC-HGS-TOPO,POINT(-37 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-09 22:25:00,True,,2297,-36.0,-15.0,-38.0,-17.0,-171.292956,-560.820138,-16.0,-37.0,586.3962005006147,0.0
253,2015-03-09 23:00:00,2015-03-09 23:14:00,C1.6,POINT(-635.346 -179.1414),"POLYGON((16.9317 139.0392,16.9317 139.0392,16.9317 139.0392,16.9317 139.0392,16.9317 139.0392))",POINT(0.68348763210834 105.746265543284),"POLYGON((0.145025 353.05691,0.145025 353.05691,0.145025 353.05691,0.145025 353.05691,0.145025 353.05691))",POINT(-166.04446 -16),"POLYGON((-122.04446 1,-122.04446 1,-122.04446 1,-122.04446 1,-122.04446 1))",UTC-HGS-TOPO,POINT(-43 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-09 23:11:00,True,,2297,-42.0,-15.0,-44.0,-17.0,-179.1414,-635.346,-16.0,-43.0,660.1183082675105,0.0
254,2015-03-10 13:05:00,2015-03-10 13:14:00,C1.0,POINT(-547.68 -170.1156),"POLYGON((16.929 138.9438,16.929 138.9438,16.929 138.9438,16.929 138.9438,16.929 138.9438))",POINT(0.593888451844062 107.255385090282),"POLYGON((0.14495 353.053286,0.14495 353.053286,0.14495 353.053286,0.14495 353.053286,0.14495 353.053286))",POINT(-166.77681 -16),"POLYGON((-129.77681 1,-129.77681 1,-129.77681 1,-129.77681 1,-129.77681 1))",UTC-HGS-TOPO,POINT(-36 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-10 13:10:00,True,,2297,-35.0,-15.0,-37.0,-17.0,-170.1156,-547.68,-16.0,-36.0,573.4916736652417,0.0
255,2015-03-10 14:57:00,2015-03-10 15:05:00,C1.2,POINT(-534.4536 -168.939),"POLYGON((16.92864 138.93,16.92864 138.93,16.92864 138.93,16.92864 138.93,16.92864 138.93))",POINT(0.5804661633343 107.541571633997),"POLYGON((0.144938 353.052749,0.144938 353.052749,0.144938 353.052749,0.144938 353.052749,0.144938 353.052749))",POINT(-166.8017 -16),"POLYGON((-130.8017 1,-130.8017 1,-130.8017 1,-130.8017 1,-130.8017 1))",UTC-HGS-TOPO,POINT(-35 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-10 15:01:00,True,,2297,-34.0,-15.0,-36.0,-17.0,-168.939,-534.4536,-16.0,-35.0,560.5185423105645,0.0
256,2015-03-10 19:14:00,2015-03-10 19:21:00,B9.4,POINT(-468.2364 -146.82),"POLYGON((16.9278 138.8982,16.9278 138.8982,16.9278 138.8982,16.9278 138.8982,16.9278 138.8982))",POINT(0.508203336959992 107.409315209902),"POLYGON((0.144913 353.051516,0.144913 353.051516,0.144913 353.051516,0.144913 353.051516,0.144913 353.051516))",POINT(-164.15348 -15),"POLYGON((-133.15348 1,-133.15348 1,-133.15348 1,-133.15348 1,-133.15348 1))",UTC-HGS-TOPO,POINT(-30 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-10 19:18:00,True,,2297,-29.0,-14.0,-31.0,-16.0,-146.82,-468.2364,-15.0,-30.0,490.7152317637593,0.0
257,2015-03-10 20:38:00,2015-03-10 20:56:00,C4.7,POINT(-468.2292 -146.8254),"POLYGON((16.92756 138.8874,16.92756 138.8874,16.92756 138.8874,16.92756 138.8874,16.92756 138.8874))",POINT(0.508205953152792 107.41016836441),"POLYGON((0.144904 353.051078,0.144904 353.051078,0.144904 353.051078,0.144904 353.051078,0.144904 353.051078))",POINT(-164.92216 -15),"POLYGON((-133.92216 1,-133.92216 1,-133.92216 1,-133.92216 1,-133.92216 1))",UTC-HGS-TOPO,POINT(-30 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-10 20:56:00,True,,2297,-29.0,-14.0,-31.0,-16.0,-146.8254,-468.2292,-15.0,-30.0,490.7099772959584,0.0
258,2015-03-10 22:14:00,2015-03-10 22:22:00,C1.3,POINT(-420.9396 -177.2184),"POLYGON((16.92726 138.8748,16.92726 138.8748,16.92726 138.8748,16.92726 138.8748,16.92726 138.8748))",POINT(0.473016458931743 112.831419693538),"POLYGON((0.144893 353.050576,0.144893 353.050576,0.144893 353.050576,0.144893 353.050576,0.144893 353.050576))",POINT(-162.80065 -17),"POLYGON((-134.80065 1,-134.80065 1,-134.80065 1,-134.80065 1,-134.80065 1))",UTC-HGS-TOPO,POINT(-27 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-10 22:19:00,True,,2297,-26.0,-16.0,-28.0,-18.0,-177.2184,-420.9396,-17.0,-27.0,456.7236671628918,0.0
259,2015-03-10 23:00:00,2015-03-10 23:18:00,C2.3,POINT(-439.662 -144.8502),"POLYGON((16.92708 138.8688,16.92708 138.8688,16.92708 138.8688,16.92708 138.8688,16.92708 138.8688))",POINT(0.479426062765899 108.234885142868),"POLYGON((0.144888 353.050352,0.144888 353.050352,0.144888 353.050352,0.144888 353.050352,0.144888 353.050352))",POINT(-164.22159 -15),"POLYGON((-135.22159 1,-135.22159 1,-135.22159 1,-135.22159 1,-135.22159 1))",UTC-HGS-TOPO,POINT(-28 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-10 23:12:00,True,,2297,-27.0,-14.0,-29.0,-16.0,-144.8502,-439.662,-15.0,-28.0,462.90847333359545,0.0
260,2015-03-11 07:51:00,2015-03-11 08:03:00,M2.6,POINT(-365.94651 -140.486034),"POLYGON((16.92538 138.796596,16.92538 138.796596,16.92538 138.796596,16.92538 138.796596,16.92538 138.796596))",POINT(0.40601393173434 111.001682553734),"POLYGON((0.144829 353.047463,0.144829 353.047463,0.144829 353.047463,0.144829 353.047463,0.144829 353.047463))",POINT(-164.08081 -15),"POLYGON((-140.08081 1,-140.08081 1,-140.08081 1,-140.08081 1,-140.08081 1))",UTC-HGS-TOPO,POINT(-23 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-11 07:57:00,True,,2297,-22.0,-14.0,-24.0,-16.0,-140.486034,-365.94651,-15.0,-23.0,391.986190994312,0.0
261,2015-03-11 14:30:00,2015-03-11 14:46:00,C2.0,POINT(-332.28 -172.3524),"POLYGON((16.92408 138.7392,16.92408 138.7392,16.92408 138.7392,16.92408 138.7392,16.92408 138.7392))",POINT(0.387744741373126 117.415601733215),"POLYGON((0.14478 353.045144,0.14478 353.045144,0.14478 353.045144,0.14478 353.045144,0.14478 353.045144))",POINT(-165.73213 -17),"POLYGON((-143.73213 1,-143.73213 1,-143.73213 1,-143.73213 1,-143.73213 1))",UTC-HGS-TOPO,POINT(-21 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-11 14:38:00,True,,2297,-20.0,-16.0,-22.0,-18.0,-172.3524,-332.28,-17.0,-21.0,374.3198474376693,0.0
262,2015-03-11 16:11:00,2015-03-11 16:29:00,X2.1,POINT(-347.3202 -173.1018),"POLYGON((16.92378 138.7236,16.92378 138.7236,16.92378 138.7236,16.92378 138.7236,16.92378 138.7236))",POINT(0.401992062671799 116.491323712754),"POLYGON((0.144767 353.044492,0.144767 353.044492,0.144767 353.044492,0.144767 353.044492,0.144767 353.044492))",POINT(-167.65641 -17),"POLYGON((-144.65641 1,-144.65641 1,-144.65641 1,-144.65641 1,-144.65641 1))",UTC-HGS-TOPO,POINT(-22 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-11 16:22:00,True,,2297,-21.0,-16.0,-23.0,-18.0,-173.1018,-347.3202,-17.0,-22.0,388.06643051323056,0.0
263,2015-03-11 18:37:00,2015-03-11 18:57:00,M1.0,POINT(-289.4196 -136.962),"POLYGON((16.9233 138.702,16.9233 138.702,16.9233 138.702,16.9233 138.702,16.9233 138.702))",POINT(0.331690189365516 115.324910994162),"POLYGON((0.144749 353.043615,0.144749 353.043615,0.144749 353.043615,0.144749 353.043615,0.144749 353.043615))",POINT(-164.9925 -15),"POLYGON((-145.9925 1,-145.9925 1,-145.9925 1,-145.9925 1,-145.9925 1))",UTC-HGS-TOPO,POINT(-18 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-11 18:51:00,True,,2297,-17.0,-14.0,-19.0,-16.0,-136.962,-289.4196,-15.0,-18.0,320.1910278383203,0.0
264,2015-03-11 22:08:00,2015-03-11 22:37:00,C7.8,POINT(-258.1584 -135.7866),"POLYGON((16.92264 138.669,16.92264 138.669,16.92264 138.669,16.92264 138.669,16.92264 138.669))",POINT(0.302178984361823 117.743549905385),"POLYGON((0.144721 353.042244,0.144721 353.042244,0.144721 353.042244,0.144721 353.042244,0.144721 353.042244))",POINT(-164.92343 -15),"POLYGON((-147.92343 1,-147.92343 1,-147.92343 1,-147.92343 1,-147.92343 1))",UTC-HGS-TOPO,POINT(-16 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-11 22:19:00,True,,2297,-15.0,-14.0,-17.0,-16.0,-135.7866,-258.1584,-15.0,-16.0,291.6912069811499,0.0
265,2015-03-11 23:32:00,2015-03-11 23:55:00,C6.7,POINT(-271.0878 -169.7676),"POLYGON((16.92234 138.6564,16.92234 138.6564,16.92234 138.6564,16.92234 138.6564,16.92234 138.6564))",POINT(0.33136461862933 122.056683828854),"POLYGON((0.14471 353.04174,0.14471 353.04174,0.14471 353.04174,0.14471 353.04174,0.14471 353.04174))",POINT(-166.69215 -17),"POLYGON((-148.69215 1,-148.69215 1,-148.69215 1,-148.69215 1,-148.69215 1))",UTC-HGS-TOPO,POINT(-17 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-11 23:45:00,True,,2297,-16.0,-16.0,-18.0,-18.0,-169.7676,-271.0878,-17.0,-17.0,319.8587708952187,0.0
266,2015-03-12 03:18:00,2015-03-12 03:39:00,C5.7,POINT(-210.6864 -134.2836),"POLYGON((16.92162 138.6198,16.92162 138.6198,16.92162 138.6198,16.92162 138.6198,16.92162 138.6198))",POINT(0.258840014994024 122.511906580538),"POLYGON((0.144678 353.040214,0.144678 353.040214,0.144678 353.040214,0.144678 353.040214,0.144678 353.040214))",POINT(-164.76037 -15),"POLYGON((-150.76037 1,-150.76037 1,-150.76037 1,-150.76037 1,-150.76037 1))",UTC-HGS-TOPO,POINT(-13 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-12 03:23:00,True,,2297,-12.0,-14.0,-14.0,-16.0,-134.2836,-210.6864,-15.0,-13.0,249.8416385911684,0.0
267,2015-03-12 04:41:00,2015-03-12 04:50:00,M3.2,POINT(-178.7124 -133.4424),"POLYGON((16.92132 138.6066,16.92132 138.6066,16.92132 138.6066,16.92132 138.6066,16.92132 138.6066))",POINT(0.231072454004031 126.748254796244),"POLYGON((0.144667 353.03968,0.144667 353.03968,0.144667 353.03968,0.144667 353.03968,0.144667 353.03968))",POINT(-163.51994 -15),"POLYGON((-151.51994 1,-151.51994 1,-151.51994 1,-151.51994 1,-151.51994 1))",UTC-HGS-TOPO,POINT(-11 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-12 04:46:00,True,,2297,-10.0,-14.0,-12.0,-16.0,-133.4424,-178.7124,-15.0,-11.0,223.03586265782457,0.0
268,2015-03-12 07:26:00,2015-03-12 07:41:00,C2.7,POINT(-177.8418 -150.1944),"POLYGON((16.92078 138.5796,16.92078 138.5796,16.92078 138.5796,16.92078 138.5796,16.92078 138.5796))",POINT(0.241174265804184 130.182408321812),"POLYGON((0.144644 353.038557,0.144644 353.038557,0.144644 353.038557,0.144644 353.038557,0.144644 353.038557))",POINT(-165.02994 -16),"POLYGON((-153.02994 1,-153.02994 1,-153.02994 1,-153.02994 1,-153.02994 1))",UTC-HGS-TOPO,POINT(-11 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-12 07:33:00,True,,2297,-10.0,-15.0,-12.0,-17.0,-150.1944,-177.8418,-16.0,-11.0,232.77900167025376,0.0
269,2015-03-12 08:09:00,2015-03-12 08:25:00,C4.3,POINT(-193.7778 -150.6042),"POLYGON((16.92066 138.5724,16.92066 138.5724,16.92066 138.5724,16.92066 138.5724,16.92066 138.5724))",POINT(0.254274280881302 127.854368692153),"POLYGON((0.144638 353.038248,0.144638 353.038248,0.144638 353.038248,0.144638 353.038248,0.144638 353.038248))",POINT(-166.42346 -16),"POLYGON((-153.42346 1,-153.42346 1,-153.42346 1,-153.42346 1,-153.42346 1))",UTC-HGS-TOPO,POINT(-12 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-12 08:15:00,True,,2297,-11.0,-15.0,-13.0,-17.0,-150.6042,-193.7778,-16.0,-12.0,245.42098693974808,0.0
270,2015-03-12 08:59:00,2015-03-12 09:46:00,C8.4,POINT(-209.6532 -151.0494),"POLYGON((16.92048 138.564,16.92048 138.564,16.92048 138.564,16.92048 138.564,16.92048 138.564))",POINT(0.267723705299567 125.771718994495),"POLYGON((0.14463 353.037903,0.14463 353.037903,0.14463 353.037903,0.14463 353.037903,0.14463 353.037903))",POINT(-167.88103 -16),"POLYGON((-153.88103 1,-153.88103 1,-153.88103 1,-153.88103 1,-153.88103 1))",UTC-HGS-TOPO,POINT(-13 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-03-12 09:14:00,True,,2297,-12.0,-15.0,-14.0,-17.0,-151.0494,-209.6532,-16.0,-13.0,258.3996623654915,0.0
